n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.97974246601801;0.014244354728712973;99.95451941314224;99.98567535313788
2000;99.98087765542672;0.007551452467302889;99.96204722128424;99.98567535313788
4000;99.98925852317574;0.005139192565526247;99.97754122341169;99.99307148683437
6000;99.99029695188784;0.0037599872493252213;99.98061220531308;99.99307148683437
8000;99.99152173685778;0.0025117793819565922;99.98528579422691;99.99307148683437
10000;99.99164745231572;0.0020659121200683143;99.98673654066653;99.99307148683437
12000;99.9974814137292;0.0028470879231315147;99.9907482782187;99.99969729770129
14000;99.99750590920613;0.0028292316173127675;99.9907615033487;99.99969729770129
16000;99.99748374362385;0.0027797303155389238;99.99068754050892;99.99969729770129
18000;99.99841048543655;0.0019059977261921173;99.9925206021006;99.99969729770129
20000;99.99840271584894;0.0017998718483285836;99.99291649453423;99.99969729770129
22000;99.99841460027876;0.0016740350716259096;99.99336384784596;99.99969729770129
24000;99.9989033706157;0.0011805004188490669;99.99559702666357;99.99969729770129
26000;99.99898219233799;0.0009343196539143779;99.9966558141004;99.99969729770129
28000;99.99898319923857;0.0008960190997778863;99.99664875224263;99.99969729770129
30000;99.99895633412159;0.0008815992110129356;99.99664169038489;99.99969729770129
32000;99.9992728027582;0.0006143472024265428;99.99771020462448;99.99969729770129
34000;99.99926093861394;0.000603226423679871;99.99767150864085;99.99969729770129
36000;99.99925505892445;0.0006136969329622415;99.99765442190669;99.99969729770129
38000;99.99923401070718;0.0006177054681802302;99.99759411667358;99.99969729770129
40000;99.99922476396178;0.0006410659226983574;99.99751960295319;99.99969729770129
42000;99.99926425278936;0.0005237749272780729;99.99779599276532;99.99969729770129
44000;99.99925368060889;0.0005383166324432439;99.99777059557732;99.99969729770129
46000;99.99924168520573;0.0005283558468663131;99.99774519838932;99.99969729770129
48000;99.99923432106523;0.0005322098036061149;99.99771980120134;99.99969729770129
50000;99.99927341417765;0.00042489090580697015;99.99832932101471;99.99969729770129
52000;99.99927433801984;0.0004244089030018892;99.99832932101471;99.99969729770129
54000;99.99926495902778;0.0004268814476029205;99.99832932101471;99.99969729770129
56000;99.99925983494718;0.0004323765623997208;99.99832932101471;99.99969729770129
58000;99.99924910995419;0.00043880802993053364;99.99827053475842;99.99969729770129
