n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;97.42746317438187;0.22267975177681412;97.10797264464212;97.88577539677532
2000;97.51404305922031;0.18274143886985614;97.19154486289528;97.83919135688316
4000;97.64594219385476;0.13219111944841794;97.38214025627168;97.88281046902
6000;97.63173953038186;0.10739399326775133;97.4195807486668;97.85117610459707
8000;97.6309267987;0.08546177493174273;97.44808496895844;97.79375808114
10000;97.62842224663784;0.07236905684641952;97.46762679900708;97.78119736486714
12000;97.63995884455284;0.058119715258178765;97.53042484601309;97.76570003400283
14000;97.67416320064423;0.0582819776151671;97.57250406833191;97.80053221927704
16000;97.64934081942144;0.05460294219545552;97.55280621208193;97.77065039552171
18000;97.67273660277935;0.05196845295112475;97.57599063937359;97.78783886711643
20000;97.66636564266472;0.04972181314248867;97.57410799855312;97.77330739021096
22000;97.65836522144812;0.04399324157925008;97.57410799855312;97.75270568159003
24000;97.64841516885237;0.04104491801917762;97.56643650729576;97.7300449989942
26000;97.64453094571634;0.037788945117264786;97.56710126192934;97.71573718547934
28000;97.64936846153587;0.035871596046475086;97.57486536890973;97.7211702985942
30000;97.64203807324809;0.03413663944794342;97.57250406833191;97.70934366791546
32000;97.66095890100848;0.03401626255232114;97.5960810270977;97.73094105706154
34000;97.66302348255549;0.03380015037118294;97.6034232230968;97.73278466236094
36000;97.66135308617815;0.03203838998112675;97.60380707173584;97.72801784415635
38000;97.67116451955916;0.03330111382857764;97.611760962022;97.74526999570791
40000;97.67596127497265;0.0342205975532538;97.61269263346144;97.75054824315193
42000;97.67358466147472;0.033360666977474425;97.6126481937363;97.74485814046965
44000;97.67549207368396;0.032962530749754464;97.61312335947994;97.74539841287405
46000;97.67613002965574;0.03204592997494623;97.61527040168305;97.7451222772789
48000;97.67315924472628;0.03111327354198393;97.61418642687971;97.73805956145263
50000;97.66870312901573;0.02974026296815227;97.61312335947994;97.73100887961355
52000;97.66929624248849;0.029236251869393205;97.61377041304155;97.73001738529389
54000;97.66248987763201;0.02819740891878085;97.61063326652297;97.72621926089899
56000;97.666277138145;0.02794086254249581;97.61378353964004;97.72749225288591
58000;97.65731717395272;0.02793405195177015;97.607775072241;97.71620119227578
60000;97.64859564963012;0.026629656564972275;97.59686080780205;97.70550296577879
62000;97.65107760542264;0.02684352348947596;97.60036938153935;97.70833425716594
64000;97.65316372039385;0.02607921372560299;97.6043822103138;97.70835456500572
66000;97.6664521526417;0.02742987320398051;97.61397695234749;97.7246051127038
68000;97.66785230488615;0.026511197896250317;97.61847021760944;97.7241069048836
70000;97.67233509766365;0.02641789381544252;97.62249161307122;97.72771228503322
72000;97.66778411439371;0.02656191246268114;97.61798900139178;97.72380900324823
74000;97.67194006057319;0.02608389036178044;97.6223797611153;97.72475963933996
76000;97.67333942262378;0.02588316152047392;97.6267874082427;97.72749170142693
78000;97.66960742778923;0.025535640441838085;97.62156395648785;97.72380736801789
80000;97.66605304976572;0.02461211532648076;97.62048738151955;97.7158787383227
82000;97.67022067485821;0.0248826134672296;97.62321325912556;97.72380736801789
84000;97.6720178113646;0.024599426018371742;97.6255917464068;97.72152628775416
86000;97.67327321469921;0.0242050976513661;97.62804354552802;97.72468149328827
88000;97.67351302514366;0.023443499681159156;97.62926095639723;97.7193268997073
90000;97.6758225769481;0.023989492506624945;97.63162264316351;97.72620279053262
92000;97.6659035505462;0.02314565755848148;97.62094214540168;97.71298982299942
94000;97.66886031066907;0.023267534601263882;97.6255917464068;97.71518714565588
96000;97.66931983046578;0.023019184851721483;97.62558554413296;97.71585724055286
98000;97.67492365683232;0.02307458897437256;97.63200505417187;97.72200296395826
100000;97.6772543324655;0.023302462251194117;97.63305424320544;97.72486832692219
102000;97.67758222211356;0.02308496691199456;97.63381258211227;97.72478785374912
104000;97.67545449145099;0.022687820682060367;97.63291277415009;97.72119015585363
106000;97.68106265718558;0.02285306306046245;97.6388532922849;97.72777696514886
108000;97.67873040011624;0.022243590859922387;97.63613573604168;97.72316914778084
110000;97.67593385606187;0.022336398166551263;97.63305550705351;97.721173558423
112000;97.67399619664684;0.0219464911188042;97.63213751254897;97.7190507097803
114000;97.66984290136357;0.02180591282176094;97.62735701396466;97.71343438730041
116000;97.66532731676418;0.021724429026134383;97.62312994059393;97.70956996943212
118000;97.66280322767577;0.020863004979252142;97.6223797611153;97.70583476592243
120000;97.65921373347489;0.0205609179691468;97.62045990615678;97.70218984665534
122000;97.66189760186708;0.020607738141843458;97.62160524614552;97.70454701549065
124000;97.6618724168532;0.0201158432738878;97.62363355853786;97.70418411265423
126000;97.66182376652813;0.020102102182826542;97.62225158238249;97.70358905846085
128000;97.65996628417776;0.019319489394961326;97.62191603801901;97.700404976204
130000;97.66009215932631;0.01902541110318653;97.62312574855746;97.70018871520809
132000;97.66328750137104;0.0192101696138095;97.62674054633759;97.70467138834437
134000;97.66429194545843;0.019222694317502426;97.62822147873864;97.70541331175224
136000;97.66425678612387;0.019003269220125917;97.62818776839552;97.7046747150963
138000;97.65946636817385;0.018545712453089117;97.6223797611153;97.69814782747706
140000;97.65927189014515;0.018342613422894883;97.62302788690184;97.69713258992851
142000;97.66103306462709;0.018187339543404468;97.62603898656259;97.69970270447308
144000;97.66026397942579;0.01815314075240304;97.62417169344818;97.69893962270164
146000;97.65796633323622;0.017913689196283885;97.62251653692488;97.69583454070309
148000;97.65816850937456;0.017517833923577426;97.62429832728058;97.69468606811684
150000;97.66061608598828;0.017775447976098088;97.62699747119768;97.6980604001688
152000;97.658896687822;0.017531673115140336;97.6258561412385;97.6950628467395
154000;97.6578162948756;0.017370012400561522;97.62363526075298;97.69407694407923
156000;97.65674950608197;0.017126910806144285;97.62275794332079;97.69249468606152
158000;97.65337579892223;0.0170183057907608;97.62057485194305;97.68833800405773
160000;97.6526601500004;0.0168178408597527;97.62048018950355;97.68742690582519
162000;97.65322474221009;0.016737398383600374;97.62042077661309;97.68758753564936
164000;97.65435764210017;0.016432135015792156;97.62225589360213;97.68884894732876
166000;97.65314144034392;0.0163207761624083;97.6209085215398;97.68722792905548
168000;97.65460244865321;0.01597876890605573;97.62241835917256;97.68742651077736
170000;97.65458666138944;0.016011297303315047;97.62271544570773;97.68826338872013
172000;97.65768808896351;0.015863601519851882;97.6270182887903;97.69121473694011
174000;97.65683630965799;0.015932597746873983;97.62417169344818;97.69101580819759
176000;97.65671719260956;0.01598847161161003;97.62521567870172;97.68995365579048
178000;97.65828645092708;0.015689442369408904;97.6279344157368;97.69189367223792
