n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;92.96307266249045;0.04525494595861407;92.8226355559512;92.98722112041573
2000;92.98208585274313;0.01309330010923342;92.95837647233955;92.98722112041573
4000;92.98364828010128;0.007429927408446386;92.96058477842678;92.98722112041573
6000;92.98483556615412;0.0043402625087047035;92.97386636034277;92.98722112041573
8000;92.98690071016108;0.0026351198402652896;92.97729951135014;92.9881311600046
10000;92.9868714968528;0.0026444571038231625;92.97726379398418;92.9881311600046
12000;92.99260351074952;0.004693240058104272;92.98406823451587;92.99656175150943
14000;92.99495519087306;0.00331076886992838;92.9866348353057;92.99665232861406
16000;92.99499001370523;0.003138049159415382;92.98686123194693;92.99665232861406
18000;92.99498531477488;0.003038859393037511;92.98718919353315;92.99665232861406
20000;92.99516713200038;0.0026137569286269428;92.98794916118722;92.99665232861406
22000;92.9951421733817;0.0026319629712683143;92.98793096039543;92.99665232861406
24000;92.9951010168818;0.00263965956276267;92.98791275960366;92.99665232861406
26000;92.9950125119307;0.002681393050233814;92.98784895019968;92.99665232861406
28000;92.99492880576277;0.002757614472427439;92.98782724091818;92.99665232861406
30000;92.99492281078899;0.0027421003521783693;92.9878055316367;92.99665232861406
32000;92.99488314215508;0.002690400154224934;92.98786056403289;92.99665232861406
34000;92.99486422442638;0.002691111237126641;92.98782175564476;92.99665232861406
36000;92.99672834969464;0.002256109525656553;92.9891814803815;92.99840446555928
38000;92.99672202834556;0.002282011196570244;92.9891391050556;92.99840446555928
40000;92.99722126292127;0.0016347748619126492;92.99318959921337;92.99840446555928
42000;92.99727786950487;0.0014596875753780133;92.99327840150585;92.99840446555928
44000;92.99725178449722;0.0014563779042259392;92.99357444311876;92.99840446555928
46000;92.99726465958214;0.0014617655610716519;92.99343865328764;92.99840446555928
48000;92.99720370927055;0.001441349918019915;92.99353364899099;92.99840446555928
50000;92.99722772827141;0.0014026900439745116;92.9937736239154;92.99840446555928
52000;92.99775883037572;0.0010536959897339726;92.99396692655095;92.99840446555928
54000;92.99774614885132;0.0010534634353188258;92.99385005373571;92.99840446555928
56000;92.99816569963207;0.0008146948765504338;92.99665232861406;92.99860505677981
58000;92.99818111695929;0.000793446718044888;92.99665232861406;92.99860505677981
60000;92.99815028050078;0.0008522724388241125;92.99659798325706;92.99860505677981
62000;92.99815300824969;0.0007601249018672809;92.99659617171496;92.99860505677981
64000;92.99817355166032;0.0007279349953354747;92.99665232861406;92.99860505677981
66000;92.9981484107571;0.0007578485174064702;92.99665232861406;92.99860505677981
68000;92.99813767178276;0.0007941319020639574;92.99665232861406;92.99860505677981
70000;92.9981465748612;0.0007258441908921888;92.99665232861406;92.99860505677981
72000;92.99812585348205;0.0007673195617355187;92.99665232861406;92.99860505677981
74000;92.99813791071293;0.0007420271647505537;92.99665232861406;92.99860505677981
76000;92.99813472187112;0.0006960482542554118;92.99665232861406;92.99860505677981
78000;92.99813306650364;0.0006965928948357438;92.99665232861406;92.99860505677981
80000;92.99816859815714;0.0005816069428534842;92.99665232861406;92.99860505677981
82000;92.99813913735764;0.0006040310370808767;92.99665232861406;92.99860505677981
84000;92.9981382290749;0.0006073834223370474;92.99665232861406;92.99860505677981
86000;92.99812649718412;0.0006217070827684213;92.99665232861406;92.99860505677981
88000;92.99811803519906;0.0006313196169306491;92.99665232861406;92.99860505677981
90000;92.99827331362906;0.0003815026804987223;92.99710856490292;92.99860505677981
92000;92.99826356078442;0.00038576126968355287;92.99708796624424;92.99860505677981
94000;92.99827123400341;0.00038121963922312265;92.9970732962658;92.99860505677981
96000;92.99826502168213;0.00037986187719321417;92.99705072170971;92.99860505677981
98000;92.99826216224994;0.000392553585569662;92.99702617026821;92.99860505677981
100000;92.99824886776364;0.0004111008476050701;92.99700557160952;92.99860505677981
102000;92.9982447767538;0.0004088407620891766;92.99699850018862;92.99860505677981
104000;92.9982345669193;0.0004103717593773091;92.99699143553471;92.99860505677981
106000;92.9982280067163;0.0004187677303785881;92.99697893716026;92.99860505677981
108000;92.998268802059;0.0003218561072245591;92.99747997848452;92.99860505677981
110000;92.99825602759307;0.0003248706616653815;92.9974696651798;92.99860505677981
112000;92.9982614719005;0.0003232940323044635;92.99745935187504;92.99860505677981
114000;92.99825834887102;0.00032391138771872325;92.99744903857031;92.99860505677981
116000;92.99829455414276;0.000255407545534645;92.9977920828237;92.99860505677981
118000;92.99829314091177;0.00025291538584615726;92.99778563394148;92.99860505677981
120000;92.99867800651043;0.0005629120307242738;92.99799713144493;92.99972882394847
122000;92.99866770292215;0.0005629389950646288;92.99792236049342;92.99972882394847
