n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;51.978555906367006;0.017348746235197682;51.94240742568452;51.9927766581439
2000;51.988754964529974;0.005945763571644679;51.97488671667494;51.9927766581439
4000;51.99318692958902;0.0025580799402444305;51.98658088845007;51.99547148619151
6000;51.993352137912254;0.001988713622019507;51.9884373991835;51.99547148619151
8000;51.993082870554794;0.002037274252687889;51.987810702191155;51.99547148619151
10000;51.99404789276298;0.0020438448927497838;51.988506276146715;51.99555479432802
12000;51.994191508126676;0.0014391178783246625;51.99116685560072;51.99555479432802
14000;51.995716282951285;0.002035570992968632;51.992571708691216;51.99989646069249
16000;51.99603628223272;0.0017310655553091257;51.99292162267736;51.99989646069249
18000;51.995797890269095;0.0017189801690449473;51.9927766581439;51.99989646069249
20000;51.99601278268025;0.0014544924774537414;51.9932252050461;51.99989646069249
22000;51.99680143796278;0.0014125508313842475;51.99427303385434;51.99965424798965
24000;51.99692494597697;0.0011864345599858065;51.995289512702605;51.999411914119904
26000;51.99684753020505;0.0010786134611911304;51.99550235532697;51.99916958025014
28000;51.996719848043824;0.0010438532665600572;51.99548692461692;51.99892724638038
30000;51.99659414720786;0.0010383721767206202;51.99547149390687;51.998684912510605
32000;51.99650514258385;0.0009443190118140596;51.99535772130595;51.99868479134368
34000;51.99641754843648;0.0008860910134952342;51.99533581254811;51.99868479134368
36000;51.996339922220834;0.0008456901468615446;51.99522937234125;51.99868479134368
38000;51.99626607147352;0.0007939840502263032;51.99512293213437;51.99868479134368
40000;51.99617709173626;0.0007657062715999009;51.995016523237894;51.99868479134368
42000;51.996529310555154;0.0009550008282251748;51.99529844730221;51.99863834730959
44000;51.99647540141849;0.0009222751775522168;51.99522124239479;51.998591880041864
46000;51.996608452801226;0.0008395161680478599;51.995403238636655;51.998545412774156
48000;51.99654196768712;0.0008280149863039821;51.99538048565955;51.99849894550643
50000;51.996711642310935;0.0008048096271491397;51.99547149390687;51.998452478238704
52000;51.99768853477339;0.000933535532753116;51.99580545140206;51.999459581625146
54000;51.997602501520035;0.0009173157758074381;51.99574371773039;51.999459581625146
56000;51.99781831215948;0.000840107740295608;51.996025402750035;51.999459581625146
58000;51.998444839096145;0.0006559023092617363;51.996548715924156;51.999459581625146
60000;51.99841602148797;0.0006739975367247412;51.996325368045156;51.999459581625146
62000;51.99836617250022;0.0006361188743355706;51.99681008255931;51.999324772664366
64000;51.99831892169338;0.0006489809871792452;51.99681008255931;51.99939483254696
66000;51.99829546478123;0.0006267487145892662;51.99691782207295;51.999362449912205
68000;51.998255244774505;0.0006411686050823954;51.99686520938295;51.99933006727744
70000;51.998469953355745;0.0005539633017159532;51.99708558979406;51.99929768464268
72000;51.998441189992676;0.0005539299266251146;51.99708557892931;51.999287408846094
74000;51.998541175103995;0.0005022585517460023;51.99715077831329;51.999277144108454
76000;51.998504514575494;0.0005156226705539887;51.99715386945038;51.999266879370815
78000;51.99846627272792;0.0005415787522504316;51.99708557892931;51.99925661463317
80000;51.99843902451499;0.0005531383811661849;51.99708557892931;51.999246349895536
82000;51.99840457685904;0.0005617587858161171;51.99702967861994;51.99924634476316
84000;51.99852345233986;0.0004245924072695397;51.99719422646135;51.99924634476316
86000;51.99863385589254;0.0004097801022812901;51.997442244914616;51.999297668451355
88000;51.99873421039681;0.00036312767482945743;51.99790891466843;51.999297668451355
90000;51.998887861852076;0.000325164271107489;51.998287896974446;51.999459581625146
92000;51.9988688891304;0.0003258360212101205;51.998234195699034;51.99942721518171
94000;51.998848914226045;0.0003269968422849627;51.99816898095729;51.99939483254696
96000;51.998830392925555;0.00033054110950547257;51.99811240262368;51.999362449912184
98000;51.99881188415528;0.0003376003748816662;51.99805006620492;51.99933006727744
100000;51.99889185450912;0.0003366180335624787;51.99828786670054;51.999459581625146
102000;51.99895670419138;0.0003295295461318647;51.99829362334653;51.99943536481553
104000;51.99896482350864;0.00029953867501112427;51.998389513457745;51.99941113589146
106000;51.99894731074709;0.00029276322856547864;51.99837607716793;51.999386906967366
108000;51.9990092673184;0.0002962303168390088;51.99846147843657;51.999468805014885
110000;51.99900025308728;0.0002964475422598186;51.99845245951453;51.99945958623454
112000;51.9989824347716;0.00029273004527020533;51.99844207816202;51.999459581625146
114000;51.998975913170156;0.00027831449511797195;51.99845245500507;51.999459581625146
116000;51.99896068315512;0.0002760723044023599;51.99845245500507;51.99940534913745
118000;51.99894189917864;0.0002795116647073576;51.99845245500507;51.99937215604541
120000;51.99898998707418;0.00026992354485656534;51.99845248827953;51.999459581625146
122000;51.99900183901802;0.00024073204890789985;51.99856874628942;51.99943536481553
124000;51.9989869644286;0.0002404580322099108;51.99853967710197;51.999368627669
126000;51.998973695518046;0.00024066945334487842;51.99849754961521;51.99933843700474
128000;51.99895871078514;0.00024762403429231573;51.998481538727106;51.99933843700474
130000;51.9989403512496;0.00025170531292302063;51.99845245951453;51.99933843700474
132000;51.99892571678075;0.00025154879284721685;51.99844207816202;51.99933028737093
134000;51.99896228332846;0.00023450777721880094;51.99847951628061;51.99932213366024
136000;51.99895522983866;0.00023522981667191666;51.99847049735859;51.99931397994957
138000;51.99894771626854;0.00023291342152865406;51.998481538727106;51.9993058262389
140000;51.998928472107885;0.00024067729812172518;51.99845245951453;51.99929767252822
142000;51.99892057423876;0.00023855495585378431;51.99844207816202;51.999297668451355
144000;51.99890167851731;0.00024408003619992065;51.99840054483474;51.999297668451355
146000;51.99902658140346;0.00020790685376934282;51.998619170055036;51.99931397994957
148000;51.99901423953877;0.0002087901646340673;51.99859780094226;51.9993058262389
150000;51.99900450052327;0.0002166970457408103;51.99859780094226;51.99929768464268
152000;51.998994070568024;0.00021610393258781097;51.998577760701984;51.999297668451355
154000;51.99898474821523;0.000218300915502817;51.99851891822486;51.999297668451355
156000;51.99897284975808;0.00021664433086282333;51.99851060791454;51.999297668451355
158000;51.9989633429222;0.00021766292036555436;51.99849754961521;51.999297668451355
160000;51.99895536675962;0.00022344904484008842;51.99849754961521;51.999297668451355
162000;51.99894476016158;0.0002206626622145563;51.9984781583596;51.99928456928882
164000;51.99898679985302;0.00022242137796924086;51.99849754961521;51.99930160931734
166000;51.998974396377456;0.0002198673656706454;51.99849754961521;51.999297668451355
168000;51.99901390473368;0.00022214645358371383;51.998528297132616;51.99933843700474
170000;51.99905781811086;0.0002227402935195434;51.998597809641296;51.99945958623454
172000;51.99904530029561;0.00022284808159053803;51.99859780094226;51.99943536481553
174000;51.999036982074024;0.00022366098636441523;51.99855771043657;51.99941113589146
176000;51.99902514488822;0.00022526944556956264;51.99855902928393;51.999386906967366
178000;51.99901411208931;0.00022945040396344564;51.99851760990575;51.99936267804329
180000;51.99900633954094;0.00023058094885017148;51.998497564847746;51.999338449119215
182000;51.998991764116795;0.00023389951006665062;51.99848853520264;51.99933028737093
184000;51.99903280252622;0.00022261354413890885;51.99855771043657;51.99933843700474
186000;51.99902474565348;0.00022068685859475502;51.99854407587527;51.99931397994957
188000;51.9990140800179;0.00022209821611770565;51.99852616453439;51.9993058262389
190000;51.999000963549754;0.00022586522093219233;51.99850824423784;51.99929767252822
192000;51.99899121240922;0.00022759372471517955;51.99850610638278;51.999297668451355
194000;51.9989808329584;0.0002285316095634475;51.99850396745825;51.999297668451355
196000;51.99897815922271;0.00023052496526802482;51.998501828533726;51.999297668451355
198000;51.99896381944785;0.00023453044796729528;51.99849754961521;51.999297668451355
200000;51.998957537273675;0.00023041210576280147;51.99850824423784;51.999283651143415
202000;51.9989475597044;0.00022485656383669609;51.99849754961521;51.99928362893876
204000;51.99898439654294;0.00022916840200277666;51.99850824423784;51.999297668451355
206000;51.99897226154889;0.000227590623214188;51.99853766017116;51.999297668451355
208000;51.99896573319101;0.00023007102196780126;51.99850824423784;51.999297668451355
210000;51.99900268653738;0.00023080364401313407;51.99850825537814;51.99933843700474
212000;51.998991951609405;0.0002295381531307272;51.99850824423784;51.99933028737093
214000;51.998987241218785;0.00023227852739521947;51.99850824423784;51.99932213366024
216000;51.99897373331903;0.00023351339701901713;51.99850824423784;51.99930555764596
