n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;40.9954282477384;0.005701860495177039;40.980113004542474;40.9998590482296
2000;40.99951513693364;0.0012082234527352493;40.997168399085844;40.999880878998496
4000;40.999685402649824;0.0005378928631009212;40.99810392755623;40.999880878998496
6000;40.99965432169452;0.0005564307446471465;40.99754724746234;40.999880878998496
8000;40.99971249879643;0.0003673892451279311;40.998858255655996;40.999880878998496
10000;40.999704856222216;0.0003377103115626216;40.998822272755156;40.999880878998496
12000;40.99977632147371;0.00024055591383553805;40.9989763407473;40.99989299644361
14000;40.999751277583094;0.0002602059508661065;40.99895035759715;40.99989299644361
16000;40.99973274804608;0.0002574661606879497;40.9990036439864;40.99989299644361
18000;40.999749416335774;0.00022337452513620907;40.99907583935481;40.99989299644361
20000;40.99972998661993;0.00025264796881706183;40.99900540880273;40.99989299644361
22000;40.99976776327258;0.0001945606771000641;40.99900564277422;40.999890574166336
24000;40.99981802037826;0.00014223810406373846;40.99937092962156;40.999928583793405
26000;40.99980469037519;0.00015348029069141053;40.999366103976456;40.99991672332022
28000;40.99986898763824;9.905495064217188e-05;40.99956930937567;40.999953176236474
30000;40.999863597459786;0.00010708715664487093;40.999512105857505;40.99995229924803
32000;40.99985403879128;0.00011257977733613767;40.999480967421974;40.99995229880953
34000;40.99984457888075;0.00012284809920708536;40.999449842025506;40.99995229880953
36000;40.999843609526245;0.00011010902926398228;40.99951207725574;40.99995229880953
38000;40.99983615199592;0.00012305498217034288;40.99944622583348;40.99995229880953
40000;40.999826333830754;0.00013334346120406185;40.999380599003885;40.99995229880953
42000;40.999827817713474;0.00011497574129676699;40.99948579065426;40.999940444266585
44000;40.99984348898876;9.553907555311092e-05;40.99955621490176;40.999928583793405
46000;40.999838549713296;9.82415681777558e-05;40.999541504804775;40.99991672332022
48000;40.99983192560392;0.00010857158344393196;40.99951207725574;40.99990486284704
50000;40.999826547768656;0.000115870625721427;40.99951208461079;40.99989300237386
52000;40.999816662432146;0.00012216446519170774;40.999480967421974;40.99989299644361
54000;40.99982731524037;9.949633968289582e-05;40.99953914584621;40.99989299644361
56000;40.99981952527424;0.00010652972213149236;40.99951207725574;40.99989299644361
58000;40.99981307718229;0.00011498120807156291;40.99946516265947;40.99989299644361
60000;40.99981275213183;0.00010728503690876634;40.999512111952846;40.99989299644361
62000;40.999811271547365;9.515249837247736e-05;40.99957819522674;40.999890496556475
64000;40.999807490656465;9.509333623532952e-05;40.999561667799924;40.99988815067732
66000;40.999799298835796;0.00010004259050566955;40.999545140373094;40.999885494281074
68000;40.999792039337564;0.00010347934594478531;40.99952861294628;40.999883303699264
70000;40.999787112037794;0.00011085623963392857;40.99951208461079;40.999880878998496
72000;40.99978102801184;0.00011197166935478369;40.999494300709465;40.99988080138864
74000;40.999798663747896;8.790229282471474e-05;40.99955621490176;40.99988072373996
76000;40.99979176579805;9.321440097914929e-05;40.999541504804775;40.999880878998496
78000;40.999792243848134;8.399132751622452e-05;40.99959870455965;40.99988056844259
80000;40.99979327655921;7.849096333020056e-05;40.99961473777274;40.999880490793906
82000;40.99978807969417;7.847202077517043e-05;40.999608918677346;40.999880490755075
84000;40.99978276621072;8.105815904211981e-05;40.99959471438984;40.999880490755075
86000;40.999777690267436;8.309118736599698e-05;40.99959471438984;40.999880490755075
88000;40.99977424533832;8.410466619087385e-05;40.99959471438984;40.999880490755075
90000;40.999769554652985;8.778608261832779e-05;40.99958563395407;40.999880490755075
92000;40.99976433756167;8.783145272521172e-05;40.99957819522674;40.99987620439424
94000;40.99975783796133;8.960684730775409e-05;40.999561667799924;40.99987795811885
96000;40.999752697837096;9.247465510217027e-05;40.999545140373094;40.99987415758122
98000;40.99977379432367;8.521430082279788e-05;40.99959471438984;40.999880490755075
100000;40.99976806857767;9.092076665059028e-05;40.999585630651694;40.999880490793906
102000;40.9997630140534;9.147316520518136e-05;40.99957485144397;40.999879224753634
104000;40.999757232539004;9.406609122976074e-05;40.999549525663525;40.99987795811885
106000;40.99975256039117;9.478453294380454e-05;40.999541504804775;40.99987669148408
108000;40.9997491637228;9.237822084865012e-05;40.99958744597919;40.999875424849314
110000;40.999742310172046;9.520617422276968e-05;40.999585627740686;40.99987415821453
112000;40.999769942588074;7.588906703818806e-05;40.99959471438984;40.99987415758122
114000;40.99978186283833;6.82081506410123e-05;40.99960711830608;40.99987415758122
116000;40.999777853158974;6.994887829881699e-05;40.99960272574535;40.99987415758122
118000;40.999773885117314;7.312144990149405e-05;40.99959872106877;40.99987415758122
120000;40.99977182677922;7.421774877056649e-05;40.999595684342715;40.99987415758122
122000;40.99978018495827;6.555121857975236e-05;40.9996107350985;40.999864938448404
124000;40.999777206493654;6.701388620112703e-05;40.99960673042192;40.9998590482296
126000;40.99977321822211;6.92961900753557e-05;40.999595684342715;40.9998590482296
128000;40.99977010362647;7.128227018212495e-05;40.999595684342715;40.9998590482296
130000;40.99976703695934;7.211180948888565e-05;40.999594727358854;40.9998590482296
132000;40.999764015458155;7.450383427441073e-05;40.999592897968675;40.999853390816654
134000;40.99975990805356;7.713606490513769e-05;40.99959166270757;40.99984773057359
136000;40.99975604258281;7.815420142829063e-05;40.999589651387154;40.99984207033052
138000;40.999751281626246;8.204376935413407e-05;40.99958744597919;40.999836410087454
140000;40.999748181281646;8.411711411195613e-05;40.999585628649356;40.99983074984439
142000;40.99975037955981;7.592679385174811e-05;40.999585627740686;40.999830205653794
144000;40.9997501189725;7.179200361906534e-05;40.999595296458565;40.999830747014265
146000;40.99974592365577;7.292023134428017e-05;40.99959510246799;40.999829122391226
148000;40.99974283703071;7.4272894626464e-05;40.999594908477405;40.999830747014265
150000;40.99974154522234;7.268580449723085e-05;40.999595686248064;40.99982803912866
152000;40.99974278986433;6.612403902446693e-05;40.99961092899208;40.99982803885784
154000;40.99973955448706;6.705575667780207e-05;40.99960711830608;40.99982803885784
156000;40.99973597153118;6.668529146295394e-05;40.9996057301;40.99982803885784
158000;40.99974929365569;6.503903467760963e-05;40.99961683261157;40.999830747014265
160000;40.99975299007478;6.0168920872066295e-05;40.99962505180926;40.999830747014265
162000;40.99974867515152;6.0056824535984813e-05;40.99962299003336;40.99982803885784
164000;40.999746693414785;6.059079897022423e-05;40.99962092722606;40.99982803885784
166000;40.999742961316244;6.134456303371018e-05;40.999620792458884;40.99982803885784
168000;40.99974004406521;6.186477188029616e-05;40.999620792458884;40.99982803885784
170000;40.9997376917209;6.290580303921513e-05;40.99961683343349;40.99982803885784
172000;40.99973431489717;6.328028321297231e-05;40.99961641385328;40.999824283503926
174000;40.999737475181995;5.8026031297013026e-05;40.999620752870314;40.99982052627139
176000;40.9997350492979;5.8121748621729563e-05;40.999618416946475;40.99981676903886
178000;40.99973177653997;5.819623035147504e-05;40.99961847727303;40.999813011806324
180000;40.99973032699047;5.968324516727351e-05;40.99961683300754;40.99980925457379
182000;40.99972767286765;5.9158131219705395e-05;40.99961641385328;40.99980925269517
184000;40.999724090698706;5.880427238523511e-05;40.999615994885524;40.99980759353081
186000;40.99972074213976;5.906663127795743e-05;40.99961557591776;40.99980676374119
188000;40.99973258260036;5.963304748269026e-05;40.999617624977006;40.999813011806324
190000;40.99972821505118;6.061172317110314e-05;40.99961683261157;40.99980925457379
192000;40.99972666191599;6.044823197234327e-05;40.99961473777274;40.99980925269517
194000;40.9997242399614;6.020532221794759e-05;40.99961473777274;40.99980925269517
196000;40.99972159891346;6.030112236373211e-05;40.99961473777274;40.99980925269517
198000;40.999719399440366;6.0312370462804674e-05;40.99961515694999;40.99980925269517
