n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;48.52474730695153;0.7688784178926023;47.022519228912564;49.87951695505009
2000;49.06418202596658;0.5032291000122922;48.183682609301684;49.980919457737215
4000;49.04889875367314;0.4009005678707823;48.307642600427066;49.77952794665136
6000;49.16912585614529;0.3030803468272145;48.5499224050826;49.72960673981452
8000;49.228403348832394;0.28069001636888724;48.631777846598474;49.746992230422656
10000;49.06233561262982;0.25779008769812034;48.557672309847014;49.59863281977199
12000;49.27608745270749;0.2393701106899515;48.780016603287145;49.719682112014866
14000;49.28761291455265;0.2361757046881958;48.818538534446574;49.71798084111306
16000;49.29812373629342;0.21210164092716413;48.85461888373891;49.69892598449067
18000;49.35807507150162;0.19502602735158905;48.935838439806574;49.717649642850205
20000;49.36378807035279;0.1959851229164989;48.93757464730997;49.71463440697757
22000;49.363872678932324;0.1847082090690899;48.977315922850075;49.7084860462228
24000;49.345078349472416;0.17333820184881782;48.99726946705388;49.68621861189259
26000;49.29297232889988;0.17516138945718449;48.945251799261655;49.63694918852341
28000;49.315097609871;0.16502455508771266;48.992293682295276;49.63523416952908
30000;49.32223268041564;0.1575228853538508;49.00548004514181;49.63507547301162
32000;49.373101168504775;0.15234800442890534;49.08642171387106;49.66633221572628
34000;49.31027105173813;0.15221210392302026;49.00825202155937;49.6163312824057
36000;49.30493600028126;0.1501024263674086;49.005730861527006;49.61570304166057
38000;49.36140353382073;0.1468354390146317;49.081375991652976;49.65028262719932
40000;49.352443970889944;0.14754124048656306;49.07384092636706;49.639200341099645
42000;49.35373194140978;0.14117386379619387;49.08795962547615;49.63518593004472
44000;49.28808050959125;0.13850287633096448;49.008194874797276;49.58538045037385
46000;49.289264077880965;0.13017705664659174;49.036617402649654;49.55959767141378
48000;49.2749274766561;0.12382091957801905;49.04115073287147;49.5344506393016
50000;49.29279232665093;0.12264784431748715;49.04857271489737;49.547136644980384
52000;49.27455855172465;0.12032523593523795;49.04122715515558;49.51077491976969
54000;49.25811266276303;0.11674863219856108;49.03645900779928;49.48772799987377
56000;49.266819902917916;0.11202062364799432;49.041645928048105;49.49442538801198
58000;49.272772525861825;0.11152372234760202;49.04742294054707;49.50424339759948
60000;49.26866190994689;0.10914044004762777;49.05153305427683;49.4869776290749
62000;49.28277050029681;0.1067925528191808;49.079578425458834;49.504366158329724
64000;49.27846072150271;0.10637163480718816;49.0645763069967;49.49426986994788
66000;49.27296889967742;0.10579885687195664;49.055556081190204;49.484647903612
68000;49.253590491081546;0.10252327826208676;49.04766845323951;49.46181553473182
70000;49.26372715471307;0.10315547895166424;49.054031207856596;49.47331538743947
72000;49.28644987548315;0.09935701183352913;49.08337745853578;49.48479581099625
74000;49.29879057665611;0.0990358777792588;49.10377917778226;49.49725059040423
76000;49.33504168470472;0.09818153573519932;49.141569985344326;49.53151638274267
78000;49.34585895509672;0.0965821586557147;49.15981743309449;49.5439556432208
80000;49.35600807598795;0.09567587351797824;49.16716321110911;49.54875427984118
82000;49.34365523591021;0.09152446455988038;49.165141451617366;49.52863399771819
84000;49.32343002110669;0.09270022135013767;49.13879179130858;49.505174035472535
86000;49.332740987861634;0.09270171567203768;49.1491971229708;49.509584498991316
88000;49.31275981954117;0.09239908602984497;49.1295877194271;49.49332610842784
90000;49.31681333812704;0.09222741990498058;49.13870809285631;49.500299119885085
92000;49.32248996987339;0.0928260931926788;49.1425576533535;49.50443768263592
94000;49.31859146510728;0.09041732615737684;49.14153819344618;49.49734346886514
96000;49.32751731006228;0.08919146427024574;49.15725912038129;49.50412459868659
98000;49.32887321573058;0.08707056733674128;49.159170699757425;49.50263335654586
100000;49.3086604860362;0.0855380901786709;49.13879179130858;49.47769415343429
102000;49.310863105978434;0.08431105365265355;49.14001464136775;49.48236911149578
104000;49.31429788234764;0.08348048066899841;49.14229488716514;49.482353827840576
106000;49.31928034282888;0.08128031975913289;49.1591655277446;49.48251157086202
108000;49.3114989128849;0.08117122394224835;49.14943618059221;49.469018248765906
110000;49.299596628593356;0.08122642300540693;49.133080645348336;49.45602855917589
