n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;88.73140569089182;3.7843051872832207;80.09022838401073;91.08167920056141
2000;90.5396547608531;0.932621860715706;87.56621439844722;91.08167920056141
4000;90.6305406820876;0.6294567667436839;89.060773604259;91.08167920056141
6000;92.21597817282728;0.7113438790205188;90.0688641479128;92.68689310520936
8000;92.49860296836886;0.4399588459681651;91.08167920056141;92.68689310520936
10000;92.50998217026395;0.4009620324675091;91.10356762801977;92.68689310520936
12000;92.60250839975174;0.2583138953033301;91.88293931487586;92.68689310520936
14000;92.59730138474121;0.26100080293765576;91.85826226874529;92.68689310520936
16000;92.5957742565763;0.2628113818714842;91.84902550425001;92.68689310520936
18000;92.63441884160915;0.17060938217459992;92.29035787920002;92.68689310520936
20000;92.63183728895771;0.16821166177901364;92.29717538452816;92.68689310520936
22000;92.62533361344316;0.1827507245312315;92.18911737611565;92.68689310520936
24000;92.62435555686258;0.18255501384076694;92.16213591758387;92.68689310520936
26000;92.62596900703927;0.16660575561757615;92.2175104531726;92.68689310520936
28000;92.6233219654052;0.17568988386397505;92.14866779541157;92.68689310520936
30000;92.6226113633069;0.16904837016085092;92.15292711488071;92.68689310520936
32000;92.64504634041471;0.10457596468768443;92.3707866994613;92.68689310520936
34000;92.64487281367195;0.10636836740945957;92.35943055966624;92.68689310520936
36000;92.66702392152195;0.07312605801600143;92.55247925814369;92.68689310520936
38000;92.66687994430895;0.07035972103988793;92.55247925814369;92.68689310520936
40000;92.66530740597055;0.07316135826272048;92.5258481923716;92.68689310520936
42000;92.66732067396151;0.0639962378646343;92.56168729998258;92.68689310520936
44000;92.66602581108744;0.06803261902479038;92.55247925814369;92.68689310520936
46000;92.664614665477;0.0748391145412143;92.55247925814369;92.68689310520936
48000;92.66385685007221;0.0779444977600005;92.55247925814369;92.68689310520936
50000;92.6620881539752;0.08059785585210025;92.5512340497623;92.68689310520936
52000;92.6632565094225;0.07808665106181646;92.55247925814369;92.68689310520936
54000;92.66359805500477;0.07309083859468933;92.54600742465216;92.68689310520936
56000;92.66188539174351;0.07870162382351578;92.54268914678877;92.68689310520936
58000;92.66092540789612;0.08377216517104177;92.540780799542;92.68689310520936
60000;92.66317899856251;0.07013945945477765;92.53816748698743;92.68689310520936
62000;92.66085896871321;0.07619715543681406;92.51120074001079;92.68689310520936
64000;92.6616363504226;0.07335035641531876;92.5329408618773;92.68689310520936
66000;92.66172307554766;0.07201084141762873;92.53032754932268;92.68689310520936
68000;92.66015363282342;0.07905428693961082;92.52771423676715;92.68689310520936
70000;92.66009150493628;0.07181865932102556;92.50587439369768;92.68689310520936
72000;92.66050657690315;0.06976518132679678;92.52248761165794;92.68689310520936
74000;92.66140177876647;0.06774062029102368;92.5198742991024;92.68689310520936
76000;92.65846609740515;0.07628907830480207;92.51726098654686;92.68689310520936
78000;92.6596827816718;0.07048376566270707;92.51464767399132;92.68689310520936
80000;92.65818745020216;0.07572184136352203;92.51203436143768;92.68689310520936
82000;92.65845585945854;0.07590641538882507;92.50942104888212;92.68689310520936
84000;92.6568823041938;0.08044888766193102;92.50680773632658;92.68689310520936
86000;92.65605034839056;0.08149065601637978;92.50419442377104;92.68689310520936
88000;92.65689829597562;0.07455863930392323;92.5015811112174;92.68689310520936
90000;92.65829962987257;0.071668262516544;92.50435137175207;92.68689310520936
92000;92.65663321238418;0.07542308297083798;92.4963544861063;92.68689310520936
94000;92.65495304820091;0.07933082068025503;92.49374117355265;92.68689310520936
96000;92.65394624435557;0.08300543360876439;92.4885637681808;92.68689310520936
98000;92.65325072695715;0.08298139533231265;92.48851454844156;92.68689310520936
100000;92.71423280894749;0.09497797635653872;92.5524805792169;92.84904144742602
102000;92.71310045205546;0.097926002228548;92.55114833735868;92.84904144742602
104000;92.71131262285185;0.0952066020296308;92.54981675078017;92.84904144742602
106000;92.71053039543024;0.09229865131373292;92.54848516420162;92.84904144742602
108000;92.71106102801663;0.09452865111164972;92.5471535776231;92.84904144742602
110000;92.7131341669304;0.0851720685610081;92.59091000027641;92.84904144742602
112000;92.7118422061987;0.08401459104166184;92.59005599327335;92.84904144742602
114000;92.74968288246477;0.07478163676435655;92.61357173802394;92.84904144742602
116000;92.74804913839763;0.07518284050362872;92.61314401904993;92.84904144742602
118000;92.74660856629612;0.07405581531741945;92.61271630007627;92.84904144742602
120000;92.74735095224469;0.07275128384282625;92.61228858110228;92.84904144742602
122000;92.74557348747524;0.07245832539715276;92.61186086212831;92.84904144742602
124000;92.7450739529668;0.07429080140350046;92.60118548612358;92.84904144742602
126000;92.74382584893965;0.07247912749815813;92.61100542418068;92.84904144742602
128000;92.74184066086212;0.07319942304622051;92.59862203416954;92.84904144742602
130000;92.74245441355387;0.07173437155944437;92.61014998623271;92.84904144742602
132000;92.7416316933016;0.07094131593694139;92.60972226725876;92.84904144742602
134000;92.74080166242337;0.07075018818482455;92.59517960828741;92.84904144742602
136000;92.7392621256456;0.07070408107088304;92.60886682931141;92.84904144742602
138000;92.73878962767738;0.06980926827029238;92.60843911033713;92.84904144742602
140000;92.73819530858282;0.06889635982737873;92.60801139136345;92.84904144742602
142000;92.73740913912391;0.06825501879913318;92.6075836723898;92.84904144742602
144000;92.73706651698791;0.06901041464818677;92.60715595341551;92.84904144742602
146000;92.73525528015242;0.06819552338501893;92.60672823444185;92.84904144742602
