n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;95.70858455014809;0.3703440491906204;94.86458440012487;96.39501622292794
2000;95.52222806658331;0.3053469449122558;94.80766927096214;96.0336888673138
4000;95.73485022727536;0.20354541992917505;95.32775616263012;96.064498111979
6000;95.7145391851234;0.1721955681605269;95.39605844414335;96.01587045216664
8000;95.71802420305198;0.15008346906128225;95.41243688732716;95.99713776477344
10000;95.73170644870771;0.12287768137630713;95.46599807844015;95.968875703718
12000;95.76133154227429;0.1066427656435984;95.54332289621976;95.96963951100479
14000;95.74394458994252;0.10230288700661888;95.53416862721724;95.93868882289965
16000;95.823278643571;0.09544056915465078;95.63791334055516;96.01076686148376
18000;95.81696223321772;0.08747307438208055;95.64834306725551;96.00064596611641
20000;95.78084034760396;0.08250414585345914;95.61203005274777;95.93562604680538
22000;95.79908765830194;0.0789836505061786;95.6440363474868;95.94621112588894
24000;95.79394000347591;0.07634211589721479;95.64271139272077;95.9365919047184
26000;95.81419712142865;0.07449518047954236;95.66126972674898;95.96701106693274
28000;95.81686094653944;0.07283057928554658;95.67097168988319;95.95739303377516
30000;95.80519239415736;0.07153207186364516;95.66246207012944;95.944996179649
32000;95.79284797348564;0.0710416365297671;95.65510349987026;95.92839005981816
34000;95.77310188390085;0.06765177221696952;95.6423439638372;95.89797656783873
36000;95.76036157010971;0.06494751394095412;95.6367342236354;95.88296350005196
38000;95.74515149070446;0.06521793530626817;95.61529803487647;95.87169891742235
40000;95.72100054297151;0.06190017214639019;95.6084976572425;95.84705566789486
42000;95.72829292470051;0.0596768772214954;95.6120345366803;95.84855804525313
44000;95.7206942146293;0.05876764882518519;95.60939743518898;95.83985888595888
46000;95.7200431071728;0.056745663228739376;95.61065111687758;95.83330864181599
48000;95.73069102751208;0.05489808659662288;95.6241275187216;95.84091145563923
50000;95.73596459283388;0.055447092479543617;95.62834834072531;95.84695304582287
52000;95.7457761293568;0.05306007651306704;95.64670946611565;95.85240226410488
54000;95.75328545119379;0.05259189992914081;95.65439147700712;95.85617335672936
56000;95.75375032250149;0.05148007075379602;95.65726061813065;95.8525791782775
58000;95.74598653351583;0.05097682581259249;95.64667118475106;95.84246884601814
60000;95.74124490324873;0.0496334035285801;95.6435774630833;95.83985977988121
62000;95.7296404617285;0.049229444875810664;95.63381483992924;95.82817067111029
64000;95.7176973370034;0.04783193103514315;95.62237143891196;95.81333136807064
66000;95.72862501587105;0.046778660775815634;95.63650851622481;95.82312088309557
68000;95.7387566118866;0.046175302418283284;95.64915762657743;95.83061045572133
70000;95.74641094563972;0.045381015371764366;95.65940196055658;95.83612469071281
72000;95.74522265157341;0.045021154422601684;95.65939960445732;95.83370912647896
74000;95.73930900764508;0.044058390787907985;95.65336573005536;95.82589569418043
76000;95.72875387491764;0.04345838319244581;95.64170370805486;95.81596453004113
78000;95.73369194534357;0.043347879199610286;95.64832855823849;95.81743159912972
80000;95.73828974404884;0.04257805689475768;95.65605268550436;95.82290723275881
82000;95.73747355743772;0.042550225340995534;95.6571113009182;95.82407656390444
84000;95.73559695007187;0.04241265110402147;95.65005287896791;95.81723852441814
86000;95.73445476803823;0.042575903830763456;95.65053595688049;95.8165046477706
88000;95.736850684771;0.04220311130733107;95.65434790263193;95.81743159912972
90000;95.74485506557787;0.04195225521149066;95.6622533312526;95.82596144034395
92000;95.74443593348353;0.0409882261705683;95.66369691251366;95.8258891775615
94000;95.75160975073857;0.040116979788567306;95.67341067529242;95.82886520320949
96000;95.7439808524132;0.03946425276761927;95.66395375552095;95.81771484339836
98000;95.75104526382142;0.03884554715552292;95.67455343283147;95.82595980266849
100000;95.7508863423106;0.0391952018373675;95.67387429981113;95.82676953589069
102000;95.74582022544188;0.038933569596151914;95.67231698830322;95.82316301063088
104000;95.75344174148005;0.0378713470358472;95.6779977090996;95.8278519875007
106000;95.75921157081028;0.037619724475870565;95.68635152584;95.83097751439271
108000;95.75212948476177;0.037700585793712216;95.67778938514694;95.82605985519976
110000;95.74976520293114;0.037232924420722034;95.6769237469873;95.82362775496195
112000;95.764114660064;0.036814692665449;95.69296695190113;95.83295868585152
114000;95.7612947761704;0.036705478272059285;95.68860309947279;95.83196424866121
116000;95.76390601026787;0.03547656755337215;95.69721771110237;95.8323610032807
118000;95.76612199299929;0.035166566904932056;95.70106829854177;95.83256176844685
120000;95.75865059965295;0.03519813733829681;95.69010412055172;95.8278838616424
122000;95.75433138169737;0.034736507463880906;95.6868963068486;95.82362864512086
124000;95.75931064274694;0.03436833244643262;95.6929681183965;95.82631701722872
126000;95.74872833285349;0.03432183152463041;95.6816083980966;95.815908358425
128000;95.74380257335328;0.034075012899374126;95.67618725534643;95.81303753515327
130000;95.74377047329456;0.033473642568371965;95.6775502928663;95.81224197482791
132000;95.75218275358485;0.033210765682878625;95.68665545140028;95.8179387224625
134000;95.7537986577706;0.033171846768320586;95.6901040930075;95.8178740252306
136000;95.74971935758848;0.033017222003031615;95.6853591074027;95.81520651071422
138000;95.74404310811678;0.032407656947593136;95.67902655337342;95.80841055184703
140000;95.74765693700064;0.032275015988773165;95.68557242768543;95.81328868660364
142000;95.74816205258152;0.03242310482775057;95.68539291149055;95.8132885156094
144000;95.75467729114159;0.0314839009942643;95.69365541276169;95.8163759716548
146000;95.74746489028229;0.031862191353736274;95.68559254422891;95.81224197482791
148000;95.74110351301168;0.0319673001337488;95.6765589689926;95.8043490612458
150000;95.74957295127126;0.031212266128808508;95.68740528059472;95.81104940837564
152000;95.74946290237159;0.031268553086493324;95.6884258279325;95.81307667222485
154000;95.74980752748944;0.031296677443113916;95.6877703370562;95.81308555875563
156000;95.75108924854536;0.03147680582130689;95.6891706617803;95.81381457615407
158000;95.753216440462;0.03089302842649905;95.6912470570008;95.81341232969234
160000;95.75317733002086;0.03119907172121665;95.69178162035057;95.81491138172049
162000;95.75684740824457;0.030503035904982812;95.69901958781703;95.81714262904931
164000;95.7594153765906;0.03086417999062685;95.70081929384874;95.8186117532075
166000;95.7598199394196;0.03050302495573867;95.70212163975071;95.8186696919957
168000;95.75636248867146;0.03032808588314014;95.7005729080095;95.81639704884084
170000;95.7494694945076;0.02969176095146357;95.69112386411165;95.80876027117348
172000;95.75282177695402;0.02947403439668277;95.69679915981816;95.81186734997013
174000;95.75265125307637;0.029894266338060325;95.69384828435129;95.8131143602973
176000;95.75512132171002;0.02929965082526764;95.69971101720024;95.81390563186045
178000;95.75686471974281;0.029196306431795462;95.70128604764663;95.81523182252478
180000;95.75187887053885;0.029088574270160195;95.69712288883606;95.81155195302051
182000;95.75479954959023;0.028976517273472436;95.70061637355272;95.81228913997623
184000;95.75492432992766;0.02869432394307605;95.70059457289257;95.81224313412343
186000;95.75375798492014;0.028500790726380437;95.7005589565717;95.81102828699154
188000;95.74728694710976;0.02841223570770795;95.69108292345501;95.80326669468106
190000;95.74741953023718;0.027840271457703302;95.69349075466492;95.80274058022398
192000;95.74498667845104;0.028099406850101042;95.68891633872423;95.79920088029259
194000;95.74983668111388;0.028009404066312218;95.69477632583106;95.8046348238088
196000;95.75260383007013;0.028196134783802763;95.70063413594114;95.80838149993143
198000;95.75122095843322;0.027983470302148514;95.699042786256;95.80729667462866
200000;95.74960129885383;0.02776652882487838;95.69655816090635;95.8046348238088
202000;95.75132321152256;0.02784277421372919;95.6979227751041;95.80654176996151
204000;95.75251812642351;0.02771834994173828;95.70081929384874;95.80753699173431
206000;95.75537335996613;0.02805381334171601;95.70211804171845;95.81058812445632
208000;95.75581319857768;0.02773654106003572;95.70249043149002;95.8111340869882
210000;95.76167251120087;0.0275331043704073;95.70795352686464;95.815908358425
212000;95.76358392311394;0.027784887291351947;95.71022502667141;95.81735174428177
214000;95.76096095566757;0.02734847346945582;95.70754142999687;95.81545244601776
216000;95.76374852740332;0.027182083377044614;95.7105302724633;95.81658903113731
218000;95.76482164885503;0.026839179216897692;95.71221644331291;95.81715936644535
220000;95.76960235850319;0.026375748429208836;95.71798336304613;95.82215714568943
222000;95.76723302654206;0.026611027875227528;95.71496387142193;95.81786907963652
224000;95.770799650488;0.02613884429587569;95.71928098452022;95.82297129655443
226000;95.7677204287612;0.02635262425938454;95.71580074223304;95.81815297843443
228000;95.76964769899088;0.02630792071960349;95.71834252113341;95.81959109407856
230000;95.77015142284435;0.026183435749803058;95.71841323670877;95.82305451063236
232000;95.77361138717824;0.026461550665605262;95.72161349739187;95.82589551221649
234000;95.77427948157026;0.02609852822106676;95.72268803284435;95.82501042282122
236000;95.77149807672528;0.02576118241572837;95.72089407615644;95.81934010703392
238000;95.77118976709019;0.0255478531993628;95.72081534702276;95.81834085538578
240000;95.76953733134869;0.02577861577419657;95.7178903886043;95.8193398829903
242000;95.76965795031505;0.02569156189839152;95.71854232869471;95.81743159912972
244000;95.76937272360912;0.025468933463012818;95.71793319869492;95.81742913733622
246000;95.76960252735644;0.025464986098929623;95.71932824676131;95.81732126784408
248000;95.7674377137713;0.02539502618924808;95.71577838719135;95.81564702784073
250000;95.76613071412392;0.025047729747894147;95.71515558779713;95.81492133729256
252000;95.7690090111858;0.024732966049902952;95.71953003507204;95.81618950364049
254000;95.76950632683172;0.024770289367947604;95.71907688815031;95.81637571747456
256000;95.77279335467541;0.02449006007269341;95.72357315672907;95.81836704360352
512000;95.78040614693687;0.018268255994712775;95.74288329393991;95.81513605339502
1000000;95.75805578181637;0.01384452739166948;95.7307218609393;95.78399552948149
