n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;98.94404995896707;0.3464560054951162;98.21232440213059;99.38809676780346
2000;98.70063510854106;0.2532528879189932;98.2372740358895;99.27940524489229
4000;98.92193900488284;0.1918665239610376;98.52103228645028;99.27859848353302
6000;98.89826561301656;0.16016800329536404;98.55283596186892;99.1416085819022
8000;98.88675496872082;0.14752350515064594;98.60149919412666;99.0962076928166
10000;98.92324781465591;0.1206596435332109;98.70188292784391;99.09620415008696
12000;98.97212694106402;0.09971445919029356;98.73948322752622;99.11024418342305
14000;98.99366347471256;0.07511073634462953;98.82211397605755;99.11024418342305
16000;98.9804645882786;0.07799730721304342;98.80592311876768;99.09750450169865
18000;98.94680451315165;0.0825851283376718;98.77044193045622;99.08795581123644
20000;98.9488103921554;0.07817572626125394;98.77734646101696;99.07053749510555
22000;98.92983758507052;0.07874031509592637;98.77042744993194;99.0450409008771
24000;98.91653847216273;0.0754981326159682;98.76421709164431;99.02796114477718
26000;98.93160988093258;0.07119829602319364;98.78063730384808;99.03897620610698
28000;98.93242252313401;0.06909703214725882;98.78638187169523;99.03431562868003
30000;98.92898344933414;0.06555966265740246;98.796328625954;99.03233077207621
32000;98.92635899101471;0.06644160317534782;98.79421491951688;99.0278974291328
34000;98.9333710441;0.06270001373416048;98.8076506745508;99.02796114477721
36000;98.93448602471595;0.06001557873229262;98.8161239063646;99.02794176256224
38000;98.93412747558209;0.058516752611334426;98.81612485861856;99.0278974291328
40000;98.962367196617;0.05416240492904489;98.84186701179985;99.0450094400912
42000;98.98891417337734;0.04576337949577145;98.88357924881248;99.0679046329682
44000;98.99054731201895;0.0445445579313645;98.89663008556023;99.06844883177084
46000;98.98090415216093;0.04567660066885579;98.88359652254145;99.0665546863913
48000;98.98241681128764;0.044717716407109975;98.88370953800016;99.06655270964808
50000;98.99204434751567;0.041238473956062636;98.90109292124086;99.06709057174507
52000;98.9940029526932;0.040376110789161854;98.90298978048234;99.06675376196793
54000;98.98212840497816;0.04303948405580479;98.88541963716754;99.0581883650152
56000;98.97795941324705;0.04169380560396098;98.89661907365758;99.04919680204172
58000;98.96231699659774;0.0441900362957392;98.88030493397785;99.03896083705929
60000;98.96392219726086;0.04239890365369475;98.88087297593552;99.03893250451098
62000;98.95747908876848;0.04305666914619885;98.8691368790058;99.03426899357063
64000;98.96592084439408;0.03994025747453374;98.88298877359614;99.03635780738009
66000;98.9605930538576;0.03952872019569514;98.88030507738657;99.0323701226802
68000;98.96410933934202;0.03823398594871055;98.8829984244614;99.03426949278037
70000;98.960338589583;0.03792105144727774;98.88358299492559;99.0278974291328
72000;98.96467434883982;0.0350611960849994;98.89769877549757;99.03048838075205
74000;98.9655924210006;0.03379522460098853;98.89780429582224;99.02715604509008
76000;98.96340292463869;0.034895648357695715;98.89661244064;99.0260389753832
78000;98.9536258203591;0.03603561579800965;98.88300716182995;99.01415222220056
80000;98.94803783851259;0.03666834925546316;98.87921865556969;99.01137367800968
82000;98.94376369763692;0.036993820310452;98.87358466687964;99.00819441408623
84000;98.94750415330816;0.03599330439397564;98.88128698762978;99.00821728884995
86000;98.94448911091936;0.036232595747096;98.87779195894714;99.0065577553625
88000;98.93913994063931;0.03660564822943916;98.86915081385307;99.00487246877658
90000;98.94280541627451;0.03577346370205345;98.87526367400352;99.00637708942484
92000;98.94250539671852;0.034902906281171577;98.87521344185728;99.0040497788485
94000;98.94758048091481;0.033437167840427204;98.88129658930886;99.00641204568024
96000;98.94515007939331;0.033518428418908924;98.87779195894714;99.00127420876798
98000;98.94615459487824;0.03379742438408171;98.87920773955486;99.00487246877658
100000;98.94465519026146;0.033099022783752145;98.88125928179554;99.00090752705594
102000;98.94315493429741;0.032795998357441784;98.8792541824597;98.99890124140786
104000;98.94207318326849;0.032998453405746336;98.8792383510006;98.99753828257455
106000;98.94295266787321;0.03276811772775984;98.8792541824597;98.9981340466703
108000;98.94381480947004;0.03202284240039008;98.88083922160065;98.99809592490637
110000;98.9477237070377;0.031018359808943824;98.88357924881248;98.99891800723226
112000;98.9433861008589;0.03153520165661141;98.88087693110774;98.99743488581892
114000;98.94686479151936;0.031332514796675794;98.88131354831468;98.99810020869371
116000;98.94457942211645;0.031102386630538062;98.88128569596223;98.99743582018841
118000;98.94128336227068;0.031860179239105724;98.8802993410376;98.99570135684368
120000;98.93799441343049;0.032492382587036274;98.87517554612292;98.9924025334214
122000;98.94787651791702;0.030622411398887973;98.88299462363688;98.99809592490637
124000;98.95336146658678;0.02924891529587881;98.8904343015957;99.00125487949164
126000;98.95884428784076;0.02800614836185046;98.89892280710824;99.0064106513297
128000;98.96132106903316;0.027519466465974075;98.90109755830535;99.00757619551993
130000;98.96218233410757;0.027481418032953512;98.90094291984695;99.00757619551993
132000;98.96000982075134;0.02735338515372925;98.90297083446146;99.00655362588788
134000;98.96172339252064;0.027594874667782543;98.90343899412373;99.00821728885
136000;98.96123902123215;0.026717425604539196;98.90342331369033;99.00660081810729
138000;98.95660175339475;0.027619838928667317;98.8989300291945;99.00490564624585
140000;98.95484836721327;0.02745965800522129;98.89880841626396;99.00090744240444
142000;98.95566635636736;0.027661773717043637;98.89880119417768;99.00127400382576
144000;98.95346771226751;0.027800182274539162;98.89761438988974;98.99854821967995
146000;98.95394698669192;0.02802050528548677;98.89780429582224;99.00125487949164
148000;98.95351491785944;0.02786748168567571;98.89760218028395;99.00058450609299
150000;98.95279446527805;0.027808186713352983;98.89760218028395;98.99852430364079
152000;98.95208590859792;0.028036390664920783;98.89703547373863;98.9975341058819
154000;98.9516110146689;0.027955937882440638;98.8970371144632;98.99717886046331
156000;98.94622904627668;0.027789607388410863;98.89341906574913;98.9937390387259
158000;98.94909536564415;0.02701285646234133;98.89703715653307;98.9947280595986
160000;98.9489495181113;0.02694305061331973;98.8972077276949;98.99393754585476
162000;98.9515202744929;0.02713456920470564;98.89781425252168;98.99717879644095
164000;98.95340937623376;0.026733540408541343;98.90045094899841;98.99743596208893
166000;98.95738281720448;0.026049973559063973;98.90390102213816;99.00214827208241
168000;98.95843250003037;0.02552693395984039;98.90538656970621;99.00214847702465
170000;98.96139188075969;0.024665780570988102;98.90842579903592;99.0049042518953
