n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;89.13612768050413;1.7848565781660264;85.86582014370711;91.51419855495622
2000;88.67561753854444;1.6035614124903017;86.01788411434073;91.51371758064205
4000;89.37437309144615;1.1547578809531591;87.54982903898109;91.38054161594334
6000;90.26912422370673;0.8160693408780036;88.43991843574413;91.5683261871571
8000;90.38942616986877;0.5454565199973653;89.01237027666357;91.38054161594334
10000;90.26491555234844;0.5511564557130861;88.99888026601694;91.3769150801066
12000;90.15081260250635;0.4907194750578167;89.01236624837169;91.13081719743315
14000;90.03579921534458;0.4386599072275518;89.03184054052475;90.98581041864142
16000;90.15572091961764;0.4190537531855241;89.19725575135998;91.05376100490408
18000;90.11441573285542;0.3779982778808381;89.26902025948002;90.95093002598084
20000;90.2441846710855;0.3856186239414199;89.48388319640594;91.13081719743315
22000;90.35161814683248;0.3658959027045491;89.6658724140342;91.1338268052351
24000;90.28745696172052;0.34084951333490954;89.62008778539641;90.98763738098681
26000;90.20453068950188;0.33010869762044465;89.50951142374866;90.75952315149515
28000;90.24935264072629;0.3190926086983105;89.63645261206379;90.78622208453407
30000;90.32232098786413;0.3084432817328695;89.71409635335259;90.97643541663372
32000;90.29883835619894;0.2925589338855891;89.7145302814991;90.89633030931522
34000;90.24345909121551;0.2631093827147664;89.71405069903584;90.69697070150629
36000;90.31825022061136;0.25846848251710114;89.84664235862215;90.87837617659599
38000;90.37656140213656;0.24893257273897285;89.93434038015967;90.95082036071484
40000;90.51678321948141;0.26148514661146144;90.00882218806396;91.10302547030659
42000;90.58300411667194;0.260960483422166;90.06329216879641;91.1340742435305
44000;90.64032861183468;0.25420867316282314;90.12892165486087;91.17616136231621
46000;90.63239547282959;0.2453521490470865;90.1550551870675;91.13749837750522
48000;90.62846456837508;0.2379925395857097;90.17977944409336;91.13081719743315
50000;90.63480324757968;0.23559398337321186;90.19606354104948;91.13084729351118
52000;90.74624826971822;0.2389563568262855;90.30753865997801;91.18847484366094
54000;90.70089088140276;0.2307454675604426;90.26381924247124;91.163470522116
56000;90.66815805352593;0.2280954078931965;90.235613297206;91.13749837750522
58000;90.6951551856312;0.2284900161731109;90.27259992463631;91.15861835283079
60000;90.7533293521643;0.2313246712759839;90.33149233755364;91.17730792003832
62000;90.76939277327831;0.2256704941144769;90.35681276921005;91.17620203686728
64000;90.78179748519285;0.22320569959114506;90.36288544093235;91.18297896569248
66000;90.80483177752606;0.21523401530190955;90.40814440043049;91.19193043362408
68000;90.8083675999874;0.20934397762717452;90.4244489711912;91.18496429131085
70000;90.79731794651836;0.1970776575882784;90.4244140401792;91.17722954920978
72000;90.87691743935413;0.2029869808143098;90.50202771326776;91.21476026399296
74000;90.85580505441523;0.1997734788509921;90.49505519241823;91.20189864249592
76000;90.89861178184398;0.19976301488433973;90.52219826949501;91.2356389275537
78000;90.95747540514286;0.18871694337239064;90.60169718299991;91.2536399670768
80000;90.9455830681395;0.18353767986699135;90.6019888112152;91.24427407121185
82000;90.96380252378296;0.17425257912567793;90.63017472289371;91.24427407121185
84000;90.9433407964865;0.17863014597459884;90.60473027226543;91.2356389275537
86000;90.94415513984337;0.1766559519925633;90.60773701144831;91.23519502422717
88000;90.95901260005922;0.17583243434157353;90.6301840389738;91.24427440715263
90000;90.92411398902566;0.17511917116689135;90.60170002637501;91.19993260773208
92000;90.91998860808044;0.1756188724208618;90.59691149686672;91.19991276729479
94000;90.9484321689868;0.17241989227053486;90.60796138856266;91.21306097195215
96000;90.92413990556369;0.1760289202693529;90.58760360542288;91.20197006985164
98000;90.89763877303751;0.17657967537666042;90.56440572451963;91.18489270457592
100000;90.8909363346407;0.1786683655658029;90.55606588955163;91.18652911795719
102000;90.8996168218882;0.17248199124283134;90.59686028450672;91.18489270457592
104000;90.93507011750765;0.17136999094875102;90.60792434598156;91.20200669546956
106000;90.89653056825254;0.17085893340057215;90.59686028450672;91.181313819144
108000;90.86661583630371;0.16618893114894728;90.58391694543998;91.16334244079849
110000;90.88140985500608;0.16848026774216546;90.58760126787763;91.17616136231621
112000;90.85463388229944;0.16231774853754272;90.57774124657358;91.1563041707036
114000;90.83047660948792;0.16553949209963278;90.52832508668742;91.14688183632907
116000;90.83734470646824;0.1585252755067078;90.55586938851332;91.14941460911402
118000;90.82557350884173;0.1584821381499245;90.53276362653816;91.13386139244696
120000;90.83372210751642;0.1580566577986144;90.54540909089756;91.13959743062998
122000;90.82244197917532;0.15715873308233205;90.53276362653816;91.13082400943348
124000;90.81310245676652;0.1574091069390426;90.52127752935148;91.11985583222666
126000;90.84162295836585;0.15573955812600146;90.57778591194862;91.13730562306387
128000;90.85167881004057;0.15351124528333351;90.5866360894466;91.1393708012593
130000;90.83542355970545;0.15159659169718245;90.57774124657358;91.13084815819148
132000;90.83508186566016;0.1476671851682312;90.57949530809904;91.12663532707502
134000;90.83516150692823;0.14985325554305468;90.57949530809911;91.1281592677281
136000;90.84777877491508;0.14788782738828574;90.587603605423;91.13149839746453
138000;90.84870267231531;0.14617484342974554;90.60169718299991;91.13082152402826
140000;90.84802796160179;0.14834629817391384;90.59026282250878;91.13386139244699
142000;90.82592410689254;0.1471810127114776;90.57778591194872;91.12505565387085
144000;90.80694322830357;0.14706570733550348;90.54432248320228;91.10440422302945
146000;90.80827852497738;0.1472142381283967;90.54550375344877;91.11696193887748
