n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;45.731888118765895;0.3103847786921482;45.041941224766646;46.450395586224744
2000;46.074381297700604;0.28185591028624146;45.56154880619933;46.60555293086445
4000;45.88962289671557;0.15802986298057198;45.59245006941336;46.237263608901884
6000;46.04003886863454;0.14256680829188195;45.77641069590821;46.33377934485009
8000;45.9887279814356;0.11807729574462905;45.76739426648886;46.23698167984149
10000;45.98008629877572;0.1049365835093904;45.77617656391489;46.18567539138574
12000;46.0543530185675;0.08658447089990014;45.875205435028846;46.23597369210724
14000;46.056642415489705;0.0792917463672656;45.89810293117298;46.2252568668583
16000;46.06325593453992;0.07495116354517099;45.914726912260825;46.21164151692168
18000;46.081250839730956;0.07533772505730099;45.94320062902614;46.24145228091707
20000;46.06773609459385;0.07295512572521505;45.935429822883606;46.22568941807189
22000;46.125478546534815;0.0748132971594138;45.985339508722895;46.27641930275436
24000;46.12192829930051;0.07097007036253035;45.985911837886974;46.26421206875701
26000;46.118144777809725;0.06890900262120077;45.98591437299144;46.259156031396074
28000;46.110855231190975;0.0669266495789903;45.98554804325822;46.2445140430026
30000;46.123426201331775;0.06464536343775712;45.99197414371398;46.25584734900792
32000;46.13413514398234;0.0633329584099027;46.01126742601893;46.25906804444408
34000;46.137783777902825;0.06214125193743074;46.02020126297579;46.25689850553958
36000;46.12899480993255;0.06046495140741586;46.01290505507168;46.248234061062355
38000;46.14896924179328;0.059355846595648874;46.03478017838935;46.259947913964005
40000;46.15477512318049;0.05876603864367321;46.04325052066906;46.26428141044174
42000;46.163451104910116;0.056829792073669935;46.05460354281102;46.2693773703372
44000;46.15336512408063;0.056973921166225;46.04431858390708;46.259070565643185
46000;46.13860969625722;0.057555313761711975;46.031635397915146;46.25181455115421
48000;46.13025260419892;0.05583502370094711;46.02976630853297;46.24283877031269
50000;46.11852406771576;0.05144550038886611;46.02270052770938;46.21612749207486
52000;46.107137485842344;0.04980239992707625;46.01290505507168;46.20507870632525
54000;46.110715294003924;0.0487153254834254;46.020475931043244;46.208487422831965
56000;46.11613139363165;0.04819903029867085;46.02350042088403;46.21151756664374
58000;46.11872577852159;0.04875327284944597;46.02644750190451;46.21555332991309
60000;46.10082329393362;0.046671900599710485;46.010957070753285;46.19623403352057
62000;46.085919722380474;0.045506311644870415;45.997782981548994;46.18305598012945
64000;46.10250119846905;0.045305794891868825;46.01584308849628;46.196117972095955
66000;46.09609356844768;0.044357039562286364;46.011012471658724;46.188815213398726
68000;46.10440525555578;0.04428475736907014;46.017867647141244;46.19597008964181
70000;46.10679490057767;0.04332446865799182;46.022429673848436;46.19643591259871
72000;46.088020241005296;0.04183231456154097;46.00396784400889;46.17824811500984
74000;46.09616655465554;0.0409779408469984;46.0171711788965;46.18632466962634
76000;46.09168487192178;0.041193934830746834;46.011467741732766;46.17817577775962
78000;46.09805833192501;0.04097102587722929;46.02011295548671;46.18660575113689
80000;46.093554899326925;0.040942763190891435;46.01457949589091;46.17959226386281
82000;46.08729107218089;0.039739057481152584;46.00915638074031;46.17122365335618
84000;46.083661868034646;0.03937761414107158;46.00712122775853;46.164891597372254
86000;46.08318215029906;0.03916519703294842;46.006662665906276;46.160454037306636
88000;46.08894679348046;0.039431625133032236;46.01101181917014;46.17122510196686
90000;46.10259876980947;0.039291725443133634;46.02910172960907;46.186620853173636
92000;46.10482851695647;0.039324325024153325;46.031276082674076;46.1890260683597
94000;46.09780877287765;0.039434938578266715;46.022417738747556;46.182961743100755
96000;46.08653903337145;0.03853925304761585;46.01053368767477;46.166933802839395
