n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;49.30960487508594;0.43830191106243616;48.468435600724774;49.6318278266904
2000;49.61683454662325;0.1032942434123647;49.33043715371033;49.656360739569166
4000;49.77996265947566;0.12615886346288602;49.51694273542378;49.87859827341553
6000;49.877560782012644;0.03906029578665648;49.77286277919478;49.891919927304535
8000;49.96188619653596;0.039634823057452036;49.890854328209954;49.994981251019716
10000;49.961260479610566;0.03930939513277028;49.8898783479221;49.994981251019716
12000;49.967563694350396;0.031731869300947915;49.911696557816974;49.994981251019716
14000;49.96898125040549;0.028744956223533964;49.91620953283472;49.994981251019716
16000;49.96805206585229;0.028361615063002162;49.91684680122085;49.994981251019716
18000;49.97740599034086;0.020944976936610658;49.92997998662756;49.994981251019716
20000;49.976683865015666;0.021218850445290902;49.929510908103246;49.994981251019716
22000;49.97642400944338;0.0211404617183314;49.92917837787816;49.994981251019716
24000;49.97615892609246;0.02106592842477541;49.928845847653065;49.994981251019716
26000;49.97577951450721;0.021082487467566413;49.92871055723192;49.994981251019716
28000;49.97501844558057;0.021125132794326918;49.92818078720288;49.994981251019716
30000;49.97490912805;0.02131083808292566;49.92784825697779;49.994981251019716
32000;49.974256616008425;0.02109943777131568;49.9275157267527;49.994981251019716
34000;49.98474783828039;0.016410837322216737;49.93283604408902;49.994981251019716
36000;49.98641430746146;0.012995429571152808;49.95104564496787;49.994981251019716
38000;49.986479703848325;0.012912791811788768;49.95275663200721;49.994981251019716
40000;49.98701257896111;0.011344545826584616;49.961288100899026;49.994981251019716
42000;49.988516559737526;0.008990427276880555;49.965744015429074;49.994981251019716
44000;49.988386135253066;0.008765326266110861;49.96599889502204;49.994981251019716
46000;49.99183751361104;0.006404002921640536;49.970755920226345;49.994981251019716
48000;49.99188111060619;0.00636366318046343;49.97320702085342;49.994981251019716
50000;49.99171843544949;0.006561451131893007;49.970261288230475;49.994981251019716
52000;49.99165210755667;0.006654563650829506;49.97116128481212;49.994981251019716
54000;49.99168079446005;0.006356520934801275;49.9725084843322;49.994981251019716
56000;49.991520085765046;0.0065100383205059145;49.97236271940368;49.994981251019716
58000;49.99143376584863;0.006646841751238189;49.9722169544751;49.994981251019716
60000;49.99140969412896;0.006745762324160262;49.97207118954657;49.994981251019716
62000;49.991398624722954;0.006745869587514407;49.97192542461799;49.994981251019716
