n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;35.75121355106078;0.10647361833011007;35.511879905991705;35.907101929151224
2000;35.786291988230545;0.06862049691186582;35.63925057957728;35.88767126430008
4000;35.77725718740714;0.03775916902574774;35.700026918170366;35.857108892457475
6000;35.749725944706825;0.033247529801381716;35.683189960417025;35.811410026238654
8000;35.75914763090969;0.02751206584525748;35.700026918170366;35.81145257296585
10000;35.74585481890861;0.027559459120699303;35.687128756976755;35.79560545872275
12000;35.74382075965163;0.02389965669497509;35.688377724272385;35.78247577204946
14000;35.74398967570735;0.020565345359221037;35.70051410010518;35.77778843952015
16000;35.746962561608065;0.018681113396075397;35.70511282320297;35.77778843952015
18000;35.747779997201135;0.016590207435310467;35.710988823728634;35.777468860279214
20000;35.74715188730726;0.015388899544528909;35.71508399342004;35.777255137254635
22000;35.74765916522453;0.014654938166708329;35.717872932093265;35.776918719384604
24000;35.75221114567728;0.014027888595770092;35.72429110680176;35.77773544050888
26000;35.744425439820816;0.013150989026330192;35.71513991637606;35.77223092821469
28000;35.744173212666;0.013104734455939768;35.71790096566256;35.772197231666354
30000;35.74488270163343;0.011387078437613676;35.72153526884828;35.770608628545105
32000;35.74399585141629;0.01100267576613364;35.72253177760322;35.769626092013986
34000;35.74534343066117;0.01076283694165822;35.72543517644049;35.769815638700386
36000;35.743841111232;0.010859520933313918;35.72253327159265;35.769624287053155
38000;35.74064184490253;0.010897740022508241;35.72016605717825;35.76265208872053
40000;35.74101298889645;0.00994953483013826;35.720845050810105;35.761485901615494
42000;35.73854643908668;0.010316805560911729;35.716244511457525;35.7586650693361
44000;35.73953484856053;0.010267271674048036;35.71785731071266;35.75923322153198
46000;35.73868298084135;0.010234403325318305;35.717215604638795;35.75863996671143
48000;35.7378357252865;0.009731280747879524;35.71722004329969;35.755970493323936
50000;35.7347360490917;0.010295205632499792;35.71096405246218;35.75344583972149
52000;35.73557575629722;0.01016433883418545;35.71446648549549;35.75375647709342
54000;35.73521694512999;0.009810562697477269;35.71447266057474;35.75272851969242
56000;35.7347709492874;0.009742411315398231;35.71446648549549;35.752485956405
58000;35.73541069229832;0.009631705190568114;35.71508539091524;35.75272851969242
60000;35.73422528693763;0.009357709367593028;35.71447266057474;35.74959974637224
62000;35.7345969166503;0.009247556925344793;35.716244511457525;35.75210886646361
64000;35.73255732330768;0.00924913440598722;35.71192738205761;35.748750397711795
66000;35.73330549840238;0.009008431464238431;35.71508399342004;35.74943013398384
68000;35.73223747869168;0.00888711721271058;35.71441266610864;35.74857637636089
70000;35.73163974240493;0.008894949341597588;35.712216743511775;35.74799918821208
72000;35.73184146166747;0.00879481202506034;35.71440512847158;35.748574751146045
74000;35.73207645165164;0.008566403219429126;35.71621935386382;35.748004943841416
76000;35.73234457246006;0.008823023146125366;35.71446648549549;35.74874422012173
78000;35.73271881927513;0.008533339406259874;35.71624825949279;35.748737374121106
80000;35.73276881170353;0.008542633572832746;35.71661982403137;35.748737447324956
82000;35.733976847008535;0.008452737167777743;35.71675315931333;35.74904884612149
84000;35.73411238467075;0.008411847590661289;35.717215604638795;35.74904884612149
