n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;33.794840060751255;0.0982752525794737;33.628833548218154;33.990882924042644
2000;33.98436193253086;0.11189283050080194;33.80868796449223;34.216346535446576
4000;34.058404976707585;0.0781439273196855;33.901481665736014;34.2246816321296
6000;33.9880626913979;0.05907262604081138;33.893018891037386;34.10035954859293
8000;33.95088707098583;0.044508420593058935;33.877189478259005;34.048604778807984
10000;33.92555967008368;0.03352623246911085;33.868983749620384;34.0018476407245
12000;33.920252241824585;0.03059381097428962;33.866167140850486;33.98429578777733
14000;33.92479214302461;0.029790073982055368;33.87016918751907;33.98564044044002
16000;33.905499059677936;0.025402586501057447;33.855415295187235;33.959676295580664
18000;33.91878491705773;0.025618133821982383;33.87019343147648;33.97753593277397
20000;33.91858625045706;0.02342444480163132;33.875887453014876;33.97231247843874
22000;33.930358032702344;0.02356988924345824;33.8895738571876;33.9807468935333
24000;33.93163168255273;0.022334877171043342;33.892186665240764;33.978792589536646
26000;33.92529325135498;0.020943768953819174;33.88743730429388;33.97054584050386
28000;33.9176137341223;0.01955027225654885;33.88209653115376;33.9596739964828
30000;33.92107399289373;0.019059776966265263;33.885801716752354;33.960476592525914
32000;33.924765933838486;0.01888002355775692;33.8910851046062;33.96334557246903
34000;33.924980417801216;0.01848250956241423;33.89167209273817;33.96335335321926
36000;33.929164337452114;0.018628908280903283;33.89535517361309;33.966632511991435
38000;33.92475320430049;0.018410526542641574;33.89099984227383;33.960898250255305
40000;33.92897835367632;0.018044418631330914;33.8952317081935;33.963428433632124
42000;33.9270076841808;0.01785313625841773;33.89445560619174;33.96120205826281
44000;33.924651299575316;0.017342232104125357;33.89224548909005;33.95925252816905
46000;33.9270073354042;0.016753304537868687;33.89586620912315;33.95948319627689
48000;33.92663094181364;0.016340623072932766;33.89529087126274;33.9589193684706
50000;33.922488437142285;0.015796672415649627;33.892186665240764;33.95572645973104
52000;33.924874053253475;0.01584239559247145;33.89521650148953;33.95695183931579
54000;33.925292204193944;0.01577292850820641;33.89484018953153;33.957165375911075
