n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.5550564129788;0.11247192695111027;99.30062620301722;99.72144774993595
2000;99.60708695019107;0.07616289908247993;99.46271195266974;99.72001879223694
4000;99.65373641292238;0.04856166250915831;99.5291572608547;99.73006675238588
6000;99.60589828798128;0.047208991317387525;99.50677865852886;99.67747618019844
8000;99.6108356632342;0.042950502782486015;99.51402637551828;99.68593580234392
10000;99.61395868336292;0.037440943948020375;99.52925281216706;99.68844198004244
12000;99.63872697708256;0.0351997033076899;99.5663419817561;99.7020938700475
14000;99.63789046253142;0.030790116565456827;99.5724854937253;99.69125268657923
16000;99.6250172247599;0.02985783447424582;99.56477002446309;99.67267324602035
18000;99.6230520093205;0.026324598824350124;99.56928341583176;99.66531152243144
20000;99.61069091105757;0.025608966277688886;99.556813999174;99.66043647419836
22000;99.61886057749729;0.025809331150207702;99.56726624407585;99.66419857662457
24000;99.62560748682834;0.024293378482850597;99.57803440060923;99.66450885938791
26000;99.63932894786272;0.02291679166849031;99.58705876336029;99.67313320271782
28000;99.62069073346927;0.0236022907144361;99.5724854937253;99.66163703520901
30000;99.63027385365471;0.02342044067172803;99.58566723752085;99.67046846039035
32000;99.62738197623442;0.023548516655752142;99.57974632568991;99.6653422028026
34000;99.6224995593178;0.023496044697217798;99.57758243376558;99.66419590474622
36000;99.62846682244735;0.023648397543099005;99.58163454419964;99.666057306434
38000;99.62815927570699;0.022721699615871827;99.58566723752085;99.66537426086624
40000;99.63555068751239;0.02211191360294606;99.58853585433693;99.67026840575843
42000;99.63439757090151;0.021759274278068712;99.58854985193918;99.66831445977535
44000;99.63735340950869;0.020753613224571;99.59586315883095;99.67097375899836
46000;99.63132658456965;0.02099722162588297;99.5885024412427;99.6653675917143
48000;99.64410914205757;0.01960051165867104;99.60313858808884;99.6727609720936
50000;99.63466247728424;0.019514837200917123;99.59821753435473;99.6653675917143
52000;99.63285790264824;0.01914064837541307;99.59854230457321;99.66529798766636
54000;99.6298159928675;0.0192878738000892;99.58984075284634;99.66388218590471
56000;99.62868397845324;0.018884425777197632;99.58853585433693;99.66230791523694
58000;99.63453429324028;0.017877300500925068;99.60200596683023;99.66529798766636
