n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;98.31586932610719;1.409375902452885;93.88211949664093;99.51944726376988
2000;98.509966443145;0.5492698925085532;97.217055154167;99.51944726376988
4000;98.7036371193122;0.5036462300426804;97.96179221515945;99.66305709304446
6000;98.86473941115757;0.3964920867499436;98.3968644497647;99.66305709304446
8000;98.82625292746452;0.26336969310072905;98.42267940004572;99.42586035597958
10000;98.91152737513724;0.2226640095954044;98.46580033640636;99.39492183205614
12000;98.90955898411251;0.22337528459749684;98.48638523622087;99.2765067656702
14000;98.84641144675214;0.2326240127148464;98.45827365847242;99.27433786169813
16000;98.84931225518886;0.22293241394764227;98.45832891318828;99.24237138356978
18000;98.78125405719808;0.2054448246771638;98.43546182632488;99.18790761186152
20000;98.69047816407931;0.19882567550861868;98.3968644497647;99.01478981376492
22000;98.73903099686756;0.21194525522785396;98.39690302431428;99.15045855857636
24000;98.76919651673187;0.19763764646857396;98.43543899917915;99.15049595411652
26000;98.89137282805824;0.2116940912696203;98.48638523622087;99.26897703223598
28000;98.93579591300032;0.20450311803632196;98.52105494243956;99.26897703223598
30000;98.86671582390993;0.19931056021484625;98.4865142993583;99.19068536567234
32000;98.79927861671179;0.18902886108788164;98.46580033640645;99.18785409857342
34000;98.87213417107857;0.2015646756409915;98.52110115691231;99.24139499630962
36000;98.87555123852094;0.2045932523316526;98.52103444663716;99.19068000701394
38000;98.91789316654156;0.2020060270741917;98.541604167071;99.2551767912653
40000;98.95280552730766;0.19672487874500055;98.61548808608144;99.26897703223598
42000;98.9701255500437;0.1880909643576903;98.64502417364746;99.2551905915063
44000;98.95689144635719;0.1830682164234707;98.64501613823177;99.2551767912653
46000;98.98347440070513;0.18325084707680692;98.64502417364746;99.2551905915063
48000;99.00693790295652;0.1623153184815622;98.65523086827312;99.2551767912653
50000;98.98606517678215;0.1633875516130333;98.65317097752985;99.20040070149963
52000;98.94972014570676;0.16093830711219614;98.64506779790057;99.1961033847324
54000;98.99394410471449;0.15871498559285185;98.655231344096;99.24138119606859
56000;99.01624847224005;0.1554584533818953;98.6742676563748;99.25124784769363
58000;98.98255334716123;0.15333585851776882;98.65521231118132;99.24136738666394
60000;98.98017489835705;0.1535128887670562;98.6531774419702;99.20038654708895
62000;98.9404985765303;0.15734066833483945;98.64499470802949;99.190601631613
64000;98.9844779846031;0.15257604766085306;98.655231344096;99.20038654708895
66000;98.97341309282768;0.14997387888510508;98.65317301886351;99.20034552522736
68000;98.9764226032759;0.1492323065170147;98.65317301886351;99.20034552522736
70000;98.96408743422954;0.14525688543456847;98.65317301886351;99.1961076268729
72000;98.93189037236336;0.14682327593912312;98.64502417364746;99.19051944337359
74000;98.91239311811206;0.1486433668020081;98.64414873396755;99.18785676383594
76000;98.94607049144518;0.14770043396737018;98.64502628337141;99.190601631613
78000;98.9777022590965;0.147567354673517;98.6531920517782;99.20034552522736
80000;98.947169620975;0.14965313404071828;98.64502417364746;99.19060713336614
82000;98.91375693345695;0.15171824421069255;98.64414792767063;99.18785684610648
84000;98.93276972322955;0.14931173284141933;98.64502429307107;99.190601631613
86000;98.94727540199473;0.15182881131842724;98.64502633440478;99.1961076268729
88000;98.96461368668707;0.1535499889172722;98.65305167332987;99.20036755846584
90000;99.00007911939716;0.1432097928242226;98.6742676563748;99.22239079649808
92000;98.98414642798616;0.13891782709649975;98.65525377467712;99.1961076268729
94000;99.0279107658391;0.12174933792264155;98.75530175712264;99.20038654708895
96000;99.05113942592637;0.11331970455707922;98.7910711471368;99.23441164894665
98000;99.03935202335724;0.11647267781902125;98.77905303037541;99.22239079649808
100000;99.04057593236229;0.11608504406500025;98.77906502722807;99.2223787636127
102000;99.03752297448231;0.11813615212299672;98.75533191619442;99.22239079649825
104000;99.03717748627962;0.1163232292409552;98.77905303037541;99.2223787636127
106000;99.03084155587385;0.11332378275682975;98.7553137539758;99.20036755846616
108000;99.05362134264278;0.1096351352661058;98.79107122667351;99.22239079649825
110000;99.04394497481636;0.1084079271353616;98.80921210126978;99.20035176002249
112000;99.03501463804085;0.1119735310897624;98.77906502722824;99.19723918158472
114000;99.0251810019417;0.11091280186339617;98.77905303037541;99.19722943573899
116000;99.03454833280205;0.10692201344987813;98.79104988299817;99.19610451078344
118000;99.02986135045461;0.1065046564556106;98.77908318944685;99.1961033847324
120000;99.04715853663907;0.09603200524795062;98.8124036980039;99.19723255182852
122000;99.04852436517473;0.0922486976309168;98.82253417601645;99.19722943573899
124000;99.04252416497029;0.08443317796589593;98.8288448421614;99.1905291872674
126000;99.05621413226305;0.08331223481724624;98.85813761543163;99.1961033847324
128000;99.05119644211833;0.08064316096379046;98.85813761543163;99.190601631613
130000;99.04361567219769;0.08228159408386271;98.82888034088728;99.19051944337359
132000;99.02927681430077;0.08481290810380704;98.82253417601645;99.18226468983109
134000;99.04316193795181;0.08234760623065912;98.8288448421614;99.187856763836
136000;99.04260043174665;0.08112486948022776;98.8288741349352;99.19051936110307
138000;99.0466505920263;0.07920130372309853;98.8581438213837;99.19051944337359
140000;99.04016560460094;0.07964212590905305;98.8288741349352;99.18785409857342
142000;99.04085186608057;0.08030496893740106;98.8288741349352;99.18785409857342
144000;99.04654659765622;0.07827368576270337;98.85814873324058;99.18785698365036
146000;99.05344317320551;0.07426433175476918;98.8643537970485;99.18226209120009
148000;99.04854923892916;0.07519016360554903;98.86434356737358;99.18225642689674
150000;99.03724299904304;0.07715526918565485;98.82887378089458;99.1525826652653
152000;99.03459141096027;0.07330989490901442;98.8440012702541;99.15045855857636
154000;99.02808704295911;0.07453595861004329;98.8288741349352;99.14942837529209
156000;99.0290514099162;0.07488057390110414;98.82885997331034;99.15045855857636
158000;99.03826232437977;0.07239809279337449;98.84400658807213;99.15046068198325
160000;99.03364798708763;0.0743436752811457;98.84399015244516;99.15045855857636
162000;99.02795913980935;0.07572139084823577;98.82885965603626;99.14942837529209
164000;99.028939958067;0.07535325878521039;98.82887378089458;99.1494294054754
166000;99.0306718718205;0.07343501982710297;98.84365871674368;99.14942837529209
168000;99.03004037694352;0.07309601770523205;98.84365903401778;99.14460520516432
170000;99.02560152939068;0.0741326583272389;98.8288448421614;99.14460520516432
172000;99.02615108048748;0.07216557947521468;98.84365903401778;99.14460520516432
174000;99.04745146769012;0.07004806689978058;98.86925542417492;99.1704762567054
176000;99.03584461398705;0.07324757217993433;98.84400114745769;99.14943152888227
178000;99.03356365332004;0.07178941175394334;98.85813761543163;99.1494294054754
180000;99.03076659450458;0.07358635401291189;98.84367543013323;99.1494294054754
182000;99.0240010238916;0.07146991400298107;98.84397599082027;99.1379107005902
184000;99.01137425745493;0.07451445642542655;98.823116203715;99.13227477672069
186000;99.01125052786448;0.07530470247417059;98.82255502787208;99.13235987503911
188000;99.0018023314196;0.07615880399122561;98.82169993042368;99.13034276006596
190000;98.9967982413342;0.0779257300312143;98.8197463250184;99.13034276006596
192000;98.9962040796405;0.0775983874190365;98.81974827778934;99.12716276564741
194000;99.00821884288167;0.07321005444661881;98.822539904655;99.13046761852814
196000;98.99794969549144;0.07561665910959663;98.82169909592619;99.12716276564741
198000;99.00244464659893;0.0751158542176869;98.82253417601645;99.13034276006596
200000;99.0008580476053;0.07494914407796231;98.82253359340612;99.13034263508251
202000;98.9906535112474;0.07608942097770381;98.8197463250184;99.12283212119024
204000;98.98617549362041;0.07845890996150215;98.81617480450363;99.12283212119024
206000;98.98155134500514;0.07948512072674485;98.81239773758465;99.11310132734873
208000;98.980065905325;0.0794110875980464;98.81159174037428;99.110493673097
210000;98.99117482185464;0.07295110743199773;98.82169909592619;99.12283212119024
212000;98.98730861774843;0.07266147560002964;98.82169993042368;99.11310646699934
214000;98.99223191470215;0.0700472037859468;98.82253417601645;99.11824097787716
216000;98.98427997404393;0.07228313004115662;98.81974827778934;99.11310132734873
218000;98.99050688060566;0.07017347084354525;98.823116203715;99.11824556902056
220000;98.99431342634425;0.07005377139084851;98.83454639169884;99.12283212119024
222000;98.9853689689404;0.0717045718961529;98.82253359340612;99.11310646699934
224000;98.9855080513465;0.06982506155185844;98.82312193235356;99.110493673097
226000;98.98026096654385;0.07058086278523358;98.82169993042368;99.10908882615972
228000;98.9766099528463;0.06967665129356979;98.82169909592619;99.09597831467705
230000;98.96864562210838;0.06952399624994493;98.8197463250184;99.09042035686916
232000;98.97506379279407;0.0669967541602949;98.82253359340612;99.09456856964113
234000;98.9711553613737;0.06760968906702533;98.82169993042368;99.09455534844679
236000;98.96580862531508;0.06817498355987298;98.81974969489715;99.08672445489712
238000;98.966749505088;0.06672492621171458;98.82169993042368;99.08672455834
240000;98.96729698458981;0.06730086985560416;98.82253976143906;99.09041632259668
242000;98.96812760203835;0.06707787167236884;98.823116203715;99.0904217708793
244000;98.95913629503391;0.06767597302299781;98.821700513034;99.0847876746372
246000;98.95551808509052;0.06714641706843089;98.81974827778934;99.07249553709669
248000;98.95031203616419;0.06880888360402823;98.81658339933308;99.06709990260806
250000;98.94203983118256;0.06877901754924595;98.81158545085795;99.05484896449245
252000;98.9387474503338;0.06963450767579288;98.81158085731968;99.0548445861788
254000;98.9387834477126;0.07013728298515808;98.80921210126978;99.05484469563663
256000;98.93809177198709;0.07167734743513872;98.80921210126978;99.05922289976013
512000;98.92589993484677;0.0455571591709292;98.83675909524028;99.00102396446144
1000000;98.92537824435162;0.028437064294159483;98.8643441843765;98.98105953288271
