n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;40.81269823244888;0.08522388841239492;40.66084890001323;41.00632286074383
2000;40.764634928902204;0.0616959476185921;40.6528304618052;40.87998955759277
4000;40.7573218939114;0.04500846710300425;40.6804454368189;40.84275968789125
6000;40.74326605826957;0.034330699266829044;40.688184887244695;40.81928347785309
8000;40.73045033807424;0.026408989286045025;40.68689503475269;40.784379958066296
10000;40.714637260012644;0.02209763360479193;40.672569543736614;40.7616218350672
12000;40.72184588635234;0.020897374416855533;40.681100524989866;40.764467514285315
14000;40.730868634613365;0.02021104855190437;40.6941898927089;40.76984499731207
16000;40.738779496333045;0.019134326479576896;40.703835469095175;40.773873068079524
18000;40.74224602625437;0.018124211641724286;40.70620441408468;40.77586273721696
20000;40.741430888117925;0.017386642999719384;40.70713303834537;40.773099661785864
22000;40.7400820612993;0.016862605414995718;40.706503649631706;40.769306475465065
24000;40.73807230666071;0.016990112909070664;40.70542136708856;40.7686305130504
26000;40.743698975705904;0.01617989620461094;40.711170855743305;40.77471393437077
28000;40.747227477482056;0.01606508441987269;40.71638050763903;40.77689508019314
30000;40.73672888255077;0.015931524852406544;40.70703291858385;40.76618638708019
32000;40.73978886952607;0.01548811057386311;40.70922791058968;40.768401667595185
34000;40.74070796463524;0.014469031815844803;40.71256882257717;40.767976371441826
36000;40.73978933685332;0.014346080752553296;40.71232611964914;40.766590894009695
38000;40.738150037088154;0.013575557552492734;40.71117274807165;40.76380578660897
40000;40.73903739791275;0.013474402956155384;40.71235015943017;40.7644783116048
42000;40.74051386703224;0.013193416243260179;40.71425324759998;40.764906390774826
44000;40.74426717521955;0.012772293261587714;40.718765486375545;40.76738332765203
46000;40.74415062120647;0.012493306933383665;40.71929185999114;40.766184490207245
48000;40.74574692546828;0.011990478847688548;40.72148635139017;40.767114898129094
50000;40.745689122187464;0.011697957121330512;40.72281399611013;40.767108269325455
52000;40.74860575809669;0.01140507382529674;40.72584754215409;40.76930171485293
54000;40.75158310061282;0.011322732202671722;40.72761864173237;40.77240032145685
56000;40.75053741765899;0.010889454675878592;40.72748681561963;40.771366577112936
58000;40.75013258581789;0.01048190263365915;40.72817819913117;40.76889163328808
60000;40.75249983411922;0.010365477747435393;40.73117616297761;40.772887408052114
62000;40.750348059329966;0.009974931742234542;40.72970314388277;40.76824832318464
64000;40.75254454542272;0.009665135758506568;40.73205066624862;40.771169834776074
66000;40.75085579087164;0.009689820748135802;40.73056265039517;40.76827298028898
