n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;93.3303475242235;0.3839792479311131;92.50828074571623;93.66040032127285
2000;93.75525899490026;0.19896893399845647;93.3310083930896;93.92608636575298
4000;93.88762178099287;0.045699320967611964;93.76062498663927;93.92608636575298
6000;93.88438710411062;0.03773096376077365;93.79687544324436;93.92608636575298
8000;93.94112355235931;0.04163907661259373;93.84009254146608;93.98883537435137
10000;93.93641401366669;0.0431691340270596;93.85905540210385;93.98883537435137
12000;93.9298079757733;0.04227274303271485;93.85010757257044;93.98883537435137
14000;93.95056772741431;0.04072555099730858;93.85905407833876;93.98888657915569
16000;93.95191219845225;0.035107113218691144;93.865147782402;93.98888657915569
18000;93.9479468829013;0.036913032899200254;93.865147782402;93.98888657915569
20000;93.94380127431157;0.04023929361688243;93.85906078156735;93.98888657915569
22000;93.93910775450827;0.03942518938141229;93.85760471827452;93.9888763433153
24000;93.934964511628;0.0398814531951299;93.84640104892006;93.98886610235444
26000;93.93121939586159;0.039380629423921634;93.84687818735145;93.98885586139356
28000;93.9367258581418;0.033967902263027816;93.86027342852181;93.98884562043273
30000;93.93247805606858;0.035872630167179516;93.85905407833876;93.98883537947188
32000;93.94730992954916;0.035488045894159125;93.86332059013635;93.98888657915569
34000;93.94280528707351;0.036108593610028585;93.85905407833876;93.98888657915569
36000;93.94041344344008;0.036482180590057485;93.85885396182778;93.98888657915569
38000;93.95052542568754;0.025019400852444973;93.88305603600271;93.98888657915569
40000;93.94789285148774;0.0265045897410616;93.87229766036184;93.98888657915569
42000;93.94583999210072;0.02585224431568013;93.87229172923595;93.9888763433153
44000;93.94550299756979;0.022760491424960828;93.88507970106626;93.98886610235444
46000;93.95186528830921;0.022400595464326482;93.90148646760737;93.98885586139356
48000;93.94969245558799;0.022650238801362015;93.89328513466984;93.98884562043273
50000;93.94863258534608;0.021635949521055728;93.91954283323612;93.98883537947188
52000;93.94733037729145;0.020977510494545205;93.91265312951474;93.98883537435137
54000;93.9456131549805;0.021122629143187112;93.9006467240296;93.98883537435137
56000;93.94397086980196;0.020759522032934186;93.89119663411311;93.98883537435137
58000;93.94297044719104;0.01960949379603296;93.89328513466984;93.98883537435137
60000;93.94255748686415;0.01798571045377519;93.91954217881744;93.98883537435137
62000;93.94089222493908;0.017530248176812757;93.91265312951474;93.98247412176573
64000;93.93969524579713;0.017503346649611475;93.90457389060958;93.98363220609824
66000;93.9384610758863;0.01723716122802926;93.89681391583677;93.98102997141304
68000;93.9373244683173;0.017317298854398575;93.89197564286384;93.97582420092527
70000;93.9395316592783;0.01529903892858594;93.9144092268496;93.97582550204248
72000;93.93837539414706;0.015693419249255214;93.90854519778662;93.97582420092527
74000;93.93735296513249;0.015476698480623212;93.90267955681169;93.96830168179001
76000;93.93631489338287;0.01562627212433015;93.89681391583677;93.96453948167247
78000;93.94061444169107;0.016154440441420243;93.9154352739438;93.9759458583218
