n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;81.86187779159877;1.57867690109871;78.40813846571803;84.49523475784132
2000;82.6025089468952;0.9521154038900304;80.78623555848971;84.05237013008268
4000;83.524571453457;0.7399015029588083;81.67946847684384;84.59450948491892
6000;83.80058307273859;0.4656051568500734;82.64768211196603;84.60227544772486
8000;83.66745384112434;0.3849601307650626;82.78321169859801;84.49615677393635
10000;83.94503156566164;0.3896337960618894;83.28659258826;84.83009253087269
12000;84.12752070053112;0.3964979119192131;83.37738065891398;84.93056074835668
14000;84.27873761537373;0.4050130508691095;83.50656806861456;85.16636769958464
16000;84.30725957062485;0.395048455874932;83.53697821373164;85.16666900821663
18000;84.08157755853193;0.36539382391392056;83.32883687311609;84.81827014954153
20000;84.0361316203473;0.3689037123234748;83.32365294858239;84.80852632041092
22000;84.09938683853562;0.3684814785363803;83.33246312076231;84.81838457174068
24000;84.07461423606749;0.3602270230787922;83.33246312076231;84.81827014954153
26000;84.14276356359528;0.3549394402406401;83.40808173326279;84.81838457174068
28000;84.11292119834111;0.3418514992435539;83.41623400663926;84.80842789789445
30000;84.04462978164263;0.3337701715595131;83.35840677863945;84.66401259995905
32000;84.0265401669185;0.3170012972207061;83.38305757197273;84.63789226222187
34000;84.00837856812018;0.3213266289903964;83.3339982465258;84.63789226222187
36000;84.12271228228457;0.3173707577748774;83.53273468055082;84.74505683076178
38000;84.19044407284035;0.31653154364543257;83.55839716247914;84.7704224345557
40000;84.22977422145065;0.303991857303536;83.68346083160088;84.77622943013968
42000;84.22658938124384;0.2943506712162354;83.68362403665195;84.77047905120153
44000;84.33867974084934;0.28779096305298224;83.80048008023472;84.86772851095344
46000;84.33427252466826;0.2751340601077506;83.78495747576841;84.82990635665296
48000;84.35634607943364;0.2673725143225517;83.82528278125362;84.84927108322297
50000;84.29669928272818;0.2610825958008293;83.80072433546667;84.77670295165184
52000;84.2857022784278;0.2589703638990712;83.79037181855283;84.76909661563575
54000;84.31404346086505;0.2523578131708792;83.82528278125362;84.76910821217052
56000;84.30985089951459;0.2467831841120461;83.82528278125362;84.76909661563575
58000;84.33016190809609;0.2428179803056526;83.88106689982945;84.7692729259062
60000;84.40028577913336;0.2327008024027868;83.92910707293001;84.82990635665296
62000;84.40934771133266;0.22333599851406827;83.93288384117665;84.81827014954153
64000;84.43951605468409;0.2182459891889634;83.99650560003003;84.8298044682468
66000;84.39408699924306;0.20872151512357076;83.9812052978357;84.77622781831407
68000;84.42317717193194;0.2086950946592721;84.02877104516921;84.80852632041088
70000;84.44907752663984;0.2141655490107228;84.03378741257148;84.83902413677089
72000;84.3915299734843;0.20965360155837792;83.97913369540765;84.77654981910969
74000;84.4013137280729;0.20100519222700072;83.98181761055865;84.77622781831407
76000;84.36595414987131;0.20009709335097384;83.93320552740497;84.76166726370134
78000;84.39996087888512;0.19815765639837252;84.02864845851347;84.76789541686956
80000;84.38416096549831;0.1928869239966091;83.98623774634227;84.7654385471062
82000;84.35695320939938;0.18440623983301035;83.98181761055865;84.73185086160936
84000;84.34716897441498;0.1901742595512804;83.97913369540765;84.74756888446774
86000;84.34116881960806;0.18741315935383124;83.96473995997012;84.72987181295643
88000;84.33036133192195;0.1855058575612103;83.95048202697294;84.70758283349531
90000;84.3748131681227;0.18943548353003375;83.98181761055865;84.7605051361439
92000;84.40722121187684;0.1861200516030088;84.05250910345194;84.76609026340176
94000;84.40959962650473;0.17759691462326296;84.0603850290092;84.76056463365042
96000;84.45819354544099;0.17938406995780798;84.1113067607359;84.78269725340931
98000;84.48481902174588;0.17332044679197325;84.14748193058189;84.80844784753845
100000;84.50809315590878;0.17318728792722765;84.15735479294135;84.81902078633976
102000;84.48131031222705;0.17096105300558054;84.14748193058189;84.78512427694069
104000;84.48698833721609;0.17076763094232048;84.15074630506675;84.80844784753845
106000;84.49613213064136;0.1668345183683216;84.16467279736175;84.81881976147093
108000;84.49795453192762;0.16902729172491268;84.15724924947476;84.81881976147093
110000;84.50908859940792;0.16483202083424436;84.1734233128825;84.81882953741662
112000;84.51988191695027;0.1665464560559304;84.17355947867847;84.84915051868556
114000;84.53944036179979;0.16592190636398618;84.21108931860941;84.86794061554389
116000;84.54824610462965;0.1682647068240903;84.21109375083901;84.87506318856168
