n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.8344896781588;0.049250917874392314;99.74198284905171;99.91903328922449
2000;99.84534583213694;0.0350637065757437;99.7791896218327;99.9088037452516
4000;99.85854383266987;0.02407095580213196;99.81319537787992;99.8916703604348
6000;99.864214869037;0.01893874207191031;99.82086460503984;99.89343973757244
8000;99.87279837874064;0.01655282026201893;99.83781184472772;99.90315636583028
10000;99.87507523965976;0.013804885969909952;99.84423030312551;99.90315636583028
12000;99.8704397498859;0.01025978095794382;99.84591524943274;99.88819476270453
14000;99.87437750902514;0.009783250841439248;99.8544829554553;99.89344987628486
16000;99.87466201343807;0.009829700386084843;99.8551053429575;99.8944536088181
18000;99.87520353999787;0.00905204671410077;99.85870010324356;99.89344796293629
20000;99.8728593611724;0.008608409112433156;99.85580394881727;99.88964145652471
22000;99.87633799146204;0.007713739691723864;99.86381728734744;99.89343973757244
24000;99.87391468933987;0.007329522872835363;99.86150511785016;99.88960299396885
26000;99.87211810156498;0.0066707783895251106;99.85914038811168;99.88707665758804
28000;99.87004135504787;0.006303825168608967;99.85675532252186;99.8822477516046
30000;99.86985714975151;0.0059520113772524134;99.85885157677878;99.88109644523495
32000;99.8700849730802;0.006002634463529884;99.85914038811168;99.88141917284658
34000;99.87329111314376;0.0066289612812665405;99.86187806452186;99.88819476270453
36000;99.8726511475264;0.006279768736100119;99.86152503334084;99.8864646297102
38000;99.87496645725872;0.006535222994529974;99.86381647735004;99.88861274152184
40000;99.87727814774155;0.006399478779768358;99.86475092880742;99.88960962494906
42000;99.87584186808716;0.006208531779267192;99.86442927796492;99.88861274152184
44000;99.87709892510824;0.006101737612415629;99.86592422013514;99.88905150964554
46000;99.87786457106846;0.0057756495703055796;99.86645578858985;99.88926996371643
48000;99.8777144068443;0.0055983811764870285;99.86665520874399;99.88899063093085
50000;99.87734602527512;0.005624152566940695;99.8664605191996;99.88861651426657
52000;99.87701548072648;0.005511688700881537;99.86642021003176;99.88819476270453
54000;99.87804194998287;0.005299191687728543;99.8675559619668;99.8889906530167
56000;99.87570688557324;0.005152004655416486;99.86625824424142;99.88636721424143
58000;99.87592947294763;0.0051914409257887255;99.86625921089473;99.88647724195495
60000;99.87791496941671;0.00523301984174047;99.86777381330604;99.8885793635652
62000;99.87782027442086;0.005066019026260932;99.86777531183355;99.88836048318035
64000;99.87888928520368;0.005188896968495418;99.86814047192976;99.88899154689304
66000;99.87971516316608;0.005150501171466885;99.86930735603771;99.88960474308763
68000;99.87897914532196;0.005076291886958877;99.86877215546288;99.88899063093085
70000;99.87964138332602;0.0051006248420831365;99.86930483487413;99.88928324190852
72000;99.87905887246092;0.004971278873557767;99.86876690674744;99.88846524259905
74000;99.87896179459715;0.005020650768215565;99.86889591073492;99.8884655763786
76000;99.87748777918353;0.0048874738551374355;99.8679872282206;99.88728370963443
78000;99.87801910749944;0.00482335357451737;99.86866383524277;99.88765496843465
80000;99.878716322556;0.004385341179214004;99.86973741659874;99.88728361695343
82000;99.87938862896135;0.004345573591629771;99.87020896657644;99.88806881718456
84000;99.87925697237377;0.004374433646177178;99.8702096127469;99.88808918329694
86000;99.87895789904915;0.004230389349555649;99.8700598738367;99.88728795171272
88000;99.87851513449169;0.004172236088151753;99.86988119912678;99.88707123366429
90000;99.87860408939892;0.0041811253492019095;99.86974863490693;99.88707753986179
92000;99.87785261887012;0.004129138916332362;99.8693028518004;99.88584256192871
94000;99.87874906405571;0.004073291400481997;99.87020896657644;99.88647302080088
96000;99.8796127897685;0.004050899961273721;99.87089463960064;99.88772059740333
98000;99.88028701718214;0.003973024353202364;99.87240471821819;99.88846524259905
100000;99.87949852537578;0.004060887951215871;99.87069902566508;99.88771709288208
102000;99.87935212902984;0.003978451127848494;99.87089464308559;99.88724712738365
104000;99.87912603903378;0.0039185983817975785;99.87053556083644;99.88671779426144
106000;99.87984094257698;0.003962827588827712;99.8714177668155;99.88765868933879
108000;99.88044175211279;0.003715630737403417;99.87272555811981;99.88771718049513
110000;99.8805532735473;0.0036857881212119725;99.87294561145414;99.88808920969178
112000;99.88029940342126;0.003716718458463543;99.87272555811981;99.8877171281667
