n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;85.67578979800358;0.0906828771169408;85.48694619123827;85.73373313061452
2000;85.87040068961767;0.05302625422187552;85.71828531541622;85.89897792335003
4000;85.91939765694337;0.045307612813728665;85.81869095531844;85.9641612612438
6000;85.9800171559753;0.022566042499455555;85.92083549471553;85.99561328336266
8000;85.98275254359127;0.01650747498720509;85.94995535827603;85.99561328336266
10000;85.9824352048386;0.01520886374616064;85.95942313575306;85.99561328336266
12000;85.98044894874303;0.014668243633691644;85.95681967395662;85.99561328336266
14000;85.97866840866548;0.014339758552677828;85.95603421398935;85.99561328336266
16000;85.97657466826107;0.0145828021503552;85.95161131931478;85.99561328336266
18000;85.97819117891405;0.012967057212218554;85.95420097117575;85.99561328336266
20000;85.98129698301761;0.011560415547090823;85.95942332676994;85.99561328336266
22000;85.9797718152759;0.01127145720336765;85.9594225491889;85.99517790813368
24000;85.97861683059038;0.010896037548897976;85.95835043251861;85.99474231510817
26000;85.97799339816879;0.010272542938383032;85.9594225491889;85.99430672208267
28000;85.98362480664406;0.008524403875539292;85.96567041559672;85.99387112905718
30000;85.98293078131563;0.008880828951520084;85.96528838181881;85.99343553603167
32000;85.98214574020763;0.008794165125269593;85.9641612612438;85.99343531823514
34000;85.98116017259028;0.008617681439305764;85.9643645694828;85.99343531823514
36000;85.9837491509029;0.008158608163540734;85.96528819080194;85.99343531823514
38000;85.98316915227754;0.00819847822828177;85.96588676715749;85.99343531823514
40000;85.9823772889644;0.008595151493462476;85.96528848994055;85.99343531823514
42000;85.98161670946828;0.008534366103925314;85.96528819080194;85.99295384638262
44000;85.98103042826527;0.008548966338005089;85.96483753167162;85.9924721336738
46000;85.98237013872524;0.007517455724211927;85.9660524493746;85.99199042096495
48000;85.98277740711058;0.006596968309685805;85.96723985000428;85.99150870825605
50000;85.98223359405468;0.006849413634929318;85.96719838042615;85.99102699554722
52000;85.98161212893112;0.006900039582940963;85.96675714275896;85.99102675469085
54000;85.9812039074771;0.006933072821213193;85.96598382402217;85.99102675469085
56000;85.98064391341862;0.007059553569968221;85.96537640433264;85.99102675469085
58000;85.98029300150252;0.007019574850273221;85.96603191465496;85.99102675469085
60000;85.97962899740664;0.007194932260634261;85.96528856247801;85.99102675469085
62000;85.98179262005388;0.007073948994137191;85.96719835969137;85.99291329836308
