n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;92.95883934433971;0.0461775425657457;92.82241440983104;92.98722112041573
2000;92.97985083235615;0.01445893585116936;92.94430885665048;92.98722112041573
4000;92.98116624316368;0.008350408683904154;92.96038138283005;92.98722112041573
6000;92.98274952353512;0.005442212775708132;92.96733458071512;92.98722112041573
8000;92.9851836025378;0.004136368731973164;92.97525948938123;92.9881311600046
10000;92.98476129555254;0.0046649307789756456;92.97471370276438;92.9881311600046
12000;92.98792408052051;0.005588162267916268;92.97546797600604;92.99656175150943
14000;92.9913480005944;0.004945875553052564;92.98124653551822;92.99665232861406
16000;92.99072618612092;0.004867319494389538;92.98045484146284;92.99665232861406
18000;92.99056597646333;0.004516541431082767;92.983251671697;92.99665232861406
20000;92.99091592217671;0.004269193611008556;92.98380010796105;92.99665232861406
22000;92.99039922491585;0.003987820310608739;92.9837996748125;92.99663422225085
24000;92.99002925849379;0.003790871666331372;92.98356024585587;92.99661610682993
26000;92.98956900476743;0.003685418643833042;92.98321280872013;92.99659799140899
28000;92.98918492440279;0.003697466758744999;92.9830171540802;92.99657987598809
30000;92.9887782239785;0.0037893900904044883;92.98282149944029;92.99656176056715
32000;92.98879171790169;0.003218185746799986;92.98360411799992;92.99656175150943
34000;92.98849270891613;0.003061210943664217;92.98285692740582;92.99656175150943
36000;92.99022782614661;0.0035613343385282304;92.98497167689558;92.99665232861406
38000;92.98994328254591;0.0035819812938750633;92.98444920363798;92.99665232861406
40000;92.99141373279477;0.004207616223755179;92.98497199032978;92.99700556131022
42000;92.99164812543587;0.003660889932869781;92.98663109952452;92.99693495009426
44000;92.99135909250059;0.003545138168844661;92.98621629571777;92.99686430355504
46000;92.99101422893864;0.003499043933086034;92.98580149191099;92.9967936570158
48000;92.99142748464503;0.0031164679381378685;92.98728631562165;92.99672301047657
50000;92.9914751806972;0.002917591825068417;92.98754693353868;92.99665236393732
52000;92.99260073196443;0.0030781435109138444;92.98812613431951;92.99700556131022
54000;92.99241015268015;0.002990291969463882;92.98812110612036;92.99700556131022
56000;92.99333303973263;0.003156101304242518;92.98826692895777;92.9981342891153
58000;92.99314334821852;0.003238766038688461;92.98818649409195;92.9981342891153
60000;92.99288349621746;0.003329766963693533;92.98810626256257;92.9981342891153
62000;92.99330058482391;0.0029410618108940637;92.98821416243828;92.99790865642706
