n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.65990147004422;0.05927843795559979;99.55234817657677;99.70656044336712
2000;99.81132444295004;0.06876927593617861;99.60639856639828;99.85989139444379
4000;99.95704430324732;0.015523863883093575;99.91467447840392;99.97044715179699
6000;99.95691734656799;0.012148234859940208;99.92242467020003;99.97044715179699
8000;99.97081281625307;0.01791547015696247;99.940709883869;99.99428527543505
10000;99.98266335718031;0.012552153408671295;99.95266700362964;99.99428527543505
12000;99.98089569295976;0.012133143704136602;99.9523685926182;99.99428527543505
14000;99.98068005314491;0.0104380455319499;99.95893759499798;99.99428527543505
16000;99.98387839661288;0.007476054797970223;99.9675274406386;99.99428527543505
18000;99.98326945902464;0.007198490250466652;99.97044715179699;99.99428527543505
20000;99.98690148389908;0.007968028885700678;99.97044849412045;99.997686546059
22000;99.99033372137475;0.007478594506129165;99.97110387811085;99.99799834562369
24000;99.99239965549;0.005164221793077377;99.97874290301723;99.997920405475
26000;99.991870527958;0.005514208650984616;99.97671820110085;99.99784246532637
28000;99.99128163787556;0.005904683247199065;99.9748840270454;99.99776452517773
30000;99.99078831038817;0.006267318365593111;99.97419203629622;99.99768658502909
32000;99.99036409289431;0.00591167628821436;99.97721586193842;99.997686546059
34000;99.99292578294464;0.004263886270819304;99.98082470737481;99.997686546059
36000;99.99259681372112;0.004381495000843321;99.98079440932968;99.997686546059
38000;99.99221346309533;0.0046289892256388115;99.97976891254764;99.997686546059
40000;99.99185104545998;0.004782810910754951;99.97884175734288;99.997686546059
42000;99.99359626019228;0.0035893266295569273;99.98387038692735;99.99773283415196
44000;99.9946318817844;0.002932369952263353;99.98722387679355;99.99772126357504
46000;99.99450975848087;0.0026988816941385264;99.9891561309528;99.99770969299813
48000;99.99429124786582;0.0027659665930350338;99.98899505973593;99.99769812242121
50000;99.99408546479324;0.0029050678498069565;99.98883398851903;99.99768655184427
52000;99.99424802005531;0.0023927310648301503;99.9896392640678;99.997686546059
54000;99.99406968259443;0.002417174242595836;99.9896392640678;99.997686546059
56000;99.99384760262136;0.0023333013749433076;99.9896392640678;99.997686546059
58000;99.99393731858619;0.0021519762088824065;99.98985708048166;99.997686546059
60000;99.99414838499149;0.0019493019507362726;99.98982273166108;99.997686546059
62000;99.99473283090315;0.002004242631438904;99.9899951771343;99.99773283415196
64000;99.99461794383205;0.0019727355543329482;99.9899951771343;99.997686546059
66000;99.99448498375612;0.0019852106017718275;99.9899951771343;99.997686546059
68000;99.9943214293986;0.002009601260996939;99.98997705650856;99.997686546059
70000;99.99416074038791;0.0020564485777492822;99.98982261196045;99.99768655184427
72000;99.99470728160792;0.0020401962318303104;99.9899606659193;99.99760973935994
74000;99.9945891475047;0.0020217340432756;99.9899951771343;99.99753357800765
76000;99.99437681950305;0.002095294475258652;99.9898225347382;99.9974560491168
78000;99.99429699690037;0.002118685980614697;99.98985708048166;99.99739078035743
