n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;94.5046591705045;0.2682232727659347;93.84428112421158;94.69767977343152
2000;97.68731639717716;0.9454864188844596;95.63559520023638;98.39775634856392
4000;99.51985853286006;0.5969827153822329;97.84364218802004;99.9040389163168
6000;99.55029974157229;0.4901866845237039;98.36319537148985;99.9040389163168
8000;99.55531589405956;0.4774655459406553;98.3692345590905;99.9040389163168
10000;99.53980182529669;0.4777033264886228;98.36210322030465;99.9040389163168
12000;99.52802554714034;0.4743625581432788;98.35497188151881;99.9040389163168
14000;99.56565404355085;0.4055039889785557;98.62548098141536;99.9040389163168
16000;99.55625775739134;0.4035675265172098;98.61922934122991;99.9040389163168
18000;99.68088615720822;0.2730183149527755;98.92567619213163;99.9040389163168
20000;99.68193073362872;0.2565690016809713;98.9756152135616;99.9040389163168
22000;99.7397001475926;0.1908737306945373;99.24583436529517;99.9040389163168
24000;99.73733043018352;0.19297553078264576;99.23746042860182;99.9040389163168
26000;99.73003494666814;0.19036349820502035;99.23204026400816;99.9040389163168
28000;99.72582394160895;0.19459739231531145;99.22342016938327;99.9040389163168
30000;99.722598487244;0.1963868018055326;99.216400039774;99.9040389163168
32000;99.71852422863348;0.19864517064697987;99.20937991016471;99.9040389163168
34000;99.71586202558872;0.19703352621991108;99.20235978055672;99.9040389163168
36000;99.72878635098208;0.16927270310724388;99.3216984738471;99.9040389163168
38000;99.72406628973495;0.16962069318143588;99.33408360027144;99.9040389163168
40000;99.72231612189607;0.16993598510620753;99.33952653788994;99.9040389163168
42000;99.7197969844932;0.1701147436710215;99.32758859318369;99.9040389163168
44000;99.71598287398515;0.1724409124105318;99.31798970176773;99.9040389163168
46000;99.71408411467111;0.1722696595819615;99.30580621361445;99.9040389163168
48000;99.7119153097953;0.17573973541016633;99.2936227254611;99.9040389163168
50000;99.71171746863224;0.1684291107130419;99.32126161036064;99.9040389163168
52000;99.71069755694893;0.1679231359178228;99.29112907657965;99.9040389163168
54000;99.70542097309452;0.16849832526871172;99.3216984738471;99.9040389163168
56000;99.71512227580631;0.1525145902992508;99.42398026924587;99.9040389163168
58000;99.71049787898674;0.1497856881914155;99.39375402625284;99.9040389163168
60000;99.7061704774401;0.15382876119983324;99.3903228911658;99.9040389163168
62000;99.70528698790278;0.1553476381478901;99.38689175607752;99.9040389163168
64000;99.69908125455927;0.15463353478852676;99.38346062099049;99.9040389163168
66000;99.6976013902692;0.15374706402630853;99.38002948590345;99.9040389163168
68000;99.69875123940578;0.15625317107952194;99.3765983508152;99.9040389163168
70000;99.69015235343859;0.15880247790144678;99.37316721572692;99.9040389163168
72000;99.69559115738473;0.15778903763712324;99.36973608064112;99.9040389163168
74000;99.68983958318606;0.1609928502470735;99.36630494555287;99.9040389163168
76000;99.686201192662;0.16032362682070042;99.36287381046458;99.9040389163168
78000;99.68404934989715;0.1605091032365535;99.3594426753763;99.9040389163168
80000;99.68072280374592;0.16424968936487247;99.35601154029051;99.9040389163168
82000;99.68027492522819;0.16321470013190378;99.35258040520223;99.9040389163168
84000;99.67529673842495;0.16383723452633275;99.36362153348313;99.9040389163168
86000;99.67080606933428;0.1665384876463825;99.34571813502569;99.9040389163168
88000;99.67054785713414;0.16693919002523808;99.3422869999399;99.9040389163168
90000;99.66668178619696;0.1709793833482854;99.33885586485162;99.9040389163168
92000;99.66430223598064;0.17056117115208758;99.33542472976336;99.9040389163168
94000;99.65973777830852;0.17245096702274054;99.33199359467756;99.9040389163168
96000;99.65686788618977;0.1723726567153783;99.32856245958929;99.9040389163168
98000;99.65432801798693;0.1752250314061118;99.32513132450102;99.9040389163168
100000;99.64922118716323;0.1765123873563558;99.32170018941272;99.9040389163168
102000;99.65091527128556;0.17552881115012234;99.31800376633277;99.9040389163168
104000;99.65188150859284;0.17049397819548232;99.32080791804279;99.9040389163168
106000;99.6462012771988;0.1666265305157418;99.32036252879331;99.9040389163168
108000;99.64624676270206;0.16751273390520702;99.31991713954382;99.9040389163168
110000;99.64401860636092;0.1666125340145089;99.31947175029465;99.9040389163168
112000;99.64264966078552;0.1632105254151795;99.31902636104515;99.9040389163168
114000;99.69492335644071;0.13887991421399046;99.40966184070692;99.9040389163168
116000;99.69128542802216;0.1393292105419958;99.4076162047985;99.9040389163168
118000;99.68995058652176;0.13745804880899615;99.40557056889162;99.9040389163168
120000;99.69107384162174;0.13762776680813155;99.40352493298323;99.9040389163168
122000;99.68802251838592;0.1342917765057272;99.40147929707486;99.9040389163168
124000;99.68627480489836;0.13715544069069474;99.39943366116793;99.9040389163168
126000;99.68257380889405;0.13464998970322126;99.39738802525954;99.9040389163168
128000;99.6820167836591;0.1331741556945779;99.39534238935116;99.9040389163168
130000;99.6818854822343;0.1355524259504761;99.39329675344277;99.9040389163168
132000;99.67594260730586;0.13591678166322316;99.39107296740197;99.9040389163168
134000;99.67393551088942;0.1355956787340682;99.38920548162744;99.9040389163168
136000;99.67552237203428;0.1360537262015741;99.38715984572056;99.9040389163168
138000;99.67017141208795;0.1345538713905833;99.3766520367662;99.9040389163168
140000;99.67030692389584;0.13332465499387894;99.38306857390377;99.9040389163168
142000;99.66814079366009;0.13327303434875268;99.38102293799689;99.9040389163168
144000;99.66704329650032;0.13440294732385175;99.37897730208701;99.9040389163168
146000;99.66427779824646;0.13611933225655592;99.36668793613826;99.9040389163168
148000;99.66284183326721;0.1313908566805108;99.36419691097856;99.9040389163168
150000;99.65952774950613;0.13419663699872916;99.36170588582249;99.9040389163168
152000;99.69365118436814;0.11119186608349058;99.4485756173519;99.9040389163168
154000;99.69236960842748;0.11001028398005412;99.44324690347449;99.9040389163168
156000;99.69215659908079;0.1109820174460099;99.42553206603694;99.9040389163168
158000;99.689205018587;0.1103741411282293;99.42398026924587;99.9040389163168
160000;99.68792408405744;0.10978020089243852;99.42742986729988;99.9040389163168
162000;99.68567784718996;0.11190399626689873;99.42214342979072;99.9040389163168
164000;99.68594554318248;0.10826906989413387;99.42398026924587;99.9040389163168
166000;99.68646408816744;0.10744636839197336;99.4393826198822;99.9040389163168
168000;99.68525130880215;0.1077924063453969;99.43155639920113;99.9040389163168
170000;99.681174779231;0.10932541143399906;99.42398026924587;99.9040389163168
172000;99.67968404524751;0.11107299473976608;99.42398026924587;99.9040389163168
174000;99.67895816513266;0.10985541234412884;99.42398026924587;99.9040389163168
176000;99.67731093837881;0.1094534483941194;99.41716444543007;99.9040389163168
178000;99.67785364789722;0.1090825265818068;99.42398026924587;99.9040389163168
180000;99.67618981963548;0.11057718247426587;99.40827717565443;99.9040389163168
182000;99.6728635454446;0.11093963636963043;99.41194203627356;99.9040389163168
184000;99.67229413829128;0.10943476664671324;99.41967031381651;99.9040389163168
186000;99.67073935726108;0.11271905931343115;99.39462156986252;99.9040389163168
188000;99.66839543770296;0.11217706104098664;99.39050263609016;99.9040389163168
