n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;94.2703466548048;0.33303661007648033;93.7165306405251;94.69767977343152
2000;96.21137490529104;0.8837839834192842;94.6986229578688;98.39775634856392
4000;97.60543231565556;0.6870029521202133;96.39575157151332;99.3216984738471
6000;97.69312372206468;0.3948320532082818;96.94257325966257;98.7205903140793
8000;97.65910509648184;0.2494592591843586;97.09613702553196;98.04154597621924
10000;97.6131439586145;0.20640254209842596;97.1973443912763;97.97881932358592
12000;97.49247748006374;0.21257444556446575;97.14304087968935;97.8694587610098
14000;97.51585368638386;0.16388981524247634;97.2229882991016;97.82169186000088
16000;97.5804193058708;0.15054408540449965;97.23420041951685;97.8694587610098
18000;97.618421860448;0.16227217177541467;97.234200524362;97.91094509589749
20000;97.68625135512731;0.15782129457072944;97.36024603544679;97.97393717444149
22000;97.71683751526598;0.15579636386921458;97.36038855815228;97.97888169367184
24000;97.730637434827;0.12968277788117266;97.47590213382702;97.97387480435556
26000;97.7326384827997;0.1354704641124946;97.47593354299141;97.97881932358592
28000;97.72987540519355;0.1371507544602305;97.47592900043364;97.97881932358592
30000;97.79615514714921;0.11210190411347294;97.54174067810604;97.97881932358592
32000;97.81731748870926;0.10985684770044718;97.60141734899652;98.04118940927955
34000;97.8560339217114;0.118846540913499;97.60625723009764;98.10952005522944
36000;97.86879008996031;0.10000725330664424;97.68344123341706;98.087067103401
38000;97.87032142453285;0.09423945131609046;97.70395702533537;98.087067103401
40000;97.870995068709;0.09601213616843532;97.70395702533537;98.087067103401
42000;97.87157229515735;0.0925047881046872;97.71586113573879;98.05460609984415
44000;97.87163887653071;0.09609784605195827;97.70395702533537;98.07784745026063
46000;97.91848526920964;0.10514618416169592;97.7552906398647;98.11875018629853
48000;97.9140585844378;0.09713139308530223;97.76635009318449;98.10952005522944
50000;97.94741175746448;0.09773285269232718;97.77892669093715;98.16748142730543
52000;97.91987918487274;0.0930912738243019;97.7705711578362;98.10951086468785
54000;97.90948260902216;0.09255264914013077;97.76635546706676;98.087067103401
56000;97.93773779420492;0.09139661412969728;97.77336557517486;98.10982824195278
58000;97.96412056246548;0.09942193662957907;97.8068489800837;98.19937109533493
60000;97.974543234457;0.0952362102359144;97.82278642092358;98.19937109533493
62000;97.97500247086609;0.09669003469343593;97.82279974345508;98.19937109533493
64000;97.95137126322071;0.09115926510629703;97.80686377514894;98.11875018629853
66000;97.94238074927515;0.08499413127411966;97.79173409871888;98.10951086468785
68000;97.94466854915748;0.08601422663611218;97.79171930365362;98.10951086468785
70000;97.95481325077242;0.08868235407264474;97.82164404528505;98.1187014062773
72000;97.9516816582804;0.08493945056247205;97.82164518766069;98.10952005522944
74000;97.94093508584166;0.08176273500878946;97.79174823056276;98.09398554964248
76000;97.94606198416002;0.0824265949488182;97.80686491752459;98.10951086468785
78000;97.9468844737454;0.08302874748601123;97.8068782400561;98.10952005522944
80000;97.96685421187529;0.08967403078825836;97.83611402358086;98.16751331697357
82000;97.99813699843023;0.10226307303429336;97.84802032768252;98.27962298816757
84000;98.0259189781618;0.1032153538711548;97.86357384331828;98.30456038812305
86000;98.00863490232693;0.09488606684222654;97.85061944658493;98.24897136300085
88000;97.99241664290449;0.08868695202253539;97.85060073568249;98.199399882875
90000;97.98929921170112;0.0858603370911693;97.84802290809051;98.16751331697357
92000;97.97777902423556;0.0804018416079989;97.84772993035808;98.11544711036852
