# Results collected after 10000 snapshots.
-179.65144	0.00000
-178.67908	0.00000
-177.70671	0.00000
-176.73435	0.00000
-175.76198	0.00000
-174.78961	0.00000
-173.81725	0.00000
-172.84488	0.00000
-171.87252	0.00000
-170.90015	0.00000
-169.92779	0.00000
-168.95542	0.00000
-167.98306	0.00000
-167.01069	0.00000
-166.03833	0.00000
-165.06596	0.00000
-164.09360	0.00000
-163.12123	0.00000
-162.14887	0.00000
-161.17650	0.00000
-160.20414	0.00000
-159.23177	0.00000
-158.25941	0.00000
-157.28704	0.00000
-156.31468	0.00000
-155.34231	0.00000
-154.36995	0.00000
-153.39758	0.00000
-152.42521	0.00000
-151.45285	0.00000
-150.48048	0.00000
-149.50812	0.00001
-148.53575	0.00001
-147.56339	0.00001
-146.59102	0.00001
-145.61866	0.00001
-144.64629	0.00001
-143.67393	0.00001
-142.70156	0.00001
-141.72920	0.00001
-140.75683	0.00001
-139.78447	0.00002
-138.81210	0.00002
-137.83974	0.00002
-136.86737	0.00002
-135.89501	0.00003
-134.92264	0.00003
-133.95028	0.00003
-132.97791	0.00003
-132.00554	0.00004
-131.03318	0.00004
-130.06081	0.00004
-129.08845	0.00005
-128.11608	0.00006
-127.14372	0.00006
-126.17135	0.00007
-125.19899	0.00007
-124.22662	0.00008
-123.25426	0.00009
-122.28189	0.00010
-121.30953	0.00011
-120.33716	0.00012
-119.36480	0.00014
-118.39243	0.00015
-117.42007	0.00017
-116.44770	0.00019
-115.47534	0.00021
-114.50297	0.00023
-113.53061	0.00025
-112.55824	0.00029
-111.58588	0.00032
-110.61351	0.00035
-109.64114	0.00039
-108.66878	0.00043
-107.69641	0.00048
-106.72405	0.00053
-105.75168	0.00060
-104.77932	0.00066
-103.80695	0.00073
-102.83459	0.00081
-101.86222	0.00090
-100.88986	0.00099
-99.91749	0.00110
-98.94513	0.00121
-97.97276	0.00134
-97.00040	0.00148
-96.02803	0.00163
-95.05567	0.00180
-94.08330	0.00199
-93.11094	0.00219
-92.13857	0.00242
-91.16621	0.00268
-90.19384	0.00296
-89.22148	0.00327
-88.24911	0.00358
-87.27674	0.00394
-86.30438	0.00433
-85.33201	0.00479
-84.35965	0.00527
-83.38728	0.00580
-82.41492	0.00640
-81.44255	0.00705
-80.47019	0.00776
-79.49782	0.00854
-78.52546	0.00940
-77.55309	0.01035
-76.58073	0.01139
-75.60836	0.01250
-74.63600	0.01373
-73.66363	0.01510
-72.69127	0.01658
-71.71890	0.01822
-70.74654	0.02001
-69.77417	0.02193
-68.80181	0.02404
-67.82944	0.02635
-66.85707	0.02890
-65.88471	0.03171
-64.91234	0.03471
-63.93998	0.03800
-62.96761	0.04158
-61.99525	0.04547
-61.02288	0.04970
-60.05052	0.05430
-59.07815	0.05927
-58.10579	0.06472
-57.13342	0.07063
-56.16106	0.07702
-55.18869	0.08393
-54.21633	0.09136
-53.24396	0.09908
-52.27160	0.10691
-51.29923	0.11514
-50.32687	0.12386
-49.35450	0.13301
-48.38214	0.14229
-47.40977	0.15211
-46.43741	0.16254
-45.46504	0.17375
-44.49267	0.18562
-43.52031	0.19822
-42.54794	0.21159
-41.57558	0.22585
-40.60321	0.24104
-39.63085	0.25707
-38.65848	0.27400
-37.68612	0.29191
-36.71375	0.31068
-35.74139	0.32985
-34.76902	0.34992
-33.79666	0.37102
-32.82429	0.39312
-31.85193	0.41609
-30.87956	0.44004
-29.90720	0.46490
-28.93483	0.49088
-27.96247	0.51796
-26.99010	0.54630
-26.01774	0.57617
-25.04537	0.60581
-24.07300	0.63273
-23.10064	0.65799
-22.12827	0.68370
-21.15591	0.71057
-20.18354	0.73247
-19.21118	0.75271
-18.23881	0.77302
-17.26645	0.79335
-16.29408	0.81354
-15.32172	0.83363
-14.34935	0.85340
-13.37699	0.87281
-12.40462	0.89155
-11.43226	0.90956
-10.45989	0.92672
-9.48753	0.94303
-8.51516	0.95872
-7.54280	0.96783
-6.57043	0.97322
-5.59807	0.97750
-4.62570	0.98090
-3.65334	0.98367
-2.68097	0.98599
-1.70860	0.98797
-0.73624	0.98968
0.23613	0.99117
1.20849	0.99255
2.18086	0.99378
3.15322	0.99492
4.12559	0.99600
5.09795	0.99695
6.07032	0.99778
7.04268	0.99850
8.01505	0.99905
8.98741	0.99946
9.95978	0.99974
10.93214	0.99989
11.90451	0.99997
12.87687	0.99999
13.84924	1.00000
