0.00000	-98.99676
1.00000	-81.68189
2.00000	-90.33766
3.00000	-93.81247
4.00000	-91.59418
5.00000	-109.03128
6.00000	-98.61078
7.00000	-94.61367
8.00000	-86.92246
9.00000	-98.76351
10.00000	-93.85764
11.00000	-66.43408
12.00000	-78.16817
13.00000	-87.28819
14.00000	-99.18291
15.00000	-104.81162
16.00000	-76.74270
17.00000	-101.21819
18.00000	-66.00115
19.00000	-89.75600
20.00000	-90.65069
21.00000	-98.82250
22.00000	-70.26854
23.00000	-83.46930
24.00000	-77.40133
25.00000	-94.23009
26.00000	-83.52454
27.00000	-104.14542
28.00000	-90.31300
29.00000	-107.74014
30.00000	-65.56045
31.00000	-70.71981
32.00000	-72.17773
33.00000	-104.24370
34.00000	-91.39099
35.00000	-66.87394
36.00000	-96.95992
37.00000	-102.37169
38.00000	-90.30331
39.00000	-101.77344
40.00000	-99.70633
41.00000	-98.16984
42.00000	-106.20965
43.00000	-99.45039
44.00000	-76.43050
45.00000	-66.54990
46.00000	-89.08136
47.00000	-86.20043
48.00000	-89.91774
49.00000	-97.31492
50.00000	-110.24006
51.00000	-110.65526
52.00000	-111.18328
53.00000	-65.06032
54.00000	-92.88786
55.00000	-102.64946
56.00000	-76.18294
57.00000	-103.94568
58.00000	-93.74483
59.00000	-96.42499
60.00000	-76.13978
61.00000	-98.74594
62.00000	-108.42764
63.00000	-100.23156
64.00000	-91.08625
65.00000	-74.63853
66.00000	-104.32619
67.00000	-79.39152
68.00000	-77.24682
69.00000	-108.06361
70.00000	-103.40011
71.00000	-100.05174
72.00000	-82.27170
73.00000	-95.34077
74.00000	-110.15065
75.00000	-102.31048
76.00000	-63.72732
77.00000	-104.58985
78.00000	-102.62921
79.00000	-109.34041
80.00000	-96.24267
81.00000	-105.52582
82.00000	-79.09169
83.00000	-89.90311
84.00000	-103.83192
85.00000	-98.61811
86.00000	-83.05469
87.00000	-85.79557
88.00000	-96.87684
89.00000	-104.80562
90.00000	-106.44496
