# Results collected after 50000 snapshots.
-13.57865	0.00000
-13.06538	0.00000
-12.55211	0.00000
-12.03885	0.00000
-11.52558	0.00000
-11.01231	0.00000
-10.49905	0.00000
-9.98578	0.00000
-9.47251	0.00000
-8.95925	0.00000
-8.44598	0.00000
-7.93271	0.00000
-7.41945	0.00001
-6.90618	0.00001
-6.39292	0.00001
-5.87965	0.00001
-5.36638	0.00001
-4.85312	0.00002
-4.33985	0.00002
-3.82658	0.00003
-3.31332	0.00003
-2.80005	0.00004
-2.28678	0.00005
-1.77352	0.00006
-1.26025	0.00008
-0.74698	0.00009
-0.23372	0.00011
0.27955	0.00014
0.79281	0.00017
1.30608	0.00022
1.81935	0.00026
2.33261	0.00031
2.84588	0.00038
3.35915	0.00046
3.87241	0.00055
4.38568	0.00067
4.89895	0.00080
5.41221	0.00096
5.92548	0.00113
6.43874	0.00133
6.95201	0.00158
7.46528	0.00187
7.97854	0.00219
8.49181	0.00255
9.00508	0.00297
9.51834	0.00345
10.03161	0.00402
10.54488	0.00464
11.05814	0.00534
11.57141	0.00614
12.08468	0.00704
12.59794	0.00803
13.11121	0.00914
13.62447	0.01037
14.13774	0.01172
14.65101	0.01323
15.16427	0.01487
15.67754	0.01672
16.19081	0.01872
16.70407	0.02089
17.21734	0.02325
17.73061	0.02581
18.24387	0.02862
18.75714	0.03163
19.27041	0.03483
19.78367	0.03826
20.29694	0.04198
20.81020	0.04591
21.32347	0.05006
21.83674	0.05442
22.35000	0.05905
22.86327	0.06391
23.37654	0.06899
23.88980	0.07434
24.40307	0.07991
24.91634	0.08569
25.42960	0.09171
25.94287	0.09788
26.45614	0.10424
26.96940	0.11070
27.48267	0.11736
27.99593	0.12421
28.50920	0.13118
29.02247	0.13822
29.53573	0.14532
30.04900	0.15252
30.56227	0.15973
31.07553	0.16697
31.58880	0.17415
32.10207	0.18130
32.61533	0.18847
33.12860	0.19561
33.64186	0.20268
34.15513	0.20963
34.66840	0.21647
35.18166	0.22319
35.69493	0.22987
36.20820	0.23631
36.72146	0.24261
37.23473	0.24872
37.74800	0.25467
38.26126	0.26057
38.77453	0.26633
39.28780	0.27190
39.80106	0.27736
40.31433	0.28278
40.82759	0.28812
41.34086	0.29354
41.85413	0.29898
42.36739	0.30448
42.88066	0.31020
43.39393	0.31614
43.90719	0.32235
44.42046	0.32904
44.93373	0.33611
45.44699	0.34374
45.96026	0.35208
46.47353	0.36105
46.98679	0.37081
47.50006	0.38129
48.01332	0.39264
48.52659	0.40483
49.03986	0.41798
49.55312	0.43208
50.06639	0.44717
50.57966	0.46310
51.09292	0.47993
51.60619	0.49754
52.11946	0.51587
52.63272	0.53486
53.14599	0.55440
53.65925	0.57436
54.17252	0.59464
54.68579	0.61511
55.19905	0.63562
55.71232	0.65604
56.22559	0.67646
56.73885	0.69663
57.25212	0.71626
57.76539	0.73547
58.27865	0.75414
58.79192	0.77231
59.30519	0.78973
59.81845	0.80643
60.33172	0.82240
60.84498	0.83751
61.35825	0.85174
61.87152	0.86518
62.38478	0.87771
62.89805	0.88951
63.41132	0.90046
63.92458	0.91057
64.43785	0.91985
64.95112	0.92843
65.46438	0.93624
65.97765	0.94346
66.49092	0.95002
67.00418	0.95598
67.51745	0.96135
68.03071	0.96618
68.54398	0.97050
69.05725	0.97441
69.57051	0.97791
70.08378	0.98102
70.59705	0.98375
71.11031	0.98619
71.62358	0.98831
72.13685	0.99020
72.65011	0.99183
73.16338	0.99322
73.67665	0.99441
74.18991	0.99542
74.70318	0.99628
75.21644	0.99701
75.72971	0.99762
76.24298	0.99813
76.75624	0.99854
77.26951	0.99888
77.78278	0.99915
78.29604	0.99937
78.80931	0.99952
79.32258	0.99964
79.83584	0.99973
80.34911	0.99980
80.86237	0.99986
81.37564	0.99990
81.88891	0.99993
82.40217	0.99996
82.91544	0.99997
83.42871	0.99998
83.94197	0.99999
84.45524	0.99999
84.96851	0.99999
85.48177	1.00000
85.99504	1.00000
86.50831	1.00000
87.02157	1.00000
87.53484	1.00000
88.04810	1.00000
88.56137	1.00000
