# Results collected after 50000 snapshots.
22.64921	0.00000
22.66779	0.00000
22.68637	0.00002
22.70495	0.00005
22.72353	0.00015
22.74211	0.00031
22.76069	0.00054
22.77927	0.00080
22.79785	0.00108
22.81643	0.00139
22.83501	0.00170
22.85359	0.00204
22.87217	0.00241
22.89075	0.00281
22.90933	0.00320
22.92791	0.00360
22.94649	0.00403
22.96508	0.00446
22.98366	0.00491
23.00224	0.00537
23.02082	0.00582
23.03940	0.00630
23.05798	0.00679
23.07656	0.00725
23.09514	0.00773
23.11372	0.00820
23.13230	0.00867
23.15088	0.00916
23.16946	0.00966
23.18804	0.01019
23.20662	0.01073
23.22520	0.01126
23.24378	0.01178
23.26236	0.01232
23.28094	0.01285
23.29952	0.01342
23.31810	0.01400
23.33668	0.01458
23.35526	0.01518
23.37384	0.01581
23.39242	0.01655
23.41100	0.01747
23.42958	0.01856
23.44816	0.01964
23.46674	0.02069
23.48532	0.02170
23.50390	0.02254
23.52248	0.02337
23.54106	0.02401
23.55964	0.02465
23.57822	0.02533
23.59680	0.02600
23.61539	0.02666
23.63397	0.02734
23.65255	0.02803
23.67113	0.02873
23.68971	0.02941
23.70829	0.03011
23.72687	0.03081
23.74545	0.03153
23.76403	0.03225
23.78261	0.03298
23.80119	0.03375
23.81977	0.03450
23.83835	0.03527
23.85693	0.03605
23.87551	0.03687
23.89409	0.03771
23.91267	0.03856
23.93125	0.03950
23.94983	0.04062
23.96841	0.04201
23.98699	0.04362
24.00557	0.04525
24.02415	0.04693
24.04273	0.04859
24.06131	0.05026
24.07989	0.05196
24.09847	0.05363
24.11705	0.05534
24.13563	0.05703
24.15421	0.05867
24.17279	0.06023
24.19137	0.06145
24.20995	0.06248
24.22853	0.06353
24.24711	0.06458
24.26569	0.06566
24.28428	0.06676
24.30286	0.06789
24.32144	0.06903
24.34002	0.07022
24.35860	0.07144
24.37718	0.07273
24.39576	0.07428
24.41434	0.07619
24.43292	0.07857
24.45150	0.08096
24.47008	0.08342
24.48866	0.08588
24.50724	0.08837
24.52582	0.09088
24.54440	0.09337
24.56298	0.09591
24.58156	0.09844
24.60014	0.10097
24.61872	0.10349
24.63730	0.10592
24.65588	0.10812
24.67446	0.10983
24.69304	0.11142
24.71162	0.11301
24.73020	0.11465
24.74878	0.11633
24.76736	0.11804
24.78594	0.11991
24.80452	0.12211
24.82310	0.12496
24.84168	0.12834
24.86026	0.13177
24.87884	0.13524
24.89742	0.13875
24.91600	0.14229
24.93459	0.14591
24.95317	0.14952
24.97175	0.15316
24.99033	0.15682
25.00891	0.16034
25.02749	0.16354
25.04607	0.16618
25.06465	0.16846
25.08323	0.17075
25.10181	0.17313
25.12039	0.17565
25.13897	0.17835
25.15755	0.18161
25.17613	0.18586
25.19471	0.19067
25.21329	0.19563
25.23187	0.20062
25.25045	0.20570
25.26903	0.21075
25.28761	0.21586
25.30619	0.22093
25.32477	0.22603
25.34335	0.23114
25.36193	0.23582
25.38051	0.23988
25.39909	0.24348
25.41767	0.24721
25.43625	0.25164
25.45483	0.25734
25.47341	0.26389
25.49199	0.27069
25.51057	0.27772
25.52915	0.28487
25.54773	0.29202
25.56631	0.29921
25.58489	0.30647
25.60348	0.31404
25.62206	0.32161
25.64064	0.32846
25.65922	0.33436
25.67780	0.34085
25.69638	0.34876
25.71496	0.35781
25.73354	0.36740
25.75212	0.37722
25.77070	0.38721
25.78928	0.39761
25.80786	0.40824
25.82644	0.41898
25.84502	0.42885
25.86360	0.43753
25.88218	0.44628
25.90076	0.45695
25.91934	0.46992
25.93792	0.48425
25.95650	0.49919
25.97508	0.51427
25.99366	0.52947
26.01224	0.54432
26.03082	0.55869
26.04940	0.57439
26.06798	0.59064
26.08656	0.60931
26.10514	0.62982
26.12372	0.65074
26.14230	0.67123
26.16088	0.69044
26.17946	0.71234
26.19804	0.73882
26.21662	0.76895
26.23520	0.79872
26.25379	0.82746
26.27237	0.86409
26.29095	0.91160
26.30953	0.95884
26.32811	0.98889
26.34669	1.00000
