# Results collected after 50000 snapshots.
-49.16071	0.00000
-48.46974	0.00000
-47.77878	0.00000
-47.08781	0.00000
-46.39685	0.00000
-45.70588	0.00000
-45.01492	0.00000
-44.32395	0.00000
-43.63299	0.00000
-42.94202	0.00000
-42.25106	0.00000
-41.56009	0.00000
-40.86913	0.00000
-40.17816	0.00000
-39.48719	0.00000
-38.79623	0.00000
-38.10526	0.00000
-37.41430	0.00000
-36.72333	0.00000
-36.03237	0.00000
-35.34140	0.00000
-34.65044	0.00000
-33.95947	0.00000
-33.26851	0.00000
-32.57754	0.00000
-31.88658	0.00000
-31.19561	0.00000
-30.50465	0.00000
-29.81368	0.00000
-29.12272	0.00001
-28.43175	0.00001
-27.74079	0.00001
-27.04982	0.00001
-26.35886	0.00001
-25.66789	0.00001
-24.97693	0.00002
-24.28596	0.00002
-23.59500	0.00002
-22.90403	0.00003
-22.21307	0.00003
-21.52210	0.00003
-20.83114	0.00004
-20.14017	0.00004
-19.44921	0.00005
-18.75824	0.00005
-18.06728	0.00006
-17.37631	0.00007
-16.68535	0.00008
-15.99438	0.00009
-15.30342	0.00010
-14.61245	0.00012
-13.92149	0.00013
-13.23052	0.00015
-12.53955	0.00017
-11.84859	0.00020
-11.15762	0.00022
-10.46666	0.00025
-9.77569	0.00028
-9.08473	0.00031
-8.39376	0.00035
-7.70280	0.00040
-7.01183	0.00044
-6.32087	0.00050
-5.62990	0.00055
-4.93894	0.00062
-4.24797	0.00070
-3.55701	0.00078
-2.86604	0.00088
-2.17508	0.00099
-1.48411	0.00110
-0.79315	0.00123
-0.10218	0.00138
0.58878	0.00156
1.27975	0.00175
1.97071	0.00196
2.66168	0.00222
3.35264	0.00252
4.04361	0.00287
4.73457	0.00326
5.42554	0.00371
6.11650	0.00423
6.80747	0.00481
7.49843	0.00549
8.18940	0.00627
8.88036	0.00716
9.57133	0.00820
10.26229	0.00937
10.95326	0.01074
11.64422	0.01226
12.33519	0.01398
13.02615	0.01597
13.71712	0.01816
14.40808	0.02062
15.09905	0.02337
15.79002	0.02643
16.48098	0.02987
17.17195	0.03361
17.86291	0.03771
18.55388	0.04225
19.24484	0.04711
19.93581	0.05247
20.62677	0.05814
21.31774	0.06426
22.00870	0.07075
22.69967	0.07771
23.39063	0.08502
24.08160	0.09275
24.77256	0.10088
25.46353	0.10928
26.15449	0.11799
26.84546	0.12698
27.53642	0.13620
28.22739	0.14562
28.91835	0.15525
29.60932	0.16495
30.30028	0.17472
30.99125	0.18450
31.68221	0.19422
32.37318	0.20394
33.06414	0.21354
33.75511	0.22316
34.44607	0.23249
35.13704	0.24162
35.82800	0.25066
36.51897	0.25938
37.20993	0.26789
37.90090	0.27627
38.59186	0.28445
39.28283	0.29244
39.97379	0.30043
40.66476	0.30840
41.35572	0.31660
42.04669	0.32499
42.73765	0.33381
43.42862	0.34310
44.11959	0.35314
44.81055	0.36400
45.50152	0.37596
46.19248	0.38904
46.88345	0.40349
47.57441	0.41925
48.26538	0.43649
48.95634	0.45521
49.64731	0.47549
50.33827	0.49722
51.02924	0.52025
51.72020	0.54443
52.41117	0.56955
53.10213	0.59543
53.79310	0.62160
54.48406	0.64813
55.17503	0.67452
55.86599	0.70062
56.55696	0.72624
57.24792	0.75091
57.93889	0.77456
58.62985	0.79723
59.32082	0.81862
60.01178	0.83865
60.70275	0.85726
61.39371	0.87436
62.08468	0.89008
62.77564	0.90434
63.46661	0.91717
64.15757	0.92870
64.84854	0.93890
65.53950	0.94802
66.23047	0.95605
66.92143	0.96310
67.61240	0.96915
68.30336	0.97440
68.99433	0.97894
69.68529	0.98282
70.37626	0.98613
71.06723	0.98890
71.75819	0.99123
72.44916	0.99314
73.14012	0.99470
73.83109	0.99594
74.52205	0.99694
75.21302	0.99774
75.90398	0.99837
76.59495	0.99884
77.28591	0.99919
77.97688	0.99945
78.66784	0.99962
79.35881	0.99975
80.04977	0.99983
80.74074	0.99989
81.43170	0.99993
82.12267	0.99996
82.81363	0.99998
83.50460	0.99999
84.19556	0.99999
84.88653	1.00000
85.57749	1.00000
86.26846	1.00000
86.95942	1.00000
87.65039	1.00000
88.34135	1.00000
