# Results collected after 50000 snapshots.
0.00000	0.00024
0.02990	0.00024
0.05980	0.00025
0.08971	0.00032
0.11961	0.00038
0.14951	0.00044
0.17941	0.00050
0.20931	0.00055
0.23921	0.00061
0.26912	0.00067
0.29902	0.00072
0.32892	0.00078
0.35882	0.00084
0.38872	0.00090
0.41862	0.00095
0.44853	0.00101
0.47843	0.00107
0.50833	0.00113
0.53823	0.00118
0.56813	0.00125
0.59803	0.00131
0.62794	0.00138
0.65784	0.00144
0.68774	0.00151
0.71764	0.00158
0.74754	0.00165
0.77744	0.00173
0.80735	0.00180
0.83725	0.00187
0.86715	0.00195
0.89705	0.00202
0.92695	0.00210
0.95685	0.00219
0.98676	0.00228
1.01666	0.00237
1.04656	0.00246
1.07646	0.00256
1.10636	0.00266
1.13626	0.00277
1.16617	0.00288
1.19607	0.00299
1.22597	0.00310
1.25587	0.00321
1.28577	0.00333
1.31567	0.00345
1.34558	0.00357
1.37548	0.00370
1.40538	0.00382
1.43528	0.00396
1.46518	0.00411
1.49508	0.00425
1.52499	0.00440
1.55489	0.00454
1.58479	0.00470
1.61469	0.00486
1.64459	0.00503
1.67449	0.00520
1.70440	0.00538
1.73430	0.00556
1.76420	0.00574
1.79410	0.00593
1.82400	0.00613
1.85390	0.00633
1.88381	0.00654
1.91371	0.00675
1.94361	0.00698
1.97351	0.00720
2.00341	0.00744
2.03331	0.00768
2.06322	0.00792
2.09312	0.00819
2.12302	0.00846
2.15292	0.00873
2.18282	0.00901
2.21272	0.00930
2.24263	0.00960
2.27253	0.00992
2.30243	0.01024
2.33233	0.01056
2.36223	0.01091
2.39213	0.01124
2.42204	0.01159
2.45194	0.01195
2.48184	0.01231
2.51174	0.01270
2.54164	0.01309
2.57154	0.01349
2.60145	0.01389
2.63135	0.01432
2.66125	0.01476
2.69115	0.01522
2.72105	0.01567
2.75095	0.01614
2.78086	0.01661
2.81076	0.01710
2.84066	0.01760
2.87056	0.01813
2.90046	0.01867
2.93036	0.01921
2.96027	0.01975
2.99017	0.02031
3.02007	0.02090
3.04997	0.02150
3.07987	0.02210
3.10977	0.02272
3.13968	0.02336
3.16958	0.02402
3.19948	0.02469
3.22938	0.02538
3.25928	0.02606
3.28918	0.02679
3.31909	0.02753
3.34899	0.02830
3.37889	0.02907
3.40879	0.02986
3.43869	0.03064
3.46859	0.03146
3.49850	0.03229
3.52840	0.03315
3.55830	0.03399
3.58820	0.03488
3.61810	0.03577
3.64800	0.03670
3.67791	0.03764
3.70781	0.03861
3.73771	0.03959
3.76761	0.04059
3.79751	0.04160
3.82741	0.04265
3.85732	0.04369
3.88722	0.04473
3.91712	0.04581
3.94702	0.04691
3.97692	0.04804
4.00682	0.04919
4.03673	0.05035
4.06663	0.05156
4.09653	0.05278
4.12643	0.05400
4.15633	0.05524
4.18624	0.05649
4.21614	0.05774
4.24604	0.05903
4.27594	0.06036
4.30584	0.06171
4.33574	0.06305
4.36565	0.06441
4.39555	0.06580
4.42545	0.06723
4.45535	0.06865
4.48525	0.07008
4.51515	0.07157
4.54506	0.07304
4.57496	0.07456
4.60486	0.07609
4.63476	0.07764
4.66466	0.07919
4.69456	0.08076
4.72447	0.08237
4.75437	0.08399
4.78427	0.08562
4.81417	0.08729
4.84407	0.08895
4.87397	0.09066
4.90388	0.09237
4.93378	0.09410
4.96368	0.09586
4.99358	0.09763
5.02348	0.09942
5.05338	0.10123
5.08329	0.10305
5.11319	0.10484
5.14309	0.10668
5.17299	0.10850
5.20289	0.11039
5.23279	0.11226
5.26270	0.11418
5.29260	0.11608
5.32250	0.11798
5.35240	0.11992
5.38230	0.12185
5.41220	0.12382
5.44211	0.12579
5.47201	0.12776
5.50191	0.12977
5.53181	0.13177
5.56171	0.13375
5.59161	0.13579
5.62152	0.13783
5.65142	0.13988
5.68132	0.14192
5.71122	0.14396
5.74112	0.14604
5.77102	0.14812
5.80093	0.15020
5.83083	0.15229
5.86073	0.15441
5.89063	0.15651
5.92053	0.15861
5.95043	1.00000
