# Results collected after 50000 snapshots.
-102.58341	0.00002
-102.46914	0.00002
-102.35487	0.00002
-102.24060	0.00002
-102.12634	0.00004
-102.01207	0.00004
-101.89780	0.00004
-101.78354	0.00006
-101.66927	0.00006
-101.55500	0.00006
-101.44074	0.00008
-101.32647	0.00008
-101.21220	0.00010
-101.09793	0.00010
-100.98367	0.00012
-100.86940	0.00012
-100.75513	0.00012
-100.64087	0.00012
-100.52660	0.00012
-100.41233	0.00016
-100.29806	0.00016
-100.18380	0.00016
-100.06953	0.00016
-99.95526	0.00016
-99.84100	0.00020
-99.72673	0.00020
-99.61246	0.00024
-99.49819	0.00024
-99.38393	0.00024
-99.26966	0.00024
-99.15539	0.00024
-99.04113	0.00026
-98.92686	0.00026
-98.81259	0.00026
-98.69832	0.00030
-98.58406	0.00034
-98.46979	0.00036
-98.35552	0.00040
-98.24126	0.00042
-98.12699	0.00044
-98.01272	0.00052
-97.89846	0.00056
-97.78419	0.00058
-97.66992	0.00062
-97.55565	0.00064
-97.44139	0.00068
-97.32712	0.00074
-97.21285	0.00076
-97.09859	0.00080
-96.98432	0.00084
-96.87005	0.00094
-96.75578	0.00096
-96.64152	0.00098
-96.52725	0.00104
-96.41298	0.00112
-96.29872	0.00126
-96.18445	0.00138
-96.07018	0.00154
-95.95591	0.00170
-95.84165	0.00184
-95.72738	0.00192
-95.61311	0.00198
-95.49885	0.00208
-95.38458	0.00228
-95.27031	0.00240
-95.15605	0.00254
-95.04178	0.00282
-94.92751	0.00304
-94.81324	0.00342
-94.69898	0.00384
-94.58471	0.00406
-94.47044	0.00432
-94.35618	0.00480
-94.24191	0.00522
-94.12764	0.00564
-94.01337	0.00612
-93.89911	0.00652
-93.78484	0.00704
-93.67057	0.00764
-93.55631	0.00822
-93.44204	0.00864
-93.32777	0.00942
-93.21350	0.01020
-93.09924	0.01130
-92.98497	0.01238
-92.87070	0.01362
-92.75644	0.01448
-92.64217	0.01570
-92.52790	0.01684
-92.41363	0.01828
-92.29937	0.01984
-92.18510	0.02132
-92.07083	0.02304
-91.95657	0.02454
-91.84230	0.02624
-91.72803	0.02828
-91.61377	0.03032
-91.49950	0.03244
-91.38523	0.03458
-91.27096	0.03734
-91.15670	0.04028
-91.04243	0.04314
-90.92816	0.04640
-90.81390	0.05004
-90.69963	0.05398
-90.58536	0.05764
-90.47109	0.06164
-90.35683	0.06592
-90.24256	0.07038
-90.12829	0.07542
-90.01403	0.08132
-89.89976	0.08678
-89.78549	0.09254
-89.67122	0.09974
-89.55696	0.10706
-89.44269	0.11436
-89.32842	0.12254
-89.21416	0.13068
-89.09989	0.13920
-88.98562	0.14800
-88.87135	0.15782
-88.75709	0.16828
-88.64282	0.17916
-88.52855	0.19036
-88.41429	0.20198
-88.30002	0.21404
-88.18575	0.22768
-88.07149	0.24118
-87.95722	0.25580
-87.84295	0.27136
-87.72868	0.28716
-87.61442	0.30330
-87.50015	0.31996
-87.38588	0.33694
-87.27162	0.35544
-87.15735	0.37326
-87.04308	0.39232
-86.92881	0.41094
-86.81455	0.43060
-86.70028	0.45146
-86.58601	0.47112
-86.47175	0.49262
-86.35748	0.51274
-86.24321	0.53472
-86.12894	0.55482
-86.01468	0.57572
-85.90041	0.59786
-85.78614	0.61882
-85.67188	0.63996
-85.55761	0.66146
-85.44334	0.68256
-85.32908	0.70264
-85.21481	0.72314
-85.10054	0.74380
-84.98627	0.76328
-84.87201	0.78216
-84.75774	0.79968
-84.64347	0.81768
-84.52921	0.83458
-84.41494	0.84914
-84.30067	0.86392
-84.18640	0.87834
-84.07214	0.89134
-83.95787	0.90376
-83.84360	0.91402
-83.72934	0.92404
-83.61507	0.93372
-83.50080	0.94234
-83.38653	0.95028
-83.27227	0.95728
-83.15800	0.96322
-83.04373	0.96834
-82.92947	0.97362
-82.81520	0.97744
-82.70093	0.98134
-82.58666	0.98430
-82.47240	0.98700
-82.35813	0.98960
-82.24386	0.99166
-82.12960	0.99310
-82.01533	0.99446
-81.90106	0.99568
-81.78680	0.99680
-81.67253	0.99766
-81.55826	0.99818
-81.44399	0.99850
-81.32973	0.99876
-81.21546	0.99902
-81.10119	0.99924
-80.98693	0.99944
-80.87266	0.99954
-80.75839	0.99974
-80.64412	0.99982
-80.52986	0.99992
-80.41559	0.99992
-80.30132	0.99992
-80.18706	0.99994
-80.07279	0.99994
-79.95852	0.99998
-79.84425	1.00000
