# Results collected after 10000 snapshots.
-194.92456	0.00020
-194.60831	0.00020
-194.29207	0.00040
-193.97582	0.00040
-193.65957	0.00080
-193.34333	0.00140
-193.02708	0.00190
-192.71083	0.00260
-192.39459	0.00350
-192.07834	0.00480
-191.76209	0.00580
-191.44585	0.00800
-191.12960	0.00970
-190.81335	0.01190
-190.49711	0.01400
-190.18086	0.01690
-189.86462	0.02000
-189.54837	0.02280
-189.23212	0.02610
-188.91588	0.02950
-188.59963	0.03320
-188.28338	0.03740
-187.96714	0.04170
-187.65089	0.04650
-187.33464	0.05080
-187.01840	0.05700
-186.70215	0.06280
-186.38590	0.06900
-186.06966	0.07670
-185.75341	0.08290
-185.43716	0.08870
-185.12092	0.09670
-184.80467	0.10360
-184.48842	0.11050
-184.17218	0.11640
-183.85593	0.12510
-183.53968	0.13290
-183.22344	0.14210
-182.90719	0.15110
-182.59094	0.16190
-182.27470	0.17100
-181.95845	0.18270
-181.64220	0.19420
-181.32596	0.20470
-181.00971	0.21560
-180.69346	0.22460
-180.37722	0.23350
-180.06097	0.24250
-179.74472	0.25230
-179.42848	0.26340
-179.11223	0.27470
-178.79598	0.28530
-178.47974	0.29760
-178.16349	0.31030
-177.84724	0.32190
-177.53100	0.33250
-177.21475	0.34500
-176.89850	0.35680
-176.58226	0.36710
-176.26601	0.37870
-175.94977	0.39090
-175.63352	0.40360
-175.31727	0.41660
-175.00103	0.43000
-174.68478	0.44400
-174.36853	0.45760
-174.05229	0.47000
-173.73604	0.48330
-173.41979	0.49630
-173.10355	0.50870
-172.78730	0.52010
-172.47105	0.53240
-172.15481	0.54500
-171.83856	0.55770
-171.52231	0.57060
-171.20607	0.58410
-170.88982	0.59880
-170.57357	0.61170
-170.25733	0.62420
-169.94108	0.63830
-169.62483	0.65080
-169.30859	0.66590
-168.99234	0.67670
-168.67609	0.68850
-168.35985	0.69950
-168.04360	0.70970
-167.72735	0.71980
-167.41111	0.72990
-167.09486	0.73810
-166.77861	0.74600
-166.46237	0.75550
-166.14612	0.76320
-165.82987	0.77130
-165.51363	0.77970
-165.19738	0.78710
-164.88113	0.79570
-164.56489	0.80330
-164.24864	0.80980
-163.93239	0.81600
-163.61615	0.82450
-163.29990	0.83030
-162.98365	0.83540
-162.66741	0.84170
-162.35116	0.84820
-162.03491	0.85360
-161.71867	0.85800
-161.40242	0.86330
-161.08618	0.86860
-160.76993	0.87300
-160.45368	0.87890
-160.13744	0.88440
-159.82119	0.88920
-159.50494	0.89420
-159.18870	0.89870
-158.87245	0.90390
-158.55620	0.90870
-158.23996	0.91290
-157.92371	0.91750
-157.60746	0.92140
-157.29122	0.92720
-156.97497	0.93190
-156.65872	0.93520
-156.34248	0.94060
-156.02623	0.94470
-155.70998	0.94790
-155.39374	0.95110
-155.07749	0.95290
-154.76124	0.95600
-154.44500	0.95820
-154.12875	0.96050
-153.81250	0.96210
-153.49626	0.96430
-153.18001	0.96640
-152.86376	0.96890
-152.54752	0.97060
-152.23127	0.97190
-151.91502	0.97370
-151.59878	0.97520
-151.28253	0.97640
-150.96628	0.97780
-150.65004	0.97900
-150.33379	0.97970
-150.01754	0.98080
-149.70130	0.98210
-149.38505	0.98300
-149.06880	0.98420
-148.75256	0.98510
-148.43631	0.98550
-148.12006	0.98640
-147.80382	0.98750
-147.48757	0.98810
-147.17133	0.98920
-146.85508	0.99020
-146.53883	0.99060
-146.22259	0.99130
-145.90634	0.99190
-145.59009	0.99230
-145.27385	0.99250
-144.95760	0.99280
-144.64135	0.99340
-144.32511	0.99350
-144.00886	0.99400
-143.69261	0.99440
-143.37637	0.99480
-143.06012	0.99500
-142.74387	0.99550
-142.42763	0.99590
-142.11138	0.99610
-141.79513	0.99630
-141.47889	0.99650
-141.16264	0.99660
-140.84639	0.99680
-140.53015	0.99690
-140.21390	0.99700
-139.89765	0.99730
-139.58141	0.99770
-139.26516	0.99770
-138.94891	0.99800
-138.63267	0.99830
-138.31642	0.99850
-138.00017	0.99880
-137.68393	0.99880
-137.36768	0.99880
-137.05143	0.99890
-136.73519	0.99890
-136.41894	0.99900
-136.10269	0.99900
-135.78645	0.99910
-135.47020	0.99910
-135.15395	0.99920
-134.83771	0.99930
-134.52146	0.99950
-134.20521	0.99960
-133.88897	0.99960
-133.57272	0.99970
-133.25648	0.99970
-132.94023	0.99970
-132.62398	0.99990
-132.30774	0.99990
-131.99149	1.00000
