# Results collected after 10000 snapshots.
51.25457	0.00000
51.77050	0.00000
52.28642	0.00000
52.80235	0.00000
53.31827	0.00000
53.83420	0.00000
54.35012	0.00001
54.86605	0.00001
55.38197	0.00002
55.89789	0.00003
56.41382	0.00004
56.92974	0.00006
57.44567	0.00008
57.96159	0.00012
58.47752	0.00016
58.99344	0.00022
59.50937	0.00031
60.02529	0.00042
60.54121	0.00057
61.05714	0.00076
61.57306	0.00100
62.08899	0.00131
62.60491	0.00169
63.12084	0.00216
63.63676	0.00271
64.15269	0.00339
64.66861	0.00422
65.18454	0.00518
65.70046	0.00632
66.21638	0.00763
66.73231	0.00915
67.24823	0.01093
67.76416	0.01295
68.28008	0.01523
68.79601	0.01783
69.31193	0.02075
69.82786	0.02405
70.34378	0.02770
70.85970	0.03182
71.37563	0.03639
71.89155	0.04142
72.40748	0.04707
72.92340	0.05326
73.43933	0.06003
73.95525	0.06746
74.47118	0.07561
74.98710	0.08455
75.50303	0.09423
76.01895	0.10466
76.53487	0.11590
77.05080	0.12795
77.56672	0.14089
78.08265	0.15470
78.59857	0.16934
79.11450	0.18487
79.63042	0.20116
80.14635	0.21828
80.66227	0.23617
81.17819	0.25469
81.69412	0.27378
82.21004	0.29352
82.72597	0.31367
83.24189	0.33411
83.75782	0.35479
84.27374	0.37555
84.78967	0.39627
85.30559	0.41692
85.82152	0.43718
86.33744	0.45719
86.85336	0.47657
87.36929	0.49539
87.88521	0.51353
88.40114	0.53087
88.91706	0.54737
89.43299	0.56293
89.94891	0.57756
90.46484	0.59122
90.98076	0.60392
91.49668	0.61571
92.01261	0.62651
92.52853	0.63645
93.04446	0.64567
93.56038	0.65410
94.07631	0.66195
94.59223	0.66916
95.10816	0.67585
95.62408	0.68219
96.14001	0.68819
96.65593	0.69389
97.17185	0.69945
97.68778	0.70488
98.20370	0.71021
98.71963	0.71554
99.23555	0.72090
99.75148	0.72643
100.26740	0.73201
100.78333	0.73768
101.29925	0.74354
101.81517	0.74952
102.33110	0.75563
102.84702	0.76189
103.36295	0.76832
103.87887	0.77489
104.39480	0.78159
104.91072	0.78847
105.42665	0.79545
105.94257	0.80255
106.45849	0.80976
106.97442	0.81704
107.49034	0.82431
108.00627	0.83158
108.52219	0.83891
109.03812	0.84615
109.55404	0.85340
110.06997	0.86056
110.58589	0.86769
111.10182	0.87466
111.61774	0.88157
112.13366	0.88833
112.64959	0.89492
113.16551	0.90129
113.68144	0.90751
114.19736	0.91355
114.71329	0.91938
115.22921	0.92497
115.74514	0.93042
116.26106	0.93558
116.77698	0.94050
117.29291	0.94519
117.80883	0.94963
118.32476	0.95385
118.84068	0.95780
119.35661	0.96152
119.87253	0.96500
120.38846	0.96825
120.90438	0.97127
121.42031	0.97409
121.93623	0.97668
122.45215	0.97908
122.96808	0.98128
123.48400	0.98332
123.99993	0.98517
124.51585	0.98687
125.03178	0.98838
125.54770	0.98973
126.06363	0.99094
126.57955	0.99204
127.09547	0.99306
127.61140	0.99394
128.12732	0.99473
128.64325	0.99544
129.15917	0.99606
129.67510	0.99661
130.19102	0.99710
130.70695	0.99753
131.22287	0.99788
131.73880	0.99820
132.25472	0.99848
132.77064	0.99871
133.28657	0.99891
133.80249	0.99908
134.31842	0.99923
134.83434	0.99936
135.35027	0.99947
135.86619	0.99956
136.38212	0.99964
136.89804	0.99970
137.41396	0.99975
137.92989	0.99980
138.44581	0.99983
138.96174	0.99986
139.47766	0.99989
139.99359	0.99991
140.50951	0.99993
141.02544	0.99994
141.54136	0.99995
142.05728	0.99996
142.57321	0.99997
143.08913	0.99997
143.60506	0.99998
144.12098	0.99998
144.63691	0.99999
145.15283	0.99999
145.66876	0.99999
146.18468	0.99999
146.70061	1.00000
147.21653	1.00000
147.73245	1.00000
148.24838	1.00000
148.76430	1.00000
149.28023	1.00000
149.79615	1.00000
150.31208	1.00000
150.82800	1.00000
151.34393	1.00000
151.85985	1.00000
152.37577	1.00000
152.89170	1.00000
153.40762	1.00000
153.92355	1.00000
