# Results collected after 10000 snapshots.
-103.31509	0.00020
-102.99885	0.00020
-102.68260	0.00040
-102.36635	0.00040
-102.05011	0.00080
-101.73386	0.00140
-101.41761	0.00190
-101.10137	0.00260
-100.78512	0.00350
-100.46887	0.00480
-100.15263	0.00580
-99.83638	0.00800
-99.52013	0.00970
-99.20389	0.01190
-98.88764	0.01400
-98.57139	0.01690
-98.25515	0.02000
-97.93890	0.02280
-97.62265	0.02610
-97.30641	0.02950
-96.99016	0.03320
-96.67391	0.03740
-96.35767	0.04170
-96.04142	0.04650
-95.72517	0.05080
-95.40893	0.05700
-95.09268	0.06280
-94.77643	0.06900
-94.46019	0.07670
-94.14394	0.08290
-93.82769	0.08870
-93.51145	0.09670
-93.19520	0.10360
-92.87895	0.11050
-92.56271	0.11640
-92.24646	0.12510
-91.93021	0.13290
-91.61397	0.14210
-91.29772	0.15110
-90.98147	0.16190
-90.66523	0.17100
-90.34898	0.18270
-90.03274	0.19420
-89.71649	0.20470
-89.40024	0.21560
-89.08400	0.22460
-88.76775	0.23350
-88.45150	0.24250
-88.13526	0.25230
-87.81901	0.26340
-87.50276	0.27470
-87.18652	0.28530
-86.87027	0.29760
-86.55402	0.31030
-86.23778	0.32190
-85.92153	0.33250
-85.60528	0.34500
-85.28904	0.35680
-84.97279	0.36710
-84.65654	0.37870
-84.34030	0.39090
-84.02405	0.40360
-83.70780	0.41660
-83.39156	0.43000
-83.07531	0.44400
-82.75906	0.45760
-82.44282	0.47000
-82.12657	0.48330
-81.81032	0.49630
-81.49408	0.50870
-81.17783	0.52010
-80.86158	0.53240
-80.54534	0.54500
-80.22909	0.55770
-79.91284	0.57060
-79.59660	0.58410
-79.28035	0.59880
-78.96410	0.61170
-78.64786	0.62420
-78.33161	0.63830
-78.01536	0.65080
-77.69912	0.66590
-77.38287	0.67670
-77.06662	0.68850
-76.75038	0.69950
-76.43413	0.70970
-76.11788	0.71980
-75.80164	0.72990
-75.48539	0.73810
-75.16915	0.74600
-74.85290	0.75550
-74.53665	0.76320
-74.22041	0.77130
-73.90416	0.77970
-73.58791	0.78710
-73.27167	0.79570
-72.95542	0.80330
-72.63917	0.80980
-72.32293	0.81600
-72.00668	0.82450
-71.69043	0.83030
-71.37419	0.83540
-71.05794	0.84170
-70.74169	0.84820
-70.42545	0.85360
-70.10920	0.85800
-69.79295	0.86330
-69.47671	0.86860
-69.16046	0.87300
-68.84421	0.87890
-68.52797	0.88440
-68.21172	0.88920
-67.89547	0.89420
-67.57923	0.89870
-67.26298	0.90390
-66.94673	0.90870
-66.63049	0.91290
-66.31424	0.91750
-65.99799	0.92140
-65.68175	0.92720
-65.36550	0.93190
-65.04925	0.93520
-64.73301	0.94060
-64.41676	0.94470
-64.10051	0.94790
-63.78427	0.95110
-63.46802	0.95290
-63.15177	0.95600
-62.83553	0.95820
-62.51928	0.96050
-62.20303	0.96210
-61.88679	0.96430
-61.57054	0.96640
-61.25430	0.96890
-60.93805	0.97060
-60.62180	0.97190
-60.30556	0.97370
-59.98931	0.97520
-59.67306	0.97640
-59.35682	0.97780
-59.04057	0.97900
-58.72432	0.97970
-58.40808	0.98080
-58.09183	0.98210
-57.77558	0.98300
-57.45934	0.98420
-57.14309	0.98510
-56.82684	0.98550
-56.51060	0.98640
-56.19435	0.98750
-55.87810	0.98810
-55.56186	0.98920
-55.24561	0.99020
-54.92936	0.99060
-54.61312	0.99130
-54.29687	0.99190
-53.98062	0.99230
-53.66438	0.99250
-53.34813	0.99280
-53.03188	0.99340
-52.71564	0.99350
-52.39939	0.99400
-52.08314	0.99440
-51.76690	0.99480
-51.45065	0.99500
-51.13440	0.99550
-50.81816	0.99590
-50.50191	0.99610
-50.18566	0.99630
-49.86942	0.99650
-49.55317	0.99660
-49.23692	0.99680
-48.92068	0.99690
-48.60443	0.99700
-48.28818	0.99730
-47.97194	0.99770
-47.65569	0.99770
-47.33945	0.99800
-47.02320	0.99830
-46.70695	0.99850
-46.39071	0.99880
-46.07446	0.99880
-45.75821	0.99880
-45.44197	0.99890
-45.12572	0.99890
-44.80947	0.99900
-44.49323	0.99900
-44.17698	0.99910
-43.86073	0.99910
-43.54449	0.99920
-43.22824	0.99930
-42.91199	0.99950
-42.59575	0.99960
-42.27950	0.99960
-41.96325	0.99970
-41.64701	0.99970
-41.33076	0.99970
-41.01451	0.99990
-40.69827	0.99990
-40.38202	1.00000
