# Results collected after 10000 snapshots.
-96.03269	0.00020
-95.70736	0.00030
-95.38202	0.00030
-95.05669	0.00050
-94.73135	0.00080
-94.40602	0.00150
-94.08068	0.00210
-93.75535	0.00330
-93.43001	0.00490
-93.10468	0.00630
-92.77934	0.00890
-92.45401	0.01300
-92.12867	0.01760
-91.80333	0.02450
-91.47800	0.03140
-91.15266	0.03940
-90.82733	0.05090
-90.50199	0.06340
-90.17666	0.07930
-89.85132	0.09160
-89.52599	0.10640
-89.20065	0.12120
-88.87532	0.14010
-88.54998	0.15660
-88.22465	0.17550
-87.89931	0.19310
-87.57398	0.21160
-87.24864	0.22740
-86.92331	0.24610
-86.59797	0.26320
-86.27264	0.28190
-85.94730	0.30170
-85.62197	0.31960
-85.29663	0.33660
-84.97130	0.35330
-84.64596	0.37170
-84.32062	0.38820
-83.99529	0.40380
-83.66995	0.41980
-83.34462	0.43380
-83.01928	0.45050
-82.69395	0.46590
-82.36861	0.48270
-82.04328	0.49760
-81.71794	0.51120
-81.39261	0.52650
-81.06727	0.54040
-80.74194	0.55290
-80.41660	0.56590
-80.09127	0.57880
-79.76593	0.59220
-79.44060	0.60410
-79.11526	0.61700
-78.78993	0.62890
-78.46459	0.64220
-78.13926	0.65430
-77.81392	0.66720
-77.48859	0.67800
-77.16325	0.68840
-76.83792	0.69890
-76.51258	0.71020
-76.18724	0.72110
-75.86191	0.73160
-75.53657	0.74040
-75.21124	0.75010
-74.88590	0.75950
-74.56057	0.76890
-74.23523	0.77820
-73.90990	0.78660
-73.58456	0.79590
-73.25923	0.80370
-72.93389	0.81280
-72.60856	0.82040
-72.28322	0.82890
-71.95789	0.83520
-71.63255	0.84370
-71.30722	0.85030
-70.98188	0.85590
-70.65655	0.86280
-70.33121	0.86900
-70.00588	0.87400
-69.68054	0.87950
-69.35521	0.88470
-69.02987	0.89110
-68.70453	0.89640
-68.37920	0.90060
-68.05386	0.90560
-67.72853	0.90970
-67.40319	0.91410
-67.07786	0.91800
-66.75252	0.92160
-66.42719	0.92390
-66.10185	0.92820
-65.77652	0.93160
-65.45118	0.93470
-65.12585	0.93680
-64.80051	0.93940
-64.47518	0.94270
-64.14984	0.94470
-63.82451	0.94710
-63.49917	0.94990
-63.17384	0.95190
-62.84850	0.95340
-62.52317	0.95480
-62.19783	0.95680
-61.87250	0.95840
-61.54716	0.96060
-61.22183	0.96260
-60.89649	0.96470
-60.57115	0.96610
-60.24582	0.96740
-59.92048	0.96940
-59.59515	0.97140
-59.26981	0.97310
-58.94448	0.97500
-58.61914	0.97630
-58.29381	0.97810
-57.96847	0.97970
-57.64314	0.98070
-57.31780	0.98200
-56.99247	0.98310
-56.66713	0.98380
-56.34180	0.98500
-56.01646	0.98630
-55.69113	0.98740
-55.36579	0.98890
-55.04046	0.99000
-54.71512	0.99080
-54.38979	0.99140
-54.06445	0.99200
-53.73912	0.99260
-53.41378	0.99320
-53.08844	0.99390
-52.76311	0.99420
-52.43777	0.99450
-52.11244	0.99470
-51.78710	0.99520
-51.46177	0.99520
-51.13643	0.99550
-50.81110	0.99590
-50.48576	0.99610
-50.16043	0.99660
-49.83509	0.99670
-49.50976	0.99680
-49.18442	0.99700
-48.85909	0.99720
-48.53375	0.99730
-48.20842	0.99740
-47.88308	0.99740
-47.55775	0.99750
-47.23241	0.99760
-46.90708	0.99780
-46.58174	0.99780
-46.25641	0.99820
-45.93107	0.99830
-45.60573	0.99860
-45.28040	0.99870
-44.95506	0.99890
-44.62973	0.99900
-44.30439	0.99910
-43.97906	0.99920
-43.65372	0.99920
-43.32839	0.99920
-43.00305	0.99920
-42.67772	0.99920
-42.35238	0.99920
-42.02705	0.99920
-41.70171	0.99930
-41.37638	0.99950
-41.05104	0.99950
-40.72571	0.99950
-40.40037	0.99950
-40.07504	0.99950
-39.74970	0.99950
-39.42437	0.99950
-39.09903	0.99950
-38.77370	0.99960
-38.44836	0.99960
-38.12303	0.99960
-37.79769	0.99970
-37.47235	0.99970
-37.14702	0.99970
-36.82168	0.99970
-36.49635	0.99970
-36.17101	0.99970
-35.84568	0.99970
-35.52034	0.99970
-35.19501	0.99980
-34.86967	0.99980
-34.54434	0.99980
-34.21900	0.99980
-33.89367	0.99980
-33.56833	0.99990
-33.24300	0.99990
-32.91766	0.99990
-32.59233	0.99990
-32.26699	0.99990
-31.94166	0.99990
-31.61632	0.99990
-31.29099	1.00000
