# Results collected after 10000 snapshots.
0.00000	0.00000
0.02990	0.00000
0.05980	0.00000
0.08971	0.00000
0.11961	0.00000
0.14951	0.00001
0.17941	0.00001
0.20931	0.00001
0.23921	0.00001
0.26912	0.00002
0.29902	0.00002
0.32892	0.00003
0.35882	0.00004
0.38872	0.00004
0.41862	0.00005
0.44853	0.00006
0.47843	0.00007
0.50833	0.00008
0.53823	0.00009
0.56813	0.00010
0.59803	0.00012
0.62794	0.00013
0.65784	0.00015
0.68774	0.00017
0.71764	0.00018
0.74754	0.00020
0.77744	0.00022
0.80735	0.00025
0.83725	0.00027
0.86715	0.00029
0.89705	0.00032
0.92695	0.00034
0.95685	0.00037
0.98676	0.00040
1.01666	0.00044
1.04656	0.00047
1.07646	0.00051
1.10636	0.00055
1.13626	0.00059
1.16617	0.00063
1.19607	0.00068
1.22597	0.00072
1.25587	0.00077
1.28577	0.00082
1.31567	0.00088
1.34558	0.00094
1.37548	0.00100
1.40538	0.00107
1.43528	0.00114
1.46518	0.00121
1.49508	0.00128
1.52499	0.00136
1.55489	0.00144
1.58479	0.00153
1.61469	0.00162
1.64459	0.00171
1.67449	0.00181
1.70440	0.00191
1.73430	0.00202
1.76420	0.00213
1.79410	0.00225
1.82400	0.00236
1.85390	0.00249
1.88381	0.00262
1.91371	0.00275
1.94361	0.00290
1.97351	0.00305
2.00341	0.00320
2.03331	0.00336
2.06322	0.00352
2.09312	0.00369
2.12302	0.00387
2.15292	0.00405
2.18282	0.00424
2.21272	0.00445
2.24263	0.00465
2.27253	0.00486
2.30243	0.00508
2.33233	0.00531
2.36223	0.00555
2.39213	0.00579
2.42204	0.00604
2.45194	0.00629
2.48184	0.00657
2.51174	0.00686
2.54164	0.00714
2.57154	0.00745
2.60145	0.00775
2.63135	0.00807
2.66125	0.00840
2.69115	0.00874
2.72105	0.00911
2.75095	0.00946
2.78086	0.00983
2.81076	0.01022
2.84066	0.01062
2.87056	0.01104
2.90046	0.01146
2.93036	0.01188
2.96027	0.01233
2.99017	0.01277
3.02007	0.01326
3.04997	0.01374
3.07987	0.01423
3.10977	0.01473
3.13968	0.01526
3.16958	0.01580
3.19948	0.01635
3.22938	0.01692
3.25928	0.01750
3.28918	0.01811
3.31909	0.01874
3.34899	0.01938
3.37889	0.02003
3.40879	0.02070
3.43869	0.02139
3.46859	0.02208
3.49850	0.02281
3.52840	0.02354
3.55830	0.02428
3.58820	0.02505
3.61810	0.02583
3.64800	0.02661
3.67791	0.02742
3.70781	0.02825
3.73771	0.02909
3.76761	0.02997
3.79751	0.03087
3.82741	0.03178
3.85732	0.03273
3.88722	0.03367
3.91712	0.03465
3.94702	0.03566
3.97692	0.03668
4.00682	0.03771
4.03673	0.03873
4.06663	0.03982
4.09653	0.04089
4.12643	0.04199
4.15633	0.04314
4.18624	0.04430
4.21614	0.04548
4.24604	0.04665
4.27594	0.04786
4.30584	0.04908
4.33574	0.05033
4.36565	0.05162
4.39555	0.05289
4.42545	0.05421
4.45535	0.05555
4.48525	0.05690
4.51515	0.05828
4.54506	0.05968
4.57496	0.06109
4.60486	0.06252
4.63476	0.06397
4.66466	0.06543
4.69456	0.06692
4.72447	0.06845
4.75437	0.07000
4.78427	0.07155
4.81417	0.07313
4.84407	0.07470
4.87397	0.07632
4.90388	0.07792
4.93378	0.07957
4.96368	0.08124
4.99358	0.08292
5.02348	0.08463
5.05338	0.08633
5.08329	0.08807
5.11319	0.08983
5.14309	0.09161
5.17299	0.09340
5.20289	0.09523
5.23279	0.09707
5.26270	0.09890
5.29260	0.10075
5.32250	0.10261
5.35240	0.10445
5.38230	0.10636
5.41220	0.10827
5.44211	0.11021
5.47201	0.11210
5.50191	0.11407
5.53181	0.11604
5.56171	0.11801
5.59161	0.11998
5.62152	0.12197
5.65142	0.12399
5.68132	0.12600
5.71122	0.12799
5.74112	0.13000
5.77102	0.13204
5.80093	0.13410
5.83083	0.13616
5.86073	0.13824
5.89063	0.14031
5.92053	0.14239
5.95043	1.00000
