# Results collected after 10000 snapshots.
-48.09600	0.00009
-47.70419	0.00027
-47.31238	0.00058
-46.92056	0.00100
-46.52875	0.00166
-46.13694	0.00278
-45.74513	0.00368
-45.35331	0.00451
-44.96150	0.00532
-44.56969	0.00605
-44.17788	0.00680
-43.78606	0.00741
-43.39425	0.00801
-43.00244	0.00862
-42.61063	0.00937
-42.21882	0.01430
-41.82700	0.02290
-41.43519	0.04790
-41.04338	0.09179
-40.65157	0.13831
-40.25975	0.19164
-39.86794	0.23991
-39.47613	0.29152
-39.08432	0.33502
-38.69250	0.38148
-38.30069	0.41968
-37.90888	0.46067
-37.51707	0.50681
-37.12525	0.54280
-36.73344	0.58246
-36.34163	0.62581
-35.94982	0.66313
-35.55801	0.69499
-35.16619	0.72050
-34.77438	0.74065
-34.38257	0.75778
-33.99076	0.77410
-33.59894	0.78771
-33.20713	0.80051
-32.81532	0.81302
-32.42351	0.82281
-32.03169	0.83336
-31.63988	0.84269
-31.24807	0.84991
-30.85626	0.85711
-30.46445	0.86471
-30.07263	0.87115
-29.68082	0.87678
-29.28901	0.88233
-28.89720	0.88835
-28.50538	0.89326
-28.11357	0.89772
-27.72176	0.90177
-27.32995	0.90555
-26.93813	0.90970
-26.54632	0.91360
-26.15451	0.91742
-25.76270	0.92088
-25.37089	0.92415
-24.97907	0.92719
-24.58726	0.93025
-24.19545	0.93333
-23.80364	0.93629
-23.41182	0.93915
-23.02001	0.94205
-22.62820	0.94508
-22.23639	0.94798
-21.84457	0.95069
-21.45276	0.95339
-21.06095	0.95609
-20.66914	0.95883
-20.27732	0.96135
-19.88551	0.96391
-19.49370	0.96637
-19.10189	0.96863
-18.71008	0.97046
-18.31826	0.97129
-17.92645	0.97205
-17.53464	0.97286
-17.14283	0.97370
-16.75101	0.97456
-16.35920	0.97546
-15.96739	0.97635
-15.57558	0.97709
-15.18376	0.97776
-14.79195	0.97839
-14.40014	0.97896
-14.00833	0.97951
-13.61652	0.98004
-13.22470	0.98056
-12.83289	0.98106
-12.44108	0.98161
-12.04927	0.98213
-11.65745	0.98266
-11.26564	0.98321
-10.87383	0.98382
-10.48202	0.98439
-10.09020	0.98490
-9.69839	0.98544
-9.30658	0.98596
-8.91477	0.98650
-8.52296	0.98707
-8.13114	0.98761
-7.73933	0.98816
-7.34752	0.98874
-6.95571	0.98935
-6.56389	0.98997
-6.17208	0.99062
-5.78027	0.99136
-5.38846	0.99226
-4.99664	0.99331
-4.60483	0.99460
-4.21302	0.99493
-3.82121	0.99521
-3.42940	0.99547
-3.03758	0.99570
-2.64577	0.99594
-2.25396	0.99620
-1.86215	0.99645
-1.47033	0.99669
-1.07852	0.99687
-0.68671	0.99705
-0.29490	0.99721
0.09692	0.99736
0.48873	0.99749
0.88054	0.99761
1.27235	0.99774
1.66417	0.99785
2.05598	0.99797
2.44779	0.99806
2.83960	0.99816
3.23141	0.99825
3.62323	0.99833
4.01504	0.99841
4.40685	0.99849
4.79866	0.99856
5.19048	0.99863
5.58229	0.99869
5.97410	0.99875
6.36591	0.99882
6.75773	0.99888
7.14954	0.99895
7.54135	0.99900
7.93316	0.99906
8.32497	0.99913
8.71679	0.99920
9.10860	0.99928
9.50041	0.99934
9.89222	0.99941
10.28404	0.99946
10.67585	0.99951
11.06766	0.99956
11.45947	0.99961
11.85129	0.99965
12.24310	0.99968
12.63491	0.99971
13.02672	0.99974
13.41853	0.99976
13.81035	0.99978
14.20216	0.99980
14.59397	0.99982
14.98578	0.99983
15.37760	0.99984
15.76941	0.99985
16.16122	0.99986
16.55303	0.99986
16.94485	0.99987
17.33666	0.99988
17.72847	0.99988
18.12028	0.99989
18.51210	0.99989
18.90391	0.99990
19.29572	0.99991
19.68753	0.99991
20.07934	0.99992
20.47116	0.99993
20.86297	0.99993
21.25478	0.99994
21.64659	0.99994
22.03841	0.99994
22.43022	0.99995
22.82203	0.99995
23.21384	0.99996
23.60566	0.99996
23.99747	0.99996
24.38928	0.99997
24.78109	0.99997
25.17290	0.99998
25.56472	0.99998
25.95653	0.99998
26.34834	0.99999
26.74015	0.99999
27.13197	0.99999
27.52378	0.99999
27.91559	0.99999
28.30740	1.00000
28.69922	1.00000
29.09103	1.00000
29.48284	1.00000
29.87465	1.00000
