# Results collected after 10000 snapshots.
-184.70344	0.00000
-183.71553	0.00000
-182.72761	0.00000
-181.73970	0.00000
-180.75178	0.00000
-179.76387	0.00000
-178.77595	0.00000
-177.78804	0.00000
-176.80012	0.00000
-175.81220	0.00000
-174.82429	0.00000
-173.83637	0.00000
-172.84846	0.00000
-171.86054	0.00000
-170.87263	0.00000
-169.88471	0.00000
-168.89680	0.00000
-167.90888	0.00000
-166.92096	0.00000
-165.93305	0.00000
-164.94513	0.00000
-163.95722	0.00000
-162.96930	0.00000
-161.98139	0.00000
-160.99347	0.00000
-160.00556	0.00000
-159.01764	0.00000
-158.02973	0.00000
-157.04181	0.00000
-156.05389	0.00000
-155.06598	0.00000
-154.07806	0.00000
-153.09015	0.00000
-152.10223	0.00000
-151.11432	0.00000
-150.12640	0.00000
-149.13849	0.00000
-148.15057	0.00000
-147.16265	0.00000
-146.17474	0.00000
-145.18682	0.00000
-144.19891	0.00000
-143.21099	0.00000
-142.22308	0.00001
-141.23516	0.00001
-140.24725	0.00001
-139.25933	0.00001
-138.27142	0.00001
-137.28350	0.00001
-136.29558	0.00001
-135.30767	0.00001
-134.31975	0.00001
-133.33184	0.00001
-132.34392	0.00001
-131.35601	0.00001
-130.36809	0.00001
-129.38018	0.00001
-128.39226	0.00002
-127.40434	0.00002
-126.41643	0.00002
-125.42851	0.00002
-124.44060	0.00003
-123.45268	0.00003
-122.46477	0.00003
-121.47685	0.00004
-120.48894	0.00004
-119.50102	0.00004
-118.51310	0.00005
-117.52519	0.00005
-116.53727	0.00006
-115.54936	0.00007
-114.56144	0.00008
-113.57353	0.00008
-112.58561	0.00009
-111.59770	0.00010
-110.60978	0.00011
-109.62187	0.00012
-108.63395	0.00013
-107.64603	0.00015
-106.65812	0.00017
-105.67020	0.00018
-104.68229	0.00021
-103.69437	0.00023
-102.70646	0.00025
-101.71854	0.00028
-100.73063	0.00031
-99.74271	0.00034
-98.75479	0.00037
-97.76688	0.00042
-96.77896	0.00046
-95.79105	0.00051
-94.80313	0.00056
-93.81522	0.00062
-92.82730	0.00069
-91.83939	0.00077
-90.85147	0.00085
-89.86356	0.00094
-88.87564	0.00104
-87.88772	0.00115
-86.89981	0.00127
-85.91189	0.00141
-84.92398	0.00156
-83.93606	0.00173
-82.94815	0.00191
-81.96023	0.00212
-80.97232	0.00235
-79.98440	0.00259
-78.99648	0.00287
-78.00857	0.00317
-77.02065	0.00351
-76.03274	0.00388
-75.04482	0.00429
-74.05691	0.00474
-73.06899	0.00523
-72.08108	0.00579
-71.09316	0.00640
-70.10525	0.00707
-69.11733	0.00780
-68.12941	0.00861
-67.14150	0.00949
-66.15358	0.01048
-65.16567	0.01157
-64.17775	0.01278
-63.18984	0.01410
-62.20192	0.01551
-61.21401	0.01710
-60.22609	0.01883
-59.23817	0.02075
-58.25026	0.02285
-57.26234	0.02514
-56.27443	0.02766
-55.28651	0.03043
-54.29860	0.03347
-53.31068	0.03678
-52.32277	0.04040
-51.33485	0.04434
-50.34693	0.04867
-49.35902	0.05339
-48.37110	0.05855
-47.38319	0.06423
-46.39527	0.07042
-45.40736	0.07715
-44.41944	0.08452
-43.43153	0.09248
-42.44361	0.10114
-41.45570	0.11062
-40.46778	0.12088
-39.47986	0.13206
-38.49195	0.14408
-37.50403	0.15691
-36.51612	0.17054
-35.52820	0.18517
-34.54029	0.20077
-33.55237	0.21696
-32.56446	0.23353
-31.57654	0.25105
-30.58862	0.26979
-29.60071	0.28938
-28.61279	0.30985
-27.62488	0.33173
-26.63696	0.35503
-25.64905	0.37986
-24.66113	0.40648
-23.67322	0.43472
-22.68530	0.46534
-21.69739	0.49771
-20.70947	0.52952
-19.72155	0.55936
-18.73364	0.58962
-17.74572	0.62129
-16.75781	0.65094
-15.76989	0.67744
-14.78198	0.70349
-13.79406	0.72918
-12.80615	0.75431
-11.81823	0.77888
-10.83031	0.80252
-9.84240	0.82489
-8.85448	0.84597
-7.86657	0.86560
-6.87865	0.88377
-5.89074	0.90077
-4.90282	0.91663
-3.91491	0.92842
-2.92699	0.93599
-1.93908	0.94288
-0.95116	0.94895
0.03676	0.95345
1.02467	0.95753
2.01259	0.96166
3.00050	0.96589
3.98842	0.97019
4.97633	0.97452
5.96425	0.97889
6.95216	0.98307
7.94008	0.98716
8.92800	0.99114
9.91591	0.99502
10.90383	0.99848
11.89174	1.00000
