# Results collected after 10000 snapshots.
-178.62658	0.00020
-178.38141	0.00030
-178.13624	0.00030
-177.89108	0.00040
-177.64591	0.00040
-177.40074	0.00050
-177.15557	0.00050
-176.91040	0.00060
-176.66523	0.00080
-176.42006	0.00100
-176.17489	0.00160
-175.92972	0.00240
-175.68455	0.00290
-175.43938	0.00350
-175.19421	0.00480
-174.94904	0.00590
-174.70387	0.00720
-174.45870	0.00860
-174.21353	0.00950
-173.96836	0.01190
-173.72319	0.01470
-173.47802	0.01750
-173.23285	0.02080
-172.98768	0.02370
-172.74251	0.02760
-172.49734	0.03110
-172.25217	0.03580
-172.00700	0.03990
-171.76183	0.04410
-171.51666	0.04840
-171.27149	0.05400
-171.02632	0.05900
-170.78115	0.06510
-170.53599	0.07100
-170.29082	0.07730
-170.04565	0.08510
-169.80048	0.09270
-169.55531	0.09990
-169.31014	0.10790
-169.06497	0.11640
-168.81980	0.12450
-168.57463	0.13250
-168.32946	0.14340
-168.08429	0.15480
-167.83912	0.16580
-167.59395	0.17670
-167.34878	0.18880
-167.10361	0.20070
-166.85844	0.21520
-166.61327	0.23000
-166.36810	0.24350
-166.12293	0.26060
-165.87776	0.27420
-165.63259	0.28870
-165.38742	0.30370
-165.14225	0.32050
-164.89708	0.33940
-164.65191	0.35570
-164.40674	0.37380
-164.16157	0.39090
-163.91640	0.41050
-163.67123	0.42950
-163.42606	0.44840
-163.18090	0.46730
-162.93573	0.48700
-162.69056	0.50730
-162.44539	0.52400
-162.20022	0.54100
-161.95505	0.55730
-161.70988	0.57360
-161.46471	0.59050
-161.21954	0.60650
-160.97437	0.62280
-160.72920	0.63730
-160.48403	0.65120
-160.23886	0.66490
-159.99369	0.67800
-159.74852	0.69250
-159.50335	0.70480
-159.25818	0.71590
-159.01301	0.72670
-158.76784	0.73800
-158.52267	0.75000
-158.27750	0.75980
-158.03233	0.76920
-157.78716	0.77750
-157.54199	0.78580
-157.29682	0.79410
-157.05165	0.80320
-156.80648	0.81120
-156.56131	0.81810
-156.31614	0.82490
-156.07097	0.83190
-155.82581	0.83750
-155.58064	0.84480
-155.33547	0.84970
-155.09030	0.85550
-154.84513	0.86080
-154.59996	0.86700
-154.35479	0.87270
-154.10962	0.87860
-153.86445	0.88390
-153.61928	0.88810
-153.37411	0.89330
-153.12894	0.89730
-152.88377	0.90210
-152.63860	0.90720
-152.39343	0.91170
-152.14826	0.91600
-151.90309	0.92000
-151.65792	0.92470
-151.41275	0.92720
-151.16758	0.93050
-150.92241	0.93370
-150.67724	0.93680
-150.43207	0.94040
-150.18690	0.94420
-149.94173	0.94770
-149.69656	0.95010
-149.45139	0.95310
-149.20622	0.95580
-148.96105	0.95760
-148.71589	0.95980
-148.47072	0.96180
-148.22555	0.96400
-147.98038	0.96680
-147.73521	0.96860
-147.49004	0.97090
-147.24487	0.97240
-146.99970	0.97380
-146.75453	0.97540
-146.50936	0.97720
-146.26419	0.97870
-146.01902	0.97930
-145.77385	0.97980
-145.52868	0.98040
-145.28351	0.98170
-145.03834	0.98290
-144.79317	0.98360
-144.54800	0.98480
-144.30283	0.98580
-144.05766	0.98640
-143.81249	0.98720
-143.56732	0.98800
-143.32215	0.98900
-143.07698	0.98950
-142.83181	0.98960
-142.58664	0.98980
-142.34147	0.99020
-142.09630	0.99070
-141.85113	0.99100
-141.60596	0.99140
-141.36080	0.99180
-141.11563	0.99210
-140.87046	0.99250
-140.62529	0.99270
-140.38012	0.99300
-140.13495	0.99300
-139.88978	0.99330
-139.64461	0.99360
-139.39944	0.99390
-139.15427	0.99410
-138.90910	0.99410
-138.66393	0.99470
-138.41876	0.99500
-138.17359	0.99530
-137.92842	0.99530
-137.68325	0.99570
-137.43808	0.99590
-137.19291	0.99590
-136.94774	0.99640
-136.70257	0.99670
-136.45740	0.99670
-136.21223	0.99690
-135.96706	0.99740
-135.72189	0.99760
-135.47672	0.99780
-135.23155	0.99780
-134.98638	0.99780
-134.74121	0.99810
-134.49604	0.99820
-134.25087	0.99840
-134.00571	0.99840
-133.76054	0.99860
-133.51537	0.99880
-133.27020	0.99890
-133.02503	0.99920
-132.77986	0.99930
-132.53469	0.99960
-132.28952	0.99960
-132.04435	0.99970
-131.79918	0.99970
-131.55401	0.99970
-131.30884	0.99970
-131.06367	0.99970
-130.81850	0.99970
-130.57333	0.99980
-130.32816	0.99980
-130.08299	0.99990
-129.83782	1.00000
