# Results collected after 10000 snapshots.
-87.01712	0.00020
-86.77195	0.00030
-86.52678	0.00030
-86.28161	0.00040
-86.03644	0.00040
-85.79127	0.00050
-85.54610	0.00050
-85.30093	0.00060
-85.05576	0.00080
-84.81059	0.00100
-84.56542	0.00160
-84.32025	0.00240
-84.07508	0.00290
-83.82991	0.00350
-83.58474	0.00480
-83.33957	0.00590
-83.09440	0.00720
-82.84923	0.00860
-82.60406	0.00950
-82.35889	0.01190
-82.11372	0.01470
-81.86855	0.01750
-81.62338	0.02080
-81.37821	0.02370
-81.13304	0.02760
-80.88787	0.03110
-80.64270	0.03580
-80.39753	0.03990
-80.15236	0.04410
-79.90720	0.04840
-79.66203	0.05400
-79.41686	0.05900
-79.17169	0.06510
-78.92652	0.07100
-78.68135	0.07730
-78.43618	0.08510
-78.19101	0.09270
-77.94584	0.09990
-77.70067	0.10790
-77.45550	0.11640
-77.21033	0.12450
-76.96516	0.13250
-76.71999	0.14340
-76.47482	0.15480
-76.22965	0.16580
-75.98448	0.17670
-75.73931	0.18880
-75.49414	0.20070
-75.24897	0.21520
-75.00380	0.23000
-74.75863	0.24350
-74.51346	0.26060
-74.26829	0.27420
-74.02312	0.28870
-73.77795	0.30370
-73.53278	0.32050
-73.28761	0.33940
-73.04244	0.35570
-72.79727	0.37380
-72.55211	0.39090
-72.30694	0.41050
-72.06177	0.42950
-71.81660	0.44840
-71.57143	0.46730
-71.32626	0.48700
-71.08109	0.50730
-70.83592	0.52400
-70.59075	0.54100
-70.34558	0.55730
-70.10041	0.57360
-69.85524	0.59050
-69.61007	0.60650
-69.36490	0.62280
-69.11973	0.63730
-68.87456	0.65120
-68.62939	0.66490
-68.38422	0.67800
-68.13905	0.69250
-67.89388	0.70480
-67.64871	0.71590
-67.40354	0.72670
-67.15837	0.73800
-66.91320	0.75000
-66.66803	0.75980
-66.42286	0.76920
-66.17769	0.77750
-65.93252	0.78580
-65.68735	0.79410
-65.44218	0.80320
-65.19702	0.81120
-64.95185	0.81810
-64.70668	0.82490
-64.46151	0.83190
-64.21634	0.83750
-63.97117	0.84480
-63.72600	0.84970
-63.48083	0.85550
-63.23566	0.86080
-62.99049	0.86700
-62.74532	0.87270
-62.50015	0.87860
-62.25498	0.88390
-62.00981	0.88810
-61.76464	0.89330
-61.51947	0.89730
-61.27430	0.90210
-61.02913	0.90720
-60.78396	0.91170
-60.53879	0.91600
-60.29362	0.92000
-60.04845	0.92470
-59.80328	0.92720
-59.55811	0.93050
-59.31294	0.93370
-59.06777	0.93680
-58.82260	0.94040
-58.57743	0.94420
-58.33226	0.94770
-58.08710	0.95010
-57.84193	0.95310
-57.59676	0.95580
-57.35159	0.95760
-57.10642	0.95980
-56.86125	0.96180
-56.61608	0.96400
-56.37091	0.96680
-56.12574	0.96860
-55.88057	0.97090
-55.63540	0.97240
-55.39023	0.97380
-55.14506	0.97540
-54.89989	0.97720
-54.65472	0.97870
-54.40955	0.97930
-54.16438	0.97980
-53.91921	0.98040
-53.67404	0.98170
-53.42887	0.98290
-53.18370	0.98360
-52.93853	0.98480
-52.69336	0.98580
-52.44819	0.98640
-52.20302	0.98720
-51.95785	0.98800
-51.71268	0.98900
-51.46751	0.98950
-51.22234	0.98960
-50.97717	0.98980
-50.73201	0.99020
-50.48684	0.99070
-50.24167	0.99100
-49.99650	0.99140
-49.75133	0.99180
-49.50616	0.99210
-49.26099	0.99250
-49.01582	0.99270
-48.77065	0.99300
-48.52548	0.99300
-48.28031	0.99330
-48.03514	0.99360
-47.78997	0.99390
-47.54480	0.99410
-47.29963	0.99410
-47.05446	0.99470
-46.80929	0.99500
-46.56412	0.99530
-46.31895	0.99530
-46.07378	0.99570
-45.82861	0.99590
-45.58344	0.99590
-45.33827	0.99640
-45.09310	0.99670
-44.84793	0.99670
-44.60276	0.99690
-44.35759	0.99740
-44.11242	0.99760
-43.86725	0.99780
-43.62208	0.99780
-43.37692	0.99780
-43.13175	0.99810
-42.88658	0.99820
-42.64141	0.99840
-42.39624	0.99840
-42.15107	0.99860
-41.90590	0.99880
-41.66073	0.99890
-41.41556	0.99920
-41.17039	0.99930
-40.92522	0.99960
-40.68005	0.99960
-40.43488	0.99970
-40.18971	0.99970
-39.94454	0.99970
-39.69937	0.99970
-39.45420	0.99970
-39.20903	0.99970
-38.96386	0.99980
-38.71869	0.99980
-38.47352	0.99990
-38.22835	1.00000
