# Results collected after 10000 snapshots.
-33.00000	0.00000
-32.72000	0.00000
-32.44000	0.00000
-32.16000	0.00001
-31.88000	0.00001
-31.60000	0.00001
-31.32000	0.00001
-31.04000	0.00002
-30.76000	0.00002
-30.48000	0.00003
-30.20000	0.00004
-29.92000	0.00004
-29.64000	0.00005
-29.36000	0.00006
-29.08000	0.00008
-28.80000	0.00010
-28.52000	0.00012
-28.24000	0.00014
-27.96000	0.00017
-27.68000	0.00020
-27.40000	0.00024
-27.12000	0.00028
-26.84000	0.00034
-26.56000	0.00040
-26.28000	0.00047
-26.00000	0.00055
-25.72000	0.00064
-25.44000	0.00074
-25.16000	0.00087
-24.88000	0.00101
-24.60000	0.00117
-24.32000	0.00135
-24.04000	0.00155
-23.76000	0.00179
-23.48000	0.00203
-23.20000	0.00230
-22.92000	0.00261
-22.64000	0.00294
-22.36000	0.00331
-22.08000	0.00373
-21.80000	0.00418
-21.52000	0.00470
-21.24000	0.00523
-20.96000	0.00583
-20.68000	0.00647
-20.40000	0.00719
-20.12000	0.00795
-19.84000	0.00876
-19.56000	0.00966
-19.28000	0.01062
-19.00000	0.01165
-18.72000	0.01276
-18.44000	0.01395
-18.16000	0.01521
-17.88000	0.01659
-17.60000	0.01802
-17.32000	0.01959
-17.04000	0.02128
-16.76000	0.02305
-16.48000	0.02494
-16.20000	0.02696
-15.92000	0.02908
-15.64000	0.03132
-15.36000	0.03368
-15.08000	0.03621
-14.80000	0.03888
-14.52000	0.04173
-14.24000	0.04471
-13.96000	0.04790
-13.68000	0.05122
-13.40000	0.05472
-13.12000	0.05838
-12.84000	0.06229
-12.56000	0.06638
-12.28000	0.07067
-12.00000	0.07521
-11.72000	0.07992
-11.44000	0.08485
-11.16000	0.09003
-10.88000	0.09541
-10.60000	0.10109
-10.32000	0.10696
-10.04000	0.11305
-9.76000	0.11942
-9.48000	0.12600
-9.20000	0.13287
-8.92000	0.13997
-8.64000	0.14734
-8.36000	0.15495
-8.08000	0.16279
-7.80000	0.17092
-7.52000	0.17930
-7.24000	0.18788
-6.96000	0.19676
-6.68000	0.20584
-6.40000	0.21510
-6.12000	0.22467
-5.84000	0.23439
-5.56000	0.24429
-5.28000	0.25438
-5.00000	0.26459
-4.72000	0.27503
-4.44000	0.28567
-4.16000	0.29647
-3.88000	0.30733
-3.60000	0.31830
-3.32000	0.32936
-3.04000	0.34053
-2.76000	0.35171
-2.48000	0.36287
-2.20000	0.37410
-1.92000	0.38535
-1.64000	0.39650
-1.36000	0.40764
-1.08000	0.41870
-0.80000	0.42964
-0.52000	0.44060
-0.24000	0.45134
0.04000	0.46194
0.32000	0.47240
0.60000	0.48273
0.88000	0.49286
1.16000	0.50276
1.44000	0.51247
1.72000	0.52193
2.00000	0.53119
2.28000	0.54013
2.56000	0.54887
2.84000	0.55731
3.12000	0.56557
3.40000	0.57347
3.68000	0.58116
3.96000	0.58847
4.24000	0.59559
4.52000	0.60240
4.80000	0.60892
5.08000	0.61518
5.36000	0.62112
5.64000	0.62683
5.92000	0.63229
6.20000	0.63757
6.48000	0.64258
6.76000	0.64738
7.04000	0.65202
7.32000	0.65641
7.60000	0.66065
7.88000	0.66471
8.16000	0.66859
8.44000	0.67237
8.72000	0.67602
9.00000	0.67949
9.28000	0.68287
9.56000	0.68618
9.84000	0.68937
10.12000	0.69249
10.40000	0.69559
10.68000	0.69863
10.96000	0.70162
11.24000	0.70457
11.52000	0.70751
11.80000	0.71045
12.08000	0.71342
12.36000	0.71633
12.64000	0.71928
12.92000	0.72224
13.20000	0.72525
13.48000	0.72827
13.76000	0.73129
14.04000	0.73436
14.32000	0.73747
14.60000	0.74062
14.88000	0.74380
15.16000	0.74705
15.44000	0.75035
15.72000	0.75366
16.00000	0.75700
16.28000	0.76043
16.56000	0.76385
16.84000	0.76735
17.12000	0.77088
17.40000	0.77444
17.68000	0.77808
17.96000	0.78175
18.24000	0.78546
18.52000	0.78918
18.80000	0.79294
19.08000	0.79675
19.36000	0.80058
19.64000	0.80445
19.92000	0.80837
20.20000	0.81228
20.48000	0.81619
20.76000	0.82013
21.04000	0.82408
21.32000	0.82806
21.60000	0.83198
21.88000	0.83593
22.16000	0.83989
22.44000	0.84383
22.72000	1.00000
