# Results collected after 10000 snapshots.
0.00000	-46.20032
1.00000	-78.34850
2.00000	-93.23727
3.00000	-73.94950
4.00000	-84.99062
5.00000	-87.80178
6.00000	-67.89753
7.00000	-75.62195
8.00000	-66.69423
9.00000	-73.55192
10.00000	-74.11639
11.00000	-92.34817
12.00000	-77.97448
13.00000	-71.78970
14.00000	-96.64524
15.00000	-75.11856
16.00000	-79.10383
17.00000	-76.26020
18.00000	-88.14625
19.00000	-54.91159
20.00000	-82.04262
21.00000	-78.10926
22.00000	-81.75409
23.00000	-73.30771
24.00000	-77.63478
25.00000	-75.98997
26.00000	-77.46730
27.00000	-66.01455
28.00000	-80.23345
29.00000	-66.10638
30.00000	-88.75308
31.00000	-69.51523
32.00000	-89.77326
33.00000	-83.04473
34.00000	-91.04320
35.00000	-65.55677
36.00000	-72.74363
37.00000	-91.83482
38.00000	-90.30666
39.00000	-77.94333
40.00000	-70.08303
41.00000	-81.57292
42.00000	-80.51043
43.00000	-93.54942
44.00000	-76.03367
45.00000	-86.88958
46.00000	-93.03310
47.00000	-80.10386
48.00000	-83.38747
49.00000	-80.50641
50.00000	-54.49925
51.00000	-88.42911
52.00000	-86.51510
53.00000	-74.19175
54.00000	-66.74525
55.00000	-71.70547
56.00000	-83.71710
57.00000	-81.24211
58.00000	-76.94093
59.00000	-82.17640
60.00000	-84.51606
61.00000	-94.62784
62.00000	-77.62757
63.00000	-65.56513
64.00000	-93.88379
65.00000	-91.09485
66.00000	-64.60543
67.00000	-75.37814
68.00000	-75.04480
69.00000	-59.46177
70.00000	-67.81098
71.00000	-86.33355
72.00000	-75.30357
73.00000	-72.20206
74.00000	-78.10412
75.00000	-86.13034
76.00000	-78.96126
77.00000	-76.89019
78.00000	-89.42250
79.00000	-88.76677
80.00000	-92.05214
81.00000	-75.12466
82.00000	-79.27655
83.00000	-74.82310
84.00000	-78.06566
85.00000	-81.46193
86.00000	-80.31053
87.00000	-66.93073
88.00000	-75.45116
89.00000	-73.60759
90.00000	-85.59970
91.00000	-75.68166
92.00000	-59.19457
93.00000	-80.31054
94.00000	-78.71236
95.00000	-73.70382
96.00000	-57.99333
97.00000	-91.97919
98.00000	-85.51895
99.00000	-88.43179
100.00000	-50.16965
101.00000	-88.13316
102.00000	-87.24308
103.00000	-76.36587
104.00000	-69.66451
105.00000	-80.14451
106.00000	-64.78126
107.00000	-83.60675
108.00000	-81.46887
109.00000	-71.99473
110.00000	-86.03834
111.00000	-76.80008
112.00000	-83.87792
113.00000	-86.48179
114.00000	-82.56550
115.00000	-82.57517
116.00000	-82.95245
117.00000	-78.47240
118.00000	-77.77909
119.00000	-72.49134
120.00000	-78.62448
121.00000	-56.96769
122.00000	-82.28470
123.00000	-88.68064
124.00000	-86.61826
125.00000	-92.38846
126.00000	-96.15104
127.00000	-82.18578
128.00000	-96.55591
129.00000	-62.79945
130.00000	-70.24532
131.00000	-75.74434
132.00000	-54.00840
133.00000	-51.33829
134.00000	-60.65299
135.00000	-78.93771
136.00000	-76.87399
137.00000	-73.44872
138.00000	-74.14614
139.00000	-67.66774
140.00000	-83.32348
141.00000	-65.32560
142.00000	-76.16784
143.00000	-80.20951
144.00000	-65.43372
145.00000	-63.96774
146.00000	-60.02452
147.00000	-81.29802
148.00000	-80.51961
149.00000	-83.47195
150.00000	-90.99889
151.00000	-91.95207
152.00000	-67.20671
153.00000	-72.18681
154.00000	-92.96888
155.00000	-78.66634
156.00000	-79.47327
157.00000	-87.83687
158.00000	-64.83642
159.00000	-84.48383
160.00000	-82.69583
161.00000	-78.87332
162.00000	-86.19400
163.00000	-71.27802
164.00000	-74.22747
165.00000	-84.40075
166.00000	-61.65366
167.00000	-89.05648
168.00000	-75.11178
169.00000	-90.70890
170.00000	-82.70459
171.00000	-93.62206
172.00000	-71.91673
173.00000	-82.02735
174.00000	-95.27998
175.00000	-79.92598
176.00000	-83.69243
177.00000	-78.70340
178.00000	-78.30081
179.00000	-83.47644
180.00000	-64.24131
181.00000	-68.33183
182.00000	-79.87760
183.00000	-93.86863
184.00000	-77.08787
185.00000	-81.24439
186.00000	-80.67131
187.00000	-84.58857
188.00000	-67.86857
189.00000	-67.22806
190.00000	-91.10625
191.00000	-84.05728
192.00000	-96.92103
193.00000	-89.70835
194.00000	-80.38348
195.00000	-86.59907
196.00000	-77.41058
197.00000	-75.07176
198.00000	-86.27397
199.00000	-80.55380
200.00000	-80.31994
201.00000	-85.24912
202.00000	-74.25141
203.00000	-81.33650
204.00000	-75.29965
205.00000	-49.44807
206.00000	-80.69171
207.00000	-92.67227
208.00000	-88.79486
209.00000	-70.92917
210.00000	-51.83329
211.00000	-81.89424
212.00000	-84.38937
213.00000	-81.75788
214.00000	-85.86838
215.00000	-85.86207
216.00000	-59.84009
217.00000	-54.38957
218.00000	-82.84331
219.00000	-81.37982
220.00000	-91.55833
221.00000	-64.79820
222.00000	-69.53019
223.00000	-79.47149
224.00000	-64.39382
225.00000	-75.46347
226.00000	-95.20153
227.00000	-73.00373
228.00000	-82.64547
229.00000	-92.52844
230.00000	-80.45251
231.00000	-89.22889
232.00000	-53.70094
233.00000	-84.13233
234.00000	-74.74252
235.00000	-62.98161
236.00000	-63.55056
237.00000	-74.54775
238.00000	-84.57945
239.00000	-101.92133
240.00000	-70.75455
241.00000	-77.80211
242.00000	-79.25891
243.00000	-86.88457
244.00000	-77.37503
245.00000	-82.30221
246.00000	-65.43863
247.00000	-73.70322
248.00000	-90.60789
249.00000	-89.91722
250.00000	-83.01822
251.00000	-74.46053
252.00000	-83.80323
253.00000	-87.18784
254.00000	-79.27571
255.00000	-79.53187
256.00000	-90.88743
257.00000	-78.91835
258.00000	-82.25990
259.00000	-73.02469
260.00000	-73.39610
261.00000	-88.94423
262.00000	-75.29196
263.00000	-79.33854
264.00000	-72.02035
265.00000	-61.71179
266.00000	-82.07341
267.00000	-94.50658
268.00000	-63.67449
269.00000	-54.44994
270.00000	-88.08121
271.00000	-66.64897
272.00000	-85.67076
273.00000	-93.14532
274.00000	-89.60981
275.00000	-57.32455
276.00000	-86.76816
277.00000	-54.04328
278.00000	-65.12883
279.00000	-98.93435
280.00000	-75.83715
281.00000	-78.04123
282.00000	-69.24587
283.00000	-89.29789
284.00000	-88.15063
285.00000	-69.19879
286.00000	-79.00828
287.00000	-61.29994
288.00000	-75.71028
289.00000	-95.98686
290.00000	-63.66350
291.00000	-68.32173
292.00000	-83.21789
293.00000	-79.51645
294.00000	-92.84580
295.00000	-81.80440
296.00000	-79.60154
297.00000	-79.67594
298.00000	-51.24952
299.00000	-65.74759
300.00000	-82.20963
301.00000	-76.74502
302.00000	-83.27532
303.00000	-62.36754
304.00000	-77.07048
305.00000	-90.72129
306.00000	-92.98933
307.00000	-88.82248
308.00000	-66.14115
309.00000	-86.06249
310.00000	-62.35984
311.00000	-71.18737
312.00000	-58.37974
313.00000	-77.05620
314.00000	-81.59846
315.00000	-84.20512
316.00000	-74.73331
317.00000	-78.57450
318.00000	-82.94908
319.00000	-80.34588
320.00000	-62.47714
321.00000	-90.88437
322.00000	-93.90036
323.00000	-66.59993
324.00000	-89.92329
325.00000	-66.32336
326.00000	-81.76576
327.00000	-69.51291
328.00000	-76.58108
329.00000	-85.79352
330.00000	-88.46739
331.00000	-79.39441
332.00000	-79.11320
333.00000	-93.08229
334.00000	-73.30543
335.00000	-85.45109
336.00000	-76.62662
337.00000	-81.22940
338.00000	-80.57903
339.00000	-85.36013
340.00000	-71.47255
341.00000	-94.91998
342.00000	-64.58809
343.00000	-66.24564
344.00000	-74.68229
345.00000	-82.59690
346.00000	-93.52453
347.00000	-65.68262
348.00000	-78.98120
349.00000	-61.40096
350.00000	-86.35254
351.00000	-86.95274
352.00000	-89.06071
353.00000	-69.70834
354.00000	-81.48817
355.00000	-75.02804
356.00000	-75.62308
357.00000	-73.72841
358.00000	-78.85469
359.00000	-91.24600
360.00000	-82.23897
361.00000	-87.15146
362.00000	-78.92734
363.00000	-83.31173
364.00000	-74.30683
365.00000	-75.64687
366.00000	-75.22864
367.00000	-69.75306
368.00000	-64.89693
369.00000	-78.06172
370.00000	-69.73253
371.00000	-68.29272
372.00000	-80.25517
373.00000	-83.65698
374.00000	-77.22152
375.00000	-82.84434
376.00000	-65.57784
377.00000	-64.08919
378.00000	-64.09469
379.00000	-85.15615
380.00000	-90.82733
381.00000	-65.03724
382.00000	-59.49782
383.00000	-83.14117
384.00000	-80.12226
385.00000	-85.04511
386.00000	-93.12487
387.00000	-81.01472
388.00000	-63.10644
389.00000	-81.02137
390.00000	-94.17352
391.00000	-90.83883
392.00000	-84.06764
393.00000	-89.80454
394.00000	-64.65002
395.00000	-66.75557
396.00000	-87.89470
397.00000	-85.82129
398.00000	-91.90338
399.00000	-80.22805
400.00000	-81.79134
