# Results collected after 10000 snapshots.
163.99860	0.00000
164.40767	0.00002
164.81674	0.00010
165.22581	0.00034
165.63489	0.00088
166.04396	0.00199
166.45303	0.00367
166.86210	0.00584
167.27118	0.00828
167.68025	0.01091
168.08932	0.01375
168.49840	0.01685
168.90747	0.02020
169.31654	0.02370
169.72561	0.02743
170.13469	0.03135
170.54376	0.03547
170.95283	0.03981
171.36190	0.04437
171.77098	0.04928
172.18005	0.05452
172.58912	0.06001
172.99820	0.06597
173.40727	0.07221
173.81634	0.07875
174.22541	0.08575
174.63449	0.09327
175.04356	0.10101
175.45263	0.10927
175.86170	0.11795
176.27078	0.12710
176.67985	0.13676
177.08892	0.14685
177.49800	0.15749
177.90707	0.16862
178.31614	0.18044
178.72521	0.19276
179.13429	0.20549
179.54336	0.21885
179.95243	0.23266
180.36150	0.24701
180.77058	0.26173
181.17965	0.27694
181.58872	0.29249
181.99780	0.30849
182.40687	0.32489
182.81594	0.34160
183.22501	0.35846
183.63409	0.37539
184.04316	0.39263
184.45223	0.41001
184.86130	0.42746
185.27038	0.44496
185.67945	0.46246
186.08852	0.47994
186.49760	0.49733
186.90667	0.51471
187.31574	0.53192
187.72481	0.54898
188.13389	0.56580
188.54296	0.58250
188.95203	0.59887
189.36110	0.61493
189.77018	0.63069
190.17925	0.64622
190.58832	0.66136
190.99740	0.67619
191.40647	0.69056
191.81554	0.70466
192.22461	0.71846
192.63369	0.73177
193.04276	0.74487
193.45183	0.75726
193.86090	0.76949
194.26998	0.78113
194.67905	0.79245
195.08812	0.80342
195.49720	0.81400
195.90627	0.82407
196.31534	0.83371
196.72441	0.84315
197.13349	0.85208
197.54256	0.86062
197.95163	0.86867
198.36071	0.87650
198.76978	0.88379
199.17885	0.89090
199.58792	0.89768
199.99700	0.90402
200.40607	0.91011
200.81514	0.91599
201.22421	0.92144
201.63329	0.92656
202.04236	0.93141
202.45143	0.93604
202.86051	0.94038
203.26958	0.94444
203.67865	0.94834
204.08772	0.95202
204.49680	0.95542
204.90587	0.95860
205.31494	0.96157
205.72401	0.96439
206.13309	0.96703
206.54216	0.96957
206.95123	0.97187
207.36031	0.97403
207.76938	0.97609
208.17845	0.97799
208.58752	0.97971
208.99660	0.98137
209.40567	0.98292
209.81474	0.98432
210.22381	0.98557
210.63289	0.98677
211.04196	0.98790
211.45103	0.98895
211.86011	0.98989
212.26918	0.99078
212.67825	0.99159
213.08732	0.99234
213.49640	0.99303
213.90547	0.99367
214.31454	0.99426
214.72361	0.99477
215.13269	0.99526
215.54176	0.99570
215.95083	0.99609
216.35991	0.99646
216.76898	0.99681
217.17805	0.99711
217.58712	0.99738
217.99620	0.99764
218.40527	0.99788
218.81434	0.99809
219.22341	0.99826
219.63249	0.99843
220.04156	0.99860
220.45063	0.99874
220.85971	0.99888
221.26878	0.99900
221.67785	0.99910
222.08692	0.99920
222.49600	0.99929
222.90507	0.99936
223.31414	0.99943
223.72321	0.99949
224.13229	0.99954
224.54136	0.99960
224.95043	0.99965
225.35951	0.99968
225.76858	0.99973
226.17765	0.99976
226.58672	0.99979
226.99580	0.99982
227.40487	0.99984
227.81394	0.99986
228.22301	0.99987
228.63209	0.99989
229.04116	0.99990
229.45023	0.99991
229.85931	0.99992
230.26838	0.99993
230.67745	0.99994
231.08652	0.99995
231.49560	0.99995
231.90467	0.99996
232.31374	0.99996
232.72281	0.99997
233.13189	0.99997
233.54096	0.99998
233.95003	0.99998
234.35911	0.99999
234.76818	0.99999
235.17725	0.99999
235.58632	0.99999
235.99540	0.99999
236.40447	0.99999
236.81354	0.99999
237.22261	0.99999
237.63169	1.00000
238.04076	1.00000
238.44983	1.00000
238.85891	1.00000
239.26798	1.00000
239.67705	1.00000
240.08612	1.00000
240.49520	1.00000
240.90427	1.00000
241.31334	1.00000
241.72241	1.00000
242.13149	1.00000
242.54056	1.00000
242.94963	1.00000
243.35871	1.00000
243.76778	1.00000
244.17685	1.00000
244.58592	1.00000
244.99500	1.00000
245.40407	1.00000
