n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;51.59892116828346;0.2620207558207586;51.00829414068103;52.16688194548216
2000;51.61299542861272;0.1633727684135969;51.27801664888318;51.93189441326873
4000;51.46732002345242;0.12029598681200425;51.22864291315565;51.692739118267404
6000;51.501064878950395;0.09962859425990818;51.316816767500924;51.66916289991994
8000;51.53474566060286;0.08306257956713663;51.366782826515795;51.677599017608316
10000;51.525077186300614;0.07688110253279874;51.374786390116455;51.66888169765671
12000;51.54816267374797;0.07021626044562476;51.41098216090108;51.676318630657136
14000;51.53714847467328;0.05996441699712314;51.41856861041685;51.65055364226493
16000;51.51638365829168;0.057947635525658236;51.40454541459075;51.633226565876726
18000;51.52302081009181;0.051633938970087535;51.41856861041685;51.62312891828801
20000;51.53098102192074;0.04977405608453325;51.43264999199033;51.627371804612295
22000;51.53874150328349;0.04841360913880203;51.442060119639024;51.63403670249397
24000;51.51851764914314;0.047965323367371054;51.425030214818115;51.6106918681876
26000;51.53005502612349;0.04511422626355915;51.437227878763885;51.62121566465602
28000;51.53598966610878;0.04431266291538676;51.447962144056866;51.62923784423357
30000;51.53045259206476;0.04362615069409508;51.44518972265277;51.617950456329496
32000;51.542532815404044;0.04173409021055256;51.46035272296106;51.62726417742758
34000;51.5443693965826;0.0406665723983657;51.46374863747089;51.6289299895304
36000;51.54741930090395;0.040768685206270215;51.469470218903965;51.629984557410154
38000;51.55547286885211;0.03876690722945127;51.47569103063839;51.63201184137989
40000;51.565734263373976;0.03859017139952317;51.488478932386776;51.64318869352263
42000;51.55359886758046;0.03752305713047231;51.476825040244464;51.62890496109059
44000;51.5532953483459;0.0368510352156097;51.48023525174335;51.625921482365065
46000;51.56125327198326;0.036340545248954366;51.49088492724417;51.63333187563054
48000;51.54872915918394;0.034816977590167685;51.482441875828;51.61791266938651
50000;51.54653405651604;0.034131217658428394;51.48024354185096;51.614541789813174
52000;51.54801780796104;0.0330082667280897;51.483556280299084;51.614541789813174
54000;51.545433742891845;0.0323201453042011;51.48279832959914;51.60939240606242
56000;51.546973089296166;0.03083636261974965;51.48507941486988;51.608954555946035
58000;51.54149304784367;0.030034988465981963;51.48220034138252;51.60329718422785
60000;51.5326722894811;0.02941839288043104;51.47521743936962;51.587999530117614
62000;51.52336157142528;0.02924199427291596;51.466770271387894;51.57766269479839
64000;51.52280847976985;0.029048867522015718;51.465360961260245;51.57613568679018
66000;51.513489580792225;0.029040571259457495;51.452701168704316;51.56580790859535
