n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.91246842226448;0.07780827248082801;99.72749754264416;99.97691535612087
2000;99.97020699854198;0.017825773469909562;99.9257224699612;99.97691535612087
4000;99.97613421890793;0.007937231196564521;99.95598425184208;99.9804283925542
6000;99.98946228580456;0.0069834532849354205;99.97691535612087;99.99681356332435
8000;99.98841908223189;0.007141553925963509;99.97659259456495;99.99681356332435
10000;99.9921199328952;0.007114868842502494;99.97691570742451;99.99750814330557
12000;99.99120610121395;0.006983009055742917;99.9767515858868;99.99750814330557
14000;99.99309203013145;0.004594793709070536;99.97968816100342;99.99750814330557
16000;99.9925305872676;0.004856046820203253;99.97931795267596;99.99750814330557
18000;99.99438095427158;0.004611199252431674;99.9804283925542;99.9988021827767
20000;99.99481662533647;0.0033482266374668802;99.9871861668516;99.9988021827767
22000;99.99447117871289;0.0032410929436568502;99.98743427546532;99.99854350428642
24000;99.99413496109744;0.0032131099349273786;99.98743427546532;99.99828469639222
26000;99.99370644720892;0.003318818724173964;99.98728517979768;99.99802588849798
28000;99.99343912088469;0.003395564425837489;99.98723547295734;99.99776708060377
30000;99.993388456908;0.0031624874643584647;99.98743427546532;99.99750827270952
32000;99.99308501406796;0.003048816412402597;99.98735896481679;99.99750814330557
34000;99.992815781975;0.0029512867740498767;99.98728361649412;99.99750814330557
36000;99.99400094687846;0.002058515823139537;99.98945103762205;99.99750814330557
38000;99.99380259130056;0.002073437311513967;99.98863015671112;99.99750814330557
40000;99.99461574350865;0.0022826824944655873;99.99040507156776;99.99765841168035
42000;99.99439172752909;0.002241339329828284;99.9904049384251;99.99762837303223
44000;99.99423809737604;0.002210079313511936;99.98983908407328;99.99759831935728
46000;99.99404463477964;0.002211790754488761;99.98903683555899;99.99756826568232
48000;99.9949859062598;0.002078234997162121;99.99150060002763;99.99788728027671
50000;99.99486085743568;0.002159818923143313;99.9914416513952;99.99765852605745
52000;99.9948175628503;0.0019283560078112352;99.99167744592499;99.99765841168035
54000;99.99467837352688;0.0018890240283574735;99.99144162192087;99.99765841168035
56000;99.99456297168328;0.0018731440025716527;99.99144162192087;99.99765841168035
58000;99.99439348458095;0.0019059559084869352;99.99096483407033;99.99765841168035
