n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;44.134357235980254;0.15361465906848265;43.78806554820628;44.37961730191664
2000;44.08105059041264;0.15458497274216298;43.76694719659008;44.346736393890225
4000;44.17608003315375;0.09744656324261827;43.99313968298831;44.38103559194904
6000;44.16874918542753;0.0832484121317217;44.01845673547821;44.341351349438455
8000;44.2354348978626;0.06965891409540388;44.113086781698;44.367326823162415
10000;44.235937127989615;0.06738822101324601;44.113029258057026;44.363581212702606
12000;44.28893438065354;0.06331095156425559;44.17000336626694;44.431493052417935
14000;44.309741644535535;0.0575417708812811;44.20133250948224;44.43790583469658
16000;44.328687288979005;0.05562131868746708;44.23950656140615;44.45651305559318
18000;44.347188764503315;0.0556764392985505;44.25165255722394;44.46263098123786
20000;44.322160450442155;0.04962924918043077;44.240267407015025;44.43527181340468
22000;44.32390034794393;0.047147774331285655;44.242488952035636;44.43337328045666
24000;44.317387652609646;0.04467985132967328;44.23958569548869;44.41244407603993
26000;44.31902438021185;0.043231300122118135;44.242487290994255;44.412559739487094
28000;44.32816539526572;0.041149192952380634;44.251520301865185;44.415332299680415
30000;44.32077106218113;0.0385873815789593;44.245430963244154;44.40326096152018
32000;44.319235934521906;0.03648904039692622;44.246390772491786;44.39413928092354
34000;44.321130529414425;0.03475059847121953;44.25152162901479;44.39113910407684
36000;44.320146685882435;0.03473497996193492;44.251276824227936;44.38961064714263
38000;44.317071528720504;0.03451038779700028;44.2487118842792;44.38289725294695
40000;44.31464466646925;0.032648850288964984;44.25060038627229;44.37841500055372
42000;44.32119191754819;0.031456123060623016;44.25648578727822;44.382932404558055
44000;44.32748762965663;0.03099625075966185;44.263208774818544;44.39051880771254
46000;44.336301593563384;0.029812396430680538;44.27442935757655;44.39672215102532
48000;44.327673760149594;0.028430533967563888;44.26495254224122;44.38254119447985
50000;44.32736417369712;0.02841599594810223;44.26498255353448;44.38258031548767
52000;44.32636591033327;0.027598344653701132;44.26860639342353;44.38018214572124
54000;44.32846792425757;0.026841451515177826;44.273364768547275;44.38035814780774
56000;44.32889034889133;0.026119808312917436;44.2761195119771;44.38193812031082
58000;44.33134264155422;0.02586413764336564;44.2772046181824;44.38236713451632
60000;44.333638466027956;0.024993342423829102;44.28198706583745;44.38401105279117
62000;44.329114220803405;0.025306897739666826;44.27683741011607;44.379618714026144
64000;44.3289318688539;0.024939235411989537;44.27888659517961;44.37679956289689
66000;44.33032382443487;0.024840075765738448;44.28020979234008;44.378722860483116
68000;44.327988691422675;0.02497443046967515;44.278892555396006;44.376606303762685
70000;44.331848935672596;0.02430398672608716;44.28196254358605;44.377982418553685
72000;44.330981967602746;0.02431378218508108;44.281793585597114;44.376606303762685
74000;44.332603125745756;0.02383648448117017;44.28441135292272;44.377943395562475
76000;44.33875817353819;0.023532204033614727;44.29222619003024;44.383708363497036
78000;44.33655018505958;0.0233056335487098;44.29107586527309;44.38285158714266
80000;44.33296313494425;0.02333224194244657;44.285388954211854;44.377525122227105
82000;44.33972526690078;0.022817703197670656;44.29430512273104;44.383761177573106
84000;44.33848270932887;0.022511599522809858;44.29273672982195;44.38112125815733
86000;44.340756655022176;0.021619351688504557;44.29589396137552;44.382855993325435
88000;44.341407960421506;0.02172238012287208;44.29729632895065;44.38323252313095
90000;44.33843864005343;0.021339604047895103;44.29452107142244;44.37901623306871
92000;44.338024764376634;0.02111969663225816;44.293638084326695;44.377605301037796
94000;44.34285311290804;0.02054393537630885;44.299730224179584;44.38285589908034
96000;44.34351700472997;0.020387460741985518;44.299727999986324;44.38292786060773
98000;44.343859514018895;0.02001958929629797;44.30220490891664;44.383315958756675
100000;44.34750446857314;0.02005339096449525;44.306143043073966;44.38945518055702
102000;44.34433388449959;0.020037702762361945;44.30354023545744;44.38346463474764
104000;44.3506305158781;0.019258018349646758;44.31151306920113;44.38892085271885
106000;44.3497344612502;0.01900446801199247;44.310761665279024;44.38776330835979
108000;44.3500250952213;0.019359579078274985;44.3106813727425;44.38945547752425
110000;44.352154476644756;0.019243326232753332;44.31361726623189;44.391671092428254
112000;44.35142058438072;0.018660423357938043;44.31346859760422;44.38833450288866
114000;44.35386239314126;0.01829691198924468;44.31670379796045;44.39051880771254
116000;44.35738934237709;0.018134108631865452;44.32310336493192;44.3952131407228
118000;44.35727344375681;0.01791236677078186;44.3238643982499;44.3941471416734
120000;44.35414347878446;0.017588221053896368;44.32137927160736;44.39113396072352
122000;44.35557063926923;0.018042117178646316;44.32149033577394;44.39332115321171
124000;44.35753745969672;0.017540213721387702;44.32581396162487;44.39321168589182
126000;44.35761578006928;0.017783362053613444;44.32558507215554;44.394077941192045
128000;44.356364510400866;0.017472075025949548;44.324029671204855;44.39331985863296
130000;44.359602884714576;0.017671624306541508;44.328479221419016;44.39603328933154
132000;44.35839022342483;0.01765672558990883;44.327204824767634;44.39506470861432
134000;44.359629721425435;0.01740490813752556;44.32860876122727;44.396409108336385
136000;44.359632034284175;0.017124464563605796;44.32941484098093;44.39521384182376
138000;44.35992217741598;0.017217513072306973;44.32930920184186;44.395588968202745
140000;44.359172313394964;0.017231657973174108;44.32911678649787;44.394478470788094
142000;44.35737155099478;0.016740318906437672;44.32791943080201;44.392601897589614
144000;44.35854236542058;0.0168122410614247;44.32862878466349;44.39393267909823
146000;44.359641287320706;0.0171057607774526;44.329412150177475;44.39546234677393
148000;44.35694151943965;0.016487917181961416;44.327631992193524;44.39200355297349
150000;44.3596955296791;0.01650002157626463;44.33031300841734;44.39386189086474
152000;44.36048477375787;0.016520448504319017;44.33063137924615;44.394981279931066
154000;44.35830089959938;0.016487738414462792;44.32893876673121;44.3933199763834
156000;44.358472547408226;0.016292009853002352;44.32928928846236;44.392725662833264
158000;44.35666071132622;0.016282947217458942;44.32791880170789;44.39163507586919
160000;44.35567941607884;0.016212019264747246;44.32684624666182;44.39021574494115
162000;44.355508702902405;0.016041133382131704;44.326713717572325;44.38965610470356
164000;44.354421258133904;0.01595918601307515;44.324551160120194;44.3879083103429
166000;44.353664419083344;0.015887990190260312;44.32433605857072;44.38762118609288
168000;44.351851751551685;0.015744791061694442;44.32250386587355;44.385239469337456
170000;44.35264448663185;0.01567339593623804;44.32367949331292;44.385988737556836
172000;44.35342542311386;0.015613045753345541;44.32450955349625;44.38694440555026
174000;44.352903046215445;0.015582501068714328;44.32327197994363;44.38499309047255
176000;44.35199900417231;0.01543816748332327;44.32248352664411;44.38364974863944
178000;44.355472974316825;0.015617027132806598;44.32689832949874;44.38886734993937
180000;44.35506253885754;0.015400338711105034;44.327266466241724;44.38763077637414
182000;44.356287740104506;0.015405644835622803;44.328189628206026;44.389015632399456
184000;44.354893302152675;0.015186655337362213;44.327639856895544;44.38690341087408
186000;44.35313479598113;0.015038358425690913;44.32457141097433;44.38369174247794
188000;44.354110465299605;0.015127489332775084;44.32665055965294;44.38499309047255
190000;44.356026020519806;0.01512549587947999;44.32815009602528;44.38697772446472
192000;44.35415546382555;0.014802575194753956;44.326985025854604;44.38409644230997
194000;44.35454471144183;0.014690544566063066;44.327204824767634;44.38416262314824
196000;44.35312766039835;0.014666576509623037;44.32581508708008;44.3834953600001
198000;44.35212310063995;0.014722468162363231;44.324613998563954;44.38208700786497
200000;44.35234197896115;0.014690154908890963;44.32532593924866;44.38323252313095
202000;44.35137994107687;0.014403947059683585;44.323981191527785;44.38126641062852
204000;44.350599587881135;0.014418903527728384;44.32275364444247;44.380185681055785
206000;44.34811734602889;0.014209073975145257;44.319546729936036;44.377094677514116
208000;44.34821652596816;0.01444335801840259;44.320510495161706;44.3779157088803
210000;44.347574756846164;0.01415804921398864;44.319109767153826;44.37642078334336
212000;44.346036065919826;0.01401073453014634;44.318156218788346;44.3747139792772
214000;44.34793849650745;0.014043495693898386;44.321464485248306;44.377175487415535
216000;44.34852080608146;0.01401124612433668;44.321506566221075;44.377229009320466
218000;44.346235448818064;0.013567922236560595;44.31932554163959;44.37436795639948
220000;44.34622510631175;0.013626944223738712;44.318549191764205;44.37403693207676
222000;44.34738605074479;0.013754412948214969;44.321395397293436;44.37585349564338
224000;44.349485497235776;0.013909356718538986;44.32255762557705;44.378414700271975
226000;44.34829149399289;0.01346128175534334;44.32229401381233;44.376448577597465
228000;44.349044317082345;0.013382811944375907;44.32340442526637;44.376672641287975
230000;44.35042335649831;0.013415121457017877;44.3254251954665;44.378413560877036
232000;44.35030406103712;0.013558045099356672;44.324954968560476;44.37868927285322
234000;44.3489579899089;0.013467581615840772;44.322503774642705;44.376691627983895
236000;44.349893282860506;0.01331592584915763;44.32530613563539;44.376826775989095
238000;44.34757471319761;0.013377896362417213;44.32202803716211;44.37507146502452
240000;44.34849478397063;0.0133331756587206;44.323011335872756;44.37591365758188
242000;44.34804808292633;0.013203071518768213;44.322988393634866;44.37558460249252
244000;44.34879127528287;0.013005145340044415;44.32370210258472;44.37580833667781
246000;44.34866997722322;0.013002592380695493;44.32450268044313;44.37584304130417
248000;44.348180405150146;0.013020640942896232;44.322524259554434;44.37503052204981
250000;44.347686326302615;0.013155662345491191;44.32229842969371;44.374566165277045
252000;44.34908252759839;0.013086071640747128;44.32394956633618;44.37591371424799
254000;44.3498262511139;0.013072476958354428;44.32495610879958;44.376604928026325
256000;44.35145189445755;0.01312223840245126;44.32684890981422;44.378414814497326
