n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;77.985053329367;0.008505251968689512;77.96243022468195;77.9912969345244
2000;77.99682865265609;0.004150679122417016;77.9842001972373;77.99897312021633
4000;77.99622734170221;0.0042416383927318686;77.98434114273839;77.99897312021633
6000;77.99743138318017;0.002542664178027208;77.9909818544054;77.99897312021633
8000;77.99879632484603;0.0016459773255599994;77.99280720465991;77.9998764088032
10000;77.99869858811391;0.001613805115780443;77.99314848373142;77.9998764088032
12000;77.99875469760485;0.0009792365541885133;77.99677289066294;77.9998764088032
14000;77.99866528828525;0.0008390150030786541;77.99687138505651;77.9998764088032
16000;77.99858233230573;0.0008523965850002198;77.99677289066294;77.9998764088032
18000;77.99847237231242;0.0008554348544709336;77.99656463986389;77.9998764088032
20000;77.99836939177935;0.0009104110406703563;77.9964085617409;77.9998764088032
22000;77.99861574504041;0.0005965911972074104;77.99710553875285;77.99969584141469
24000;77.99862912893761;0.0005032898721862318;77.99718887422665;77.99951518369731
26000;77.99862184436401;0.0004261013872625074;77.99759505839043;77.99933452597996
28000;77.99857577506508;0.0004372125432870695;77.99734789104373;77.99915386826258
30000;77.99852781234185;0.00044944591031096087;77.99718895369533;77.9989732105452
32000;77.99849311573024;0.0004555884749094289;77.99717985738232;77.99897312021633
34000;77.99843958491341;0.0004705595747101702;77.99717985738232;77.99897312021633
36000;77.99840859975087;0.00045371448746885594;77.99717985738232;77.99897312021633
38000;77.99836973345295;0.0004734475748046752;77.99717985738232;77.99897312021633
40000;77.99854847293564;0.0005330080757702968;77.99717996143576;77.9998764088032
42000;77.9985148802343;0.0005254567643765085;77.99717915509909;77.99969584141469
44000;77.99844878010734;0.0005346739859419786;77.99716438091033;77.99951518369731
46000;77.99864989621985;0.0004870635215724691;77.99750682839215;77.99961812805606
48000;77.99862248728795;0.00047233118120198515;77.99737266414462;77.9995320201223
50000;77.99857095477752;0.0004903691428673772;77.99718887422665;77.99944591218862
52000;77.99852941647404;0.00048502335241571153;77.99717985738232;77.99944586913466
54000;77.99850009342896;0.00047064592614907833;77.99718526839061;77.99944586913466
56000;77.9984594066187;0.0004769167583727586;77.99718346502175;77.99944586913466
58000;77.99845418201615;0.000436262796946683;77.99732145218478;77.99944586913466
60000;77.9984186150912;0.0004480575351752542;77.99717996412063;77.99944586913466
62000;77.99841089973069;0.000387350087002172;77.99781516432088;77.99930889073235
64000;77.99852958880258;0.0004028129362105038;77.99770094560256;77.99933735021277
66000;77.99850125897972;0.0003994492623498774;77.99755870403804;77.99928307718356
68000;77.9984715012101;0.0003971168124683293;77.99737654062794;77.99917450398864
70000;77.99843630034603;0.0004075633889640908;77.99718895955766;77.99917453112515
72000;77.99841147189045;0.00040574664039099963;77.99718707175947;77.99913424737255
74000;77.99852431983695;0.0004277908693949122;77.99766576574058;77.99933735021277
76000;77.99850808444792;0.0004234537550519097;77.99750682839215;77.99928307718356
78000;77.99847468180701;0.0004106674930726382;77.99763131034078;77.99922880415436
80000;77.99844539474844;0.0004100755538185468;77.99763134556585;77.99917453112515
82000;77.99853926765593;0.00039632451815138577;77.997824703089;77.99917450398864
