n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;44.644597283580296;0.6980189730092484;43.52731243489941;45.18698747058672
2000;44.942262213725;0.36200762840787815;43.827330965479774;45.18698747058672
4000;44.943744176107614;0.3343581336357185;43.98089913465547;45.18698747058672
6000;45.001937474268026;0.23609928598522145;44.48204697382978;45.18698747058672
8000;45.06235943738946;0.16869448936488082;44.68608186780221;45.18698747058672
10000;45.0752925631535;0.13389231668904922;44.80472627744285;45.18698747058672
12000;45.075061646036815;0.13186797970565653;44.802463939821756;45.18698747058672
14000;45.07249609638219;0.124855176280039;44.81603683437929;45.18698747058672
16000;45.39513894853866;0.2609461624656589;44.891316423960845;45.63411852285865
18000;45.411997141426895;0.2316383107784917;44.946661440011646;45.63411852285865
20000;45.530917388242884;0.17232617920616988;45.07990086709995;45.63411852285865
22000;45.527290172469314;0.1730680030198769;45.08736488545415;45.63411852285865
24000;45.6245933812186;0.09078649732166087;45.36956409736745;45.67256838865733
26000;45.62449362644866;0.08840071604591712;45.3794076972399;45.67256838865733
28000;45.621913013935604;0.0896225174642012;45.36437823458767;45.67256838865733
30000;45.6219820432089;0.08874845880987603;45.36900674446045;45.67256838865733
32000;45.62021560609554;0.08956547609090124;45.363806268070725;45.67256838865733
34000;45.61842817083935;0.09385961437578808;45.34667051885307;45.67256838865733
36000;45.61568540890453;0.09638510725844426;45.3407679469401;45.67256838865733
38000;45.61825928314757;0.0922415409564922;45.348204838902504;45.67256838865733
40000;45.614731394402725;0.09734997100774614;45.32896280311631;45.67256838865733
42000;45.6120382148914;0.09994831842585307;45.323060231205474;45.67256838865733
44000;45.612959035196255;0.09807432074416413;45.33260340973239;45.67256838865733
46000;45.60955298901003;0.10099533641954593;45.3112550873817;45.67256838865733
48000;45.61024118347115;0.10248625346276373;45.30535251547089;45.67256838865733
50000;45.609073979511145;0.10244585255844844;45.31700198056416;45.67256838865733
52000;45.60597338616831;0.10650912906380353;45.29325149469214;45.67256838865733
54000;45.60499944754486;0.10765038159909976;45.28764479973412;45.67256838865733
56000;45.60585544813012;0.10734612508678956;45.281742227823294;45.67256838865733
58000;45.60325461246151;0.1082429148797399;45.27583965591033;45.67256838865733
60000;45.72115786010878;0.12788842158157146;45.36584436280493;45.8680264626773
62000;45.71973748768993;0.12829105920299685;45.35308259482749;45.8680264626773
64000;45.716369005609636;0.12912197929408908;45.347959120713654;45.8680264626773
66000;45.722148420287844;0.11143593302787287;45.50094561452386;45.8680264626773
68000;45.721654721701405;0.1111998151004577;45.49777310051147;45.8680264626773
70000;45.837171465818884;0.13535849720951465;45.58957146359749;45.988933108188675
72000;45.839067578437245;0.13313637056790706;45.58829867229369;45.988933108188675
74000;45.83241591733735;0.1356076031614716;45.587916381995974;45.988933108188675
76000;45.86028799528266;0.1097485657756912;45.62418962172855;45.988933108188675
78000;45.85945654364375;0.10858369502300833;45.63411852285865;45.988933108188675
80000;45.85764338596565;0.1110630055883857;45.629991434118956;45.988933108188675
82000;45.85718083913617;0.11094154908044958;45.624040484016895;45.988933108188675
84000;45.85458967467297;0.11114620713221868;45.63411852285865;45.988933108188675
86000;45.85213635572934;0.1119741838577458;45.632046667608954;45.988933108188675
