n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;88.23577642649884;1.1853094817972387;86.21021621432402;90.5170473963953
2000;88.56309342919866;0.7955668268065043;87.30593048154633;90.14326536999374
4000;89.90204018155491;0.4553355041007411;88.87908567727455;90.772912616237
6000;89.57481770600975;0.4238210438809511;88.60152223709284;90.38010450254791
8000;89.57536732836927;0.3996947874695589;88.68980320207065;90.31346736091848
10000;89.74891066073593;0.3291913679699328;89.0882139685619;90.34078556467115
12000;89.78681325896333;0.3226102474273725;89.16423992620851;90.34472680027929
14000;89.6735922634398;0.3014772806141016;89.06678300836002;90.23118860850627
16000;89.69360592177115;0.266855796161701;89.19443046038747;90.19996313916364
18000;89.58820093943201;0.26637815080966715;89.06811993519209;90.06717279923372
20000;89.48101145086918;0.24414571432165505;88.98323386441629;89.92962938096434
22000;89.45507579532287;0.2338074068831885;88.98288573101799;89.92039984233402
24000;89.48748779363882;0.22067989125860665;89.04859992373686;89.9208888785012
26000;89.5628240705202;0.20907414947101435;89.1800253090012;89.9321725477932
28000;89.58081454568685;0.20371575729959265;89.20015744682878;89.93132160086031
30000;89.58533927929302;0.1912998196757401;89.21895065485695;89.93740412516695
32000;89.59182636706656;0.18701818400989514;89.22013231109707;89.92416093062855
34000;89.59859451090625;0.18223680719360225;89.25259230943642;89.92875086508484
36000;89.63887838885117;0.17770768341115384;89.27859792931898;89.94392083721138
38000;89.5564002086549;0.1786612501469406;89.22013231109703;89.90224101219286
40000;89.55372549578216;0.17520098183633678;89.22624366343122;89.8906578495307
42000;89.5461187715157;0.1680871960695284;89.22055245654379;89.87391249074835
44000;89.56227514926016;0.1626912796071735;89.25260065505633;89.87671778606926
46000;89.53549053681053;0.1559794853840804;89.23816222641729;89.83911645239382
48000;89.57678679198658;0.14970472697943354;89.28554528822119;89.86621968293494
50000;89.55309637725624;0.1513314373122798;89.25677214898252;89.84173299109932
52000;89.54500504928484;0.1494100590267258;89.25696144794868;89.83913438337082
54000;89.56786975660145;0.13910387703316526;89.29272551713902;89.83946826756508
56000;89.61808387518576;0.1364844329382566;89.33992039520555;89.87938645237473
58000;89.58411447133548;0.1331952192669511;89.32561718470897;89.84173299109932
60000;89.5955641416922;0.13029939250424896;89.34059849711832;89.85451166758446
62000;89.54026452331391;0.12652172208400558;89.29310079130697;89.78362824122732
64000;89.54064009036007;0.12530734026173976;89.29310079130697;89.7776284413923
66000;89.53112581049567;0.12368352753577948;89.290828332395;89.7714983731023
68000;89.54126156267321;0.12211812026628505;89.30734691346518;89.7759930359205
70000;89.55761177535507;0.1191033533541625;89.32469479979389;89.78385566407542
72000;89.56658119641365;0.11836527915287814;89.34086972798491;89.79745088374601
74000;89.55989256323058;0.1198260635005492;89.324407177981;89.79540801116569
76000;89.60406455382838;0.11797237496530795;89.3721906918067;89.8339088799472
78000;89.60122448338079;0.11533023064158653;89.36990731508291;89.82807130858133
80000;89.59735460062981;0.11552805074492975;89.3627989782609;89.82619721044891
82000;89.56031888052723;0.11578440959892004;89.33937300230896;89.78224726068336
84000;89.56450701691509;0.11401451582158495;89.34426142868078;89.77939157952306
86000;89.5504869719733;0.1123020670776994;89.33424307982962;89.7698064451528
88000;89.53886361259045;0.11114505137678443;89.32091407896499;89.74737776185384
90000;89.54767835984885;0.11006648341370116;89.33413776382204;89.75499808289128
92000;89.5402157337413;0.10834772635375607;89.32628887253418;89.74441834367178
94000;89.54457621498966;0.1070405026736192;89.33865544031742;89.74733660499973
96000;89.5616165343898;0.10438734018146044;89.35505290853254;89.75765283243891
98000;89.55176973411601;0.104766201779645;89.33968312032871;89.75195207649588
100000;89.59384448862322;0.1015026463101776;89.385882693647;89.78405464230221
102000;89.57717647612928;0.10059352210685256;89.3721906918067;89.77235124733019
104000;89.58348075267763;0.09928979083384656;89.38196495309467;89.77438697845939
106000;89.58181365710762;0.09903061387329436;89.38375344875898;89.77158366052507
108000;89.55513997088303;0.09951246094946736;89.35527051406281;89.74201530885685
