n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.93813534782127;0.06104166435270397;99.78783542318311;99.96785068261637
2000;99.9678181796396;0.038306661246173;99.8542278623437;99.99210690225136
4000;99.98000677918311;0.01932386238228977;99.92800712121316;99.99210690225136
6000;99.98285163975642;0.011212489055127908;99.95402765530321;99.99210690225136
8000;99.9817029930101;0.011354106265412469;99.95769910683771;99.99210690225136
10000;99.9801779962266;0.012850280062022393;99.95609419311769;99.99210690225136
12000;99.97835792196487;0.012865122723231613;99.95188837455756;99.99210690225136
14000;99.97663962534595;0.0133136436561209;99.94607473545784;99.99210690225136
16000;99.97522553533173;0.012642097902468152;99.9481081800798;99.99210690225136
18000;99.98501124293516;0.007739984945841338;99.96187690809867;99.99210690225136
20000;99.98450307305342;0.007567634481401487;99.96785164558588;99.99210690225136
22000;99.98373637967948;0.007546824992296634;99.96582138261816;99.99172107368506
24000;99.98394093881596;0.006452846005416336;99.9681154052899;99.99133505210793
26000;99.98316814027709;0.006857128764226068;99.9680084021068;99.99094903053086
28000;99.98582586307691;0.0066214347802463274;99.9689609094436;99.99277730394763
30000;99.9851226637469;0.0071590282538781655;99.96824488279242;99.99210723728469
32000;99.98464089013136;0.0070127965777325;99.9681660821772;99.99210690225136
34000;99.98680467125692;0.006750259897727639;99.9695698476849;99.99545723556614
36000;99.9869978544098;0.005791291556366147;99.97194000444011;99.99545723556614
38000;99.98720791225344;0.005063525207031854;99.97383836950104;99.99545723556614
40000;99.98662353611464;0.005254085808625068;99.97182399183504;99.99545723556614
42000;99.98617908193705;0.005176877396507795;99.97182322687642;99.99478750393651
44000;99.98790680592455;0.005474505985892942;99.97521808328842;99.99604037764199
46000;99.98826359368259;0.0045956296068117705;99.97827755135445;99.99584602934141
48000;99.99151160111168;0.004187863009403935;99.98229383087015;99.99655895632824
50000;99.99115077911004;0.004355251403044404;99.98195615276778;99.99642904202612
52000;99.99080769267742;0.004309584325766313;99.9817354193883;99.99642897706896
54000;99.990509567231;0.004353700187788306;99.98151474451046;99.99642897706896
56000;99.99059899543158;0.003938850614518072;99.98196959467647;99.99642897706896
58000;99.9902554178716;0.003977768679252162;99.98195598392871;99.99642897706896
60000;99.989956822866;0.004117561841252826;99.98085317504713;99.99642897706896
62000;99.98966751685195;0.0041488520484995245;99.98106131031113;99.99623472594256
64000;99.98934263503668;0.004082019853598091;99.98085260953951;99.99604037764199
66000;99.99061321354662;0.004177254701249267;99.98195598392871;99.99668887063036
68000;99.9902401426104;0.004210536551907067;99.98141124169621;99.99655895632824
70000;99.98988856583829;0.004412114073594363;99.98085271987692;99.99642904202612
72000;99.9896649113837;0.004332320504546693;99.98057678825529;99.99623472594256
74000;99.98935780120405;0.004332122422055966;99.9803008289915;99.99604037764199
76000;99.98917597755803;0.004151779811695142;99.98129406963264;99.99584602934141
78000;99.98890585255116;0.004232681185131503;99.98104952321138;99.99565168104084
80000;99.98857973105562;0.00427667926708639;99.98085260953951;99.99545733274029
82000;99.98836410243746;0.004245609035055196;99.98057678825529;99.99545723556614
84000;99.98791788893308;0.004204056888887814;99.979504054162;99.99545723556614
86000;99.98768512523628;0.004301625227641222;99.97882960786166;99.99545723556614
88000;99.98742374264776;0.004320517709039108;99.97947281322044;99.99545723556614
90000;99.98712478559536;0.004335451200228622;99.97947281322044;99.99545723556614
