n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;83.98908451549795;0.007838757541109099;83.96624612145403;83.9929279933895
2000;83.99213831136505;0.004861098637025249;83.97789831405878;83.99449117866892
4000;83.9981568676126;0.001739778998318965;83.9932032173937;83.99927785088329
6000;83.99836916568103;0.0011567468678323615;83.9953433626647;83.99927785088329
8000;83.9982927868341;0.0010648362173388297;83.99578755054932;83.99927785088329
10000;83.99886679789452;0.0010540500086526402;83.99603138827513;83.99979953394198
12000;83.99891830296755;0.0008189720019353134;83.99650319177569;83.99979953394198
14000;83.99928249307088;0.00070029576823178;83.99730073088855;83.99998165393067
16000;83.99920251221548;0.0007148195736037848;83.99732872399684;83.99998165393067
18000;83.99916820502428;0.0006710263939618032;83.9974484450417;83.99998165393067
20000;83.99933641081877;0.0004641153303684826;83.99829121085719;83.99998165393067
22000;83.99929706209805;0.0004258534854450994;83.99828537704066;83.99994524814494
24000;83.99924439877014;0.0004455534032933202;83.99827962191955;83.99990882414721
26000;83.99920356786932;0.0004428598816505325;83.99827386679844;83.99987240014946
28000;83.99915303829651;0.00047223852911499074;83.99826811167733;83.99983597615172
30000;83.99919080825721;0.0003986432278474077;83.99829113216073;83.99979955215397
32000;83.99923202800932;0.00032035780465544986;83.99831414468763;83.99979953394198
34000;83.99920404523546;0.00032626407658084387;83.99829688419126;83.99979953394198
36000;83.99917900057805;0.0003360536603141809;83.9982911292842;83.99979953394198
38000;83.99914448257314;0.0003508800505508439;83.9982911292842;83.99979953394198
40000;83.9991645983409;0.00029451131695208227;83.99829120526095;83.99979953394198
42000;83.99918962655994;0.00024551491670465355;83.99831989494278;83.99969524949854
44000;83.99917203290832;0.00025144676818981347;83.99831989494278;83.9995909128868
46000;83.99917715089148;0.00019834513562609588;83.99873499835455;83.99948657627506
48000;83.99916498499977;0.00019720207779513202;83.99870496713211;83.99938223966332
50000;83.99915157325755;0.00021032957450982015;83.99867493590969;83.99927790305159
52000;83.99914219003843;0.0001970105410443579;83.99872409111174;83.99927785088329
54000;83.99915995505745;0.00015930429558566101;83.99879359902405;83.99927785088329
56000;83.99914796437116;0.0001602672350463735;83.99877339501444;83.99927785088329
58000;83.99913899523511;0.00016236566701430298;83.99877339501444;83.99927785088329
60000;83.99912622477441;0.00017187668579739192;83.99867495804631;83.99927785088329
62000;83.99911135366006;0.000177430228172359;83.99867492089408;83.99927420242281
64000;83.9990999668168;0.00018263335630562349;83.9985969979667;83.99927221171356
66000;83.99909132735688;0.00019273410266775024;83.99852194515415;83.99926939142362
68000;83.99908030321771;0.00018917284608367216;83.99848684637762;83.99926657113367
70000;83.99909021888679;0.00017182244789930296;83.99867493590969;83.99926375084374
72000;83.99908049739606;0.00016623159319542632;83.99863976502458;83.99926291985292
74000;83.99910218433777;0.00013859974137966335;83.9987340152137;83.99926208985724
76000;83.99908974653334;0.00014644318313618518;83.99871432038964;83.99926125986157
78000;83.99912601920306;0.00013840532205371342;83.998783736581;83.99926657113367
80000;83.99913890599737;0.00012333576958207908;83.99882507700626;83.99926375084374
82000;83.99913287377231;0.00012334344598639087;83.99881451817325;83.9992637494336
84000;83.99915945090511;0.00012120640154232105;83.99883301592065;83.99927785088329
86000;83.99915488063421;0.00011926693738374055;83.99884414962386;83.99927785088329
88000;83.99914660938678;0.0001230212112542564;83.99882507700626;83.99927785088329
90000;83.9991363276124;0.00013174093762748128;83.99877341967941;83.99927785088329
92000;83.99913068669233;0.0001323591897405701;83.99877339501444;83.9992750320035
94000;83.99912483085136;0.0001330475440411705;83.99876502957699;83.99927221171356
96000;83.99919318354665;0.00013541865635629508;83.99887274663287;83.99956707252967
