n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;87.32650240786634;1.732145385183892;84.49651154491528;89.91745049475544
2000;88.60562282621555;1.8762483749061536;85.47961620142027;92.64906946177365
4000;91.50562343585892;0.8771297814504511;90.04100471593027;92.82506965285307
6000;92.22995049888084;0.9096735286732844;90.85259833273369;94.15801125923822
8000;91.84914717832514;0.6897091762036766;90.84070388243477;92.82638571195344
10000;92.14974978613917;0.6984742939628841;90.85284206896849;94.14112875173971
12000;91.87892865424864;0.5390692854177456;91.09633456747294;92.651433799431
14000;91.88390707433949;0.5549594034051409;90.91299961703965;92.82536301230257
16000;92.11337782540188;0.5101482049905309;91.21768087685021;92.76510398366415
18000;91.9581914061593;0.4864622414285333;91.16337382666251;92.65001859106538
20000;92.32864867454211;0.401849931526562;91.42591398190599;92.76516394933357
22000;92.2451372160611;0.4274097796469782;91.32113058602756;92.76510398366415
24000;92.20246453563395;0.4199828516466993;91.32102569774298;92.76118581433971
26000;92.15660546305904;0.4069988019880218;91.29427344632279;92.76116346325409
28000;91.99342689478183;0.4298283544497479;91.20492035486934;92.65001859106572
30000;91.98679456143554;0.4214310017581003;91.20490758157402;92.6499257138826
32000;91.9760914374087;0.4285276553873297;91.1632846167995;92.6499257138826
34000;92.02341473765483;0.38823133842215296;91.21775731341835;92.65001859106572
36000;92.05666605321936;0.3553996515192086;91.32102569774298;92.6500369516324
38000;92.07859850164762;0.3415128480716061;91.37884861768343;92.74280289663264
40000;92.14549015261572;0.33535858816873604;91.42593818698742;92.74282125719934
42000;92.18160056533148;0.3358303614353463;91.45011906322668;92.74282125719934
44000;92.18619772503844;0.3289140590260094;91.45033866148987;92.74280289663264
46000;92.24089009687872;0.3202198842860344;91.66975426118891;92.76116740377455
48000;92.30960247412935;0.2979770829241399;91.80618151960121;92.7611637391547
50000;92.30194214814553;0.27538038316720603;91.80622563317034;92.76116346325409
52000;92.26479636977614;0.2694430280946921;91.8062254998952;92.74280289663264
54000;92.19922294462332;0.2707824946923821;91.70675246264595;92.65001859106572
