n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.95860534327194;0.013055811737499602;99.94606625888945;99.97982164805029
2000;99.97541190367008;0.009553109846138429;99.94979077102595;99.98184842722942
4000;99.98126215771477;0.0026202127756208646;99.973546284153;99.98483438076744
6000;99.98245202024052;0.0021414332691124067;99.97982164805029;99.98926221018986
8000;99.99025279403494;0.003252760535411609;99.98326869337484;99.99479591608969
10000;99.99221775331446;0.0020915689563934595;99.98921129929765;99.99576549820728
12000;99.99293555578517;0.001977478285859929;99.98940602063395;99.99597958583419
14000;99.9930508777944;0.0017295539078625158;99.98951543276465;99.99594829138859
16000;99.9930246775309;0.001611170944120412;99.9895156647757;99.99594826006285
18000;99.993510295929;0.001489539107120926;99.99028389924769;99.995979695886
20000;99.99372631264087;0.0013095716664349346;99.99098913009676;99.99598018791126
22000;99.99364034750559;0.0012602285353628282;99.99098935354891;99.995979695886
24000;99.9931481897948;0.0013098571244280106;99.99028319331087;99.99576546688152
26000;99.99342051808695;0.0012040879603756926;99.99039052752056;99.99594826006285
28000;99.99338577450037;0.0012098944969021414;99.99038998369272;99.99566038473895
30000;99.993738796957;0.001067780838852728;99.99121284102566;99.99566060179217
32000;99.99338930207236;0.0010874968024969435;99.99098935354891;99.9952129732638
34000;99.99304066882584;0.001128715712312694;99.99060472750222;99.99479477304553
36000;99.99298143198445;0.0010863230724613784;99.99060434341473;99.99476453416719
38000;99.99298277884917;0.001119501726567923;99.99038996179743;99.99479473123509
40000;99.99293769274205;0.0010437479800132828;99.9906047002333;99.99476449235677
42000;99.99261798762491;0.0011102098809933787;99.9900045852049;99.99436757158692
44000;99.99289643177973;0.0009956645721753952;99.99060495165354;99.99476446208759
46000;99.99274448948117;0.001031067795186212;99.99038961389931;99.99442084102526
48000;99.99272023591787;0.001006081269519668;99.99038939895485;99.99436757158692
50000;99.9928115989605;0.0009530763995586207;99.99060434341473;99.9943675434189
52000;99.992828162183;0.0009035069954853787;99.9906047002333;99.9943675434189
54000;99.99259879354184;0.0009293043015374183;99.99038961389931;99.99411847941728
56000;99.99255502655451;0.0008755042591964736;99.9906047002333;99.9941184542974
58000;99.99238453940887;0.0008608707444707034;99.99038961389931;99.99365310996905
60000;99.99216873172934;0.0008971799989221682;99.99000479477577;99.9936012059795
62000;99.99228040363256;0.0009176562984387564;99.99011086034209;99.99365354357609
64000;99.99224787485176;0.0008225970427864803;99.99038961389931;99.9936012059795
66000;99.992330884445;0.0008266204502529898;99.99039041907166;99.99364689044252
68000;99.99260914345926;0.0007987465285011813;99.99096171882563;99.9938998139492
70000;99.99296151925721;0.0007610103882107946;99.99142365170769;99.99439267300941
72000;99.99289468437892;0.0007611436484564755;99.9914146209509;99.99414379810351
74000;99.99280781874322;0.0007563400544331807;99.99141456533751;99.99411848501587
76000;99.9927178943958;0.0007819119472085037;99.9910130271145;99.9941184542974
78000;99.99289075386184;0.0007253653137506827;99.9914236051172;99.99414379810351
80000;99.9928150886446;0.0007448703234230437;99.99141457432944;99.99411847941728
82000;99.99293767267064;0.0007096068181782812;99.99147142076008;99.99436751826416
84000;99.99278476597841;0.0007211261133407732;99.99121284102566;99.9941184542974
86000;99.99269706318415;0.0007442007708894211;99.9912127842168;99.9938998139492
88000;99.99263930660948;0.0007429907920695343;99.99108416371844;99.99368556956921
90000;99.99255196846107;0.0007361917469004457;99.99114912205386;99.99368535511036
92000;99.99261449840229;0.0007222001632740603;99.99114935490273;99.99368535511036
94000;99.99259440350001;0.000666936569651171;99.99141459461521;99.99368484774205
96000;99.99258551362895;0.0006749467941273015;99.99141457432944;99.99368484723415
98000;99.99286653687992;0.0006431357587382702;99.9915529040737;99.99411847941728
100000;99.99291176350296;0.0006271769852955897;99.99177267934515;99.99414357415941
102000;99.99297427503413;0.0006363323889799897;99.99178889519628;99.9943675434189
104000;99.99295015803284;0.0006114594274507191;99.99178888188335;99.99414379810352
106000;99.99288275589278;0.0006118312144404096;99.99177267934515;99.9941184542974
108000;99.99278467723505;0.0006092413311937106;99.99155292029243;99.99372268979351
110000;99.99276311905787;0.0005831020568057112;99.99155268409466;99.99368484774205
112000;99.99277271056269;0.0005844053874316562;99.9915529040737;99.99368484774205
114000;99.99276872531568;0.0005390283252738207;99.99178889519628;99.99365310996905
116000;99.99281923537175;0.0005355448454494446;99.9918244310399;99.99368543981072
118000;99.99286554816031;0.0005251957259884781;99.99182449343624;99.99372251249207
