n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.96847512817331;0.01293082185161768;99.94939466039202;99.97982164805029
2000;99.9807512296063;0.0029940619203416923;99.97284772678348;99.98184842722942
4000;99.98645428555169;0.002345931884545331;99.98217525842344;99.98926221018986
6000;99.99142259898115;0.0034689747437074113;99.98408597661779;99.99597958583419
8000;99.99749350319141;0.0014072414002805288;99.99431597630337;99.99869157127816
10000;99.99844664611143;0.0011001615695237234;99.9957654726486;99.99953589396915
12000;99.99883484817732;0.0006599228031600472;99.99728707318684;99.99953589396915
14000;99.99887428384649;0.0005541777776405753;99.99752134895779;99.99953589396915
16000;99.99889517235943;0.0004464592328747174;99.99793774622879;99.99953589396915
18000;99.99893937479929;0.0003274436563413824;99.99847076080928;99.99953589396915
20000;99.99909772303964;0.00033646834788228855;99.99865436620274;99.99953589396915
22000;99.99906580729623;0.00033137873544967513;99.99860820932925;99.9995258733498
24000;99.99902462736885;0.00033767905675165385;99.9985617520818;99.99951584771765
26000;99.99899896573307;0.00030855466653038655;99.99857430184429;99.99950582208544
28000;99.99897099832869;0.00031340771496126297;99.99854761640616;99.99949579645329
30000;99.99898093667083;0.0002679721983813164;99.99865434532936;99.9994857708211
32000;99.99895516442459;0.00026187728116086866;99.99861493663722;99.99948576580827
34000;99.99893485872907;0.00024687572052550306;99.99857550874455;99.99948576580827
36000;99.99905170095462;0.0002961613259120776;99.99858919615178;99.99953589396915
38000;99.99908266804121;0.000262136367267607;99.99865947814042;99.99953589396915
40000;99.99907757680396;0.0002541784031261013;99.99865949105975;99.99953589396915
42000;99.99905945326294;0.000234587218523444;99.99865947814042;99.9995258733498
44000;99.99903021270487;0.0002279325249102734;99.998657425324;99.99951584771765
46000;99.99901445165892;0.0002216245057157506;99.99865639865914;99.99950582208544
48000;99.9989951051798;0.00022243523135280532;99.99865537199423;99.99949579645329
50000;99.99897735368937;0.00022047276348490668;99.99865434532936;99.9994857708211
52000;99.99895583235659;0.00020838300234683432;99.99862767272059;99.99948576580827
54000;99.99894799053568;0.00020498418956823645;99.99861799180066;99.99948576580827
56000;99.99899933033194;0.00020490345002497186;99.99865434481602;99.99948576580827
58000;99.99898288077624;0.0002055296122314549;99.99865381820801;99.99948576580827
60000;99.99896522222812;0.0002102009053484127;99.99856435477317;99.99948576580827
62000;99.99895899688255;0.00018537443841499967;99.99865434481602;99.99941826890215
64000;99.99894867233513;0.0001862983254234201;99.99862332688237;99.99940510660795
66000;99.99893596755336;0.00018464302161459161;99.99860240017428;99.99936476692288
68000;99.99892282839326;0.0001762917605517653;99.99865291919369;99.9993244272378
70000;99.99895395721674;0.00016750858231798303;99.99865434532936;99.99928408755272
72000;99.99894227148384;0.00015942043048500665;99.99865434481602;99.99925688999201
74000;99.99892930128756;0.0001588717586835361;99.99865363209395;99.99922969900562
76000;99.99891886903127;0.00016107580932405214;99.99865256256531;99.99920250801924
78000;99.99896988082546;0.00017985720343892652;99.99865537199423;99.9993244272378
80000;99.9989576127785;0.0001799447022114953;99.99865434481602;99.99928408755272
82000;99.99895060206713;0.00016940434859787442;99.99865809571695;99.99928406738287
84000;99.99893841999213;0.00016528154753863632;99.998657425324;99.99928406738287
86000;99.99892864485336;0.00016590231754698933;99.99865532948692;99.99928406738287
88000;99.99891849194445;0.00016247524218734768;99.99865434481602;99.99928406738287
