n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;97.53623530865677;1.8605802495912895;92.99754335624458;99.93424724029344
2000;98.14131224607485;0.6981629523690925;96.73193470978175;99.93424724029344
4000;97.98677653335402;0.5870003470573909;96.7691887829395;99.88272733157257
6000;98.26690915424378;0.3428237460905965;97.6946173579727;99.02909762297628
8000;98.04045508666046;0.3110270872860124;97.50433780145431;98.61756128923014
10000;98.09455517204232;0.2752813758603368;97.60751767335718;98.63556432336814
12000;98.11718881206656;0.257744627347636;97.67252056986321;98.635560966826
14000;98.07478877217571;0.2252440851682178;97.6074950253517;98.53587912461448
16000;98.02344953933174;0.2214397259508389;97.57832154527142;98.38357032446623
18000;98.01390789400921;0.21863581609751456;97.5782302669537;98.3328068281685
20000;97.9445295398883;0.21043528102468512;97.51551023425922;98.32107371112005
22000;97.88707411562662;0.18599949211060532;97.50935944971964;98.20162183883428
24000;97.891576398782;0.18871571190085354;97.51552456432991;98.20169327381159
26000;97.89736765771762;0.16272030809150906;97.52984030486915;98.17434653480049
28000;97.88602628692128;0.15939004139963042;97.51552456432991;98.15134272991054
30000;97.88083709347076;0.15356429416626782;97.52984030486915;98.09999626667722
32000;97.90524016990743;0.15445408708339892;97.52988860044674;98.17434653480049
34000;97.9083786802477;0.1570072774185748;97.53866215522316;98.17435307264117
36000;97.97997568646204;0.13505278247388572;97.69516857548719;98.2139857699181
38000;97.9584441701096;0.13794472551918033;97.67252056986321;98.20162183883428
40000;97.95966156906698;0.13897797255071506;97.65229115516641;98.20162214793257
42000;97.95751579451756;0.13999825862947626;97.65227090550198;98.18091747684423
44000;97.93262900750408;0.14253723255281173;97.6313777845638;98.180763906007
46000;97.93995266294084;0.13734216018906464;97.64252113837485;98.18076402647644
48000;97.9578292722402;0.13567262965149576;97.65229115516641;98.18076402647644
50000;97.95589077497593;0.13926035730724412;97.642564036045;98.18079796990463
52000;98.00396389330356;0.12796413952494662;97.69531862108809;98.2139857699181
54000;97.9696364667105;0.1350509771624046;97.65238243348409;98.1809051129131
56000;98.0187198421904;0.13307609934031175;97.72334522622937;98.2476912721757
58000;98.03865760233136;0.13223621112252176;97.74458066847714;98.27672960067363
60000;98.07669205037938;0.12590554519830152;97.81983573826022;98.32108539342282
62000;98.07855207139481;0.12261658426103335;97.819855960635;98.32108539342282
64000;98.08386524587928;0.12229391161946485;97.8400634012153;98.3327560138579
66000;98.10909139827;0.12296661086674085;97.845357127571;98.36457797237505
68000;98.0808396741933;0.1176693595717802;97.84007414626257;98.32107371112005
70000;98.06768390704046;0.11843239280267805;97.8400634012153;98.3068001424259
72000;98.05973084965281;0.11614028350341525;97.81986124890459;98.30677416057252
74000;98.11244711869104;0.11503245523414625;97.87169233105858;98.3645700419216
76000;98.11157173472591;0.1139810063754717;97.87167124457459;98.3645700419216
78000;98.11513870132984;0.11596284343101973;97.91589052557056;98.36457797237505
80000;98.1009619167528;0.11470154480633067;97.8716628788718;98.33279575833951
82000;98.11402557607508;0.10945822997229597;97.92425082216623;98.3645700419216
84000;98.11668417188862;0.10933819063464197;97.92427138148813;98.3645700419216
86000;98.10395871153776;0.10902213798249824;97.91589052557056;98.3327560138579
88000;98.1367304284986;0.11163852075402617;97.94534308916263;98.37250763038358
90000;98.13825001166971;0.11195928002083934;97.94534308916263;98.37250763038358
92000;98.11367027214769;0.10871157991891424;97.92129128880345;98.33278782788608
94000;98.1235439395257;0.11044998008457718;97.9212942483368;98.3645700419216
96000;98.12656776060585;0.1074441677264012;97.94533730606165;98.33278782788608
98000;98.11440472095758;0.10833904343169727;97.9212942483368;98.32107371112005
100000;98.10161235583999;0.1068053420404816;97.91588511940115;98.30677416057252
102000;98.09111011585335;0.10640824177345624;97.87167124457537;98.29728986295177
104000;98.08335919652849;0.10647103793280867;97.86255702131213;98.29073452611077
106000;98.09267748787008;0.10128920383377156;97.91554105213288;98.29072797041876
108000;98.10429069272782;0.1041552066655648;97.91589348510408;98.2961326355476
110000;98.08377157817922;0.10376804974868914;97.8716186123646;98.27674359904364
112000;98.07460084425672;0.10255992641525874;97.86250734863476;98.27184991914451
114000;98.06313684816973;0.10212816269184416;97.8543008640992;98.24769127217606
116000;98.06541291022666;0.10091196963436094;97.85609783654579;98.27182561342931
118000;98.0496570136236;0.09908770721885457;97.85429907174117;98.24103448819531
120000;98.03874932200087;0.09924544632143678;97.83642695924057;98.2273464463226
122000;98.04859357194668;0.10064439309809256;97.84534638252377;98.24102784893043
124000;98.05023836181357;0.10027998541646303;97.84535533521314;98.24102784893043
126000;98.07039240429815;0.09935171473350814;97.8561067289205;98.24769127217606
128000;98.06164447373993;0.09993699488964093;97.8560914297472;98.24766711367585
130000;98.04369839426646;0.09940943624042027;97.84006340121536;98.2273464463226
132000;98.05388560109007;0.10031790868797497;97.84534638252377;98.22736012772545
134000;98.05928979545642;0.09845504606918258;97.85429907174117;98.22736012772545
136000;98.05932707639911;0.09742498506770128;97.85429907174117;98.2273464463226
138000;98.0439165300096;0.09586032608629544;97.84008039289145;98.21936249249323
140000;98.03712258288799;0.09565985313118396;97.83640111999878;98.21399114664077
142000;98.01971522123004;0.09422773711964899;97.83291129799706;98.20875338876532
144000;98.02225292056394;0.0972229748439752;97.83067696901354;98.20877655291237
146000;98.03400899047043;0.09287603061548373;97.83639583172909;98.2089630002366
148000;98.06769797324779;0.0857496975867769;97.87164907292332;98.21399114664077
