n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.69375457476515;0.07042441052574595;99.49231031585488;99.79210436688551
2000;99.67965802822742;0.05406556515849978;99.5354504352567;99.7613254086637
4000;99.73219616867948;0.031227762212961457;99.66146497826742;99.78275950174265
6000;99.74135513164094;0.02362371756127033;99.69030577067964;99.78175382525902
8000;99.73240294684663;0.01907793744621809;99.69756243409492;99.77412280963725
10000;99.74223094091492;0.01877461912592444;99.71278138974856;99.77878056148134
12000;99.7392096203913;0.017612594993755868;99.70981835495995;99.77242359771911
14000;99.73811688654516;0.016981301473335042;99.70723067291875;99.77186848888687
16000;99.73973663152151;0.01700068920364142;99.70981539750002;99.7735968228386
18000;99.73134500888338;0.016171876890526647;99.7022108840738;99.76536615733481
20000;99.72309411893288;0.015284754997288541;99.69394551667942;99.75372071188944
22000;99.73339630270182;0.014917456054199382;99.70411682839777;99.76296120042679
24000;99.73178381832209;0.013934287381028185;99.704131420958;99.76132645887493
26000;99.74083510966108;0.01372315372474278;99.71465440529049;99.76831677944831
28000;99.74472956324504;0.013220915569101816;99.71942965132375;99.77187386833764
30000;99.74363876261414;0.013012505589321351;99.71775563873743;99.76842668037813
32000;99.74097489247416;0.012909621456737415;99.71749529502074;99.76645583696444
34000;99.7369885660538;0.012253608035578092;99.71464749822219;99.76071970049827
36000;99.73915534322822;0.012254489461419663;99.7174536679498;99.76144493894407
38000;99.73988171560607;0.012143079440762409;99.7174956781762;99.76219589231329
40000;99.74320009242818;0.012189061235222471;99.72009269742183;99.76535494889849
42000;99.74407196564206;0.012052379140746495;99.72069973970123;99.76373263714906
44000;99.74280255036317;0.011221426565058354;99.7200890784783;99.76220148869585
46000;99.74141117037142;0.011258510311169895;99.71941643250055;99.76143069191559
48000;99.7440780919872;0.010881407896799295;99.72074727661672;99.76276435206606
50000;99.73956912956842;0.011057432782318471;99.71775576861842;99.75990857338915
52000;99.73941034530985;0.011236456678231626;99.71771112387435;99.76002220395488
54000;99.74571354347763;0.010659628731161;99.72273308916256;99.76296796522499
56000;99.74485078585748;0.010536694575699241;99.72196703768273;99.76288134549826
58000;99.74654659429434;0.010666938424482651;99.72289012111116;99.76372355426676
60000;99.74448621531187;0.010567058391155624;99.72195424537672;99.76220063227228
62000;99.74398504912044;0.01042259158135866;99.72165910673712;99.76171010050624
64000;99.74283692853321;0.010363745785995743;99.7207951881975;99.76135352493816
66000;99.74248778122455;0.009979212429621938;99.72079288290102;99.76090147601444
68000;99.74360528477956;0.009621729954488591;99.72173509424141;99.76089719386648
70000;99.74360743616369;0.009352252063255365;99.72197184463552;99.76047929135171
72000;99.74453193549992;0.009191817463651854;99.72289012111116;99.76089719386648
74000;99.74537217659024;0.00913265801524952;99.7251198875418;99.76145670479
76000;99.74487379268714;0.008750026759195787;99.72527020421236;99.76143043634018
78000;99.74233189171774;0.00900298726038482;99.72273308916256;99.75961583056282
80000;99.74310905763878;0.008676894666466593;99.72362085819502;99.75982967086115
82000;99.74471191305868;0.008430134439738089;99.7257678521452;99.76048106628542
84000;99.74603033149285;0.008068994517060814;99.72956038817215;99.7613257014787
86000;99.74388290838259;0.008265228204486856;99.72534061229958;99.75961287356459
88000;99.74407611195265;0.008154856480724313;99.72533640622616;99.75961287356459
90000;99.74509346886228;0.008178390236575841;99.72675851429042;99.76038544999521
92000;99.74250950104376;0.008286727045391922;99.72485397917343;99.75819477738165
94000;99.74150990585692;0.008456578986334307;99.72322057682095;99.75785606881377
96000;99.74111576786255;0.008476928814695603;99.72261923927832;99.75693143671946
98000;99.74176340703077;0.008316218731877862;99.7232367211502;99.75785668419134
100000;99.74053957697464;0.008397368230135998;99.72172756508442;99.75615710330987
102000;99.74060424371163;0.008121233763500343;99.72288678317469;99.75513833975113
104000;99.741851721083;0.008101656104483334;99.72409520207232;99.75637313354956
106000;99.74224325896532;0.007996428906464863;99.72514442002144;99.7569256850837
108000;99.74318704316623;0.008075898846919111;99.72527086623249;99.7579250212271
110000;99.7438293614692;0.007924048882326229;99.72576059405516;99.75894669727363
112000;99.74428797565822;0.0075288032467647845;99.72675512013927;99.75792037827965
114000;99.74459448822495;0.007374128920793191;99.72751475257719;99.75865907212619
116000;99.7471929531629;0.007170088776156917;99.73039157648172;99.76050639449137
118000;99.74675876525818;0.00691344486551929;99.7307039438208;99.75990957805796
120000;99.74755373605856;0.006836726356720549;99.7316044429073;99.76050423988522
122000;99.74731322750364;0.006954935214893261;99.73129846362585;99.76050639449137
124000;99.74754088507412;0.006698241277190643;99.73319864631235;99.76072575757992
126000;99.74885215757921;0.006683743618372361;99.73530969912078;99.76145850859871
128000;99.74877873068228;0.0066155632297201965;99.73515206468485;99.76143356582031
130000;99.74779969255908;0.006560324149985686;99.73388612914869;99.76038544999521
132000;99.74838044028385;0.006580010745697801;99.73390162232654;99.76090253277893
134000;99.74893516712288;0.006526519227940984;99.73515823166092;99.76135792827112
136000;99.74967553849726;0.006591897820643662;99.73578761533932;99.76219589231329
138000;99.74886003948365;0.0064478273016411606;99.73537324587824;99.76145850859871
140000;99.74939961342787;0.006518532429650689;99.73701360596701;99.7617252459565
142000;99.74941126247907;0.006382281634409991;99.73710398191777;99.76145664265228
144000;99.75039091332252;0.006284756066219832;99.73835746418254;99.76266984875092
146000;99.75001846680709;0.00589701166806248;99.7391952397662;99.76143069191559
148000;99.75077159282692;0.005960919187617371;99.73996576449517;99.76228162690272
150000;99.75129602840993;0.00602118360761981;99.73996627874119;99.76275593875557
152000;99.75024575239573;0.005879918217580089;99.7388935860839;99.76143069191559
154000;99.75045875306364;0.005925564798576794;99.73957937913241;99.76168506507584
