n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.50564629117173;0.08342463974657159;99.38033182813083;99.71305735567373
2000;99.605955185797;0.06516184405382207;99.45883448271994;99.71329119275248
4000;99.6269280955802;0.049754146363663605;99.517725512692;99.72961448590372
6000;99.61547610570423;0.04408723580123477;99.51783436400277;99.70337840896772
8000;99.6202885193507;0.044381932739292064;99.53790415582951;99.71191752854608
10000;99.64025349383566;0.04203904287676368;99.55600484324712;99.71375772666285
12000;99.65806304018749;0.034502232382262604;99.57847153756501;99.71586802619116
14000;99.6410415465135;0.030942164232755923;99.56845856090037;99.70321978066644
16000;99.63727087638313;0.026830842715750317;99.58166653959307;99.68948088212092
18000;99.63094465121445;0.02432637746775989;99.58166653959307;99.67518122563312
20000;99.61907452509413;0.024305210309675883;99.56465318998936;99.66067755666651
22000;99.6183738588226;0.02229311189593271;99.56838112140619;99.65723489337928
24000;99.61974663613762;0.02061688592694732;99.57845084687536;99.65748243088079
26000;99.62642397255813;0.019010313081256253;99.58549464830816;99.65953561062382
28000;99.62565107134596;0.01801294259370869;99.58549464830816;99.65822171003359
30000;99.63076025035072;0.0168075564166356;99.59505166968904;99.65953016639864
32000;99.62937065052391;0.016336617932297154;99.59505399062333;99.6574883321668
34000;99.6293084528594;0.016099960737424573;99.59505166968904;99.65807255947963
36000;99.62922757357056;0.015652006865383167;99.59797100334431;99.65807255947963
38000;99.6288822060396;0.014804036545761243;99.60060796555885;99.65654153451382
40000;99.62708238339819;0.014904164490691825;99.59799577943944;99.65499526109215
42000;99.62560760060695;0.014286777386312484;99.59799077130808;99.65437132721142
44000;99.62705509857159;0.014236533495798781;99.60060796555885;99.65462553115563
46000;99.63093617211305;0.014584444422847384;99.60400608835606;99.65822793722741
48000;99.63250077166114;0.014219684536780087;99.6054296644038;99.65807255947963
50000;99.63332768865278;0.01337579749290308;99.6090618928192;99.65807255947963
52000;99.63427682200243;0.013358359880270242;99.60930859214541;99.65807255947963
54000;99.636557049121;0.013338461982059955;99.61023547655834;99.65979109413128
56000;99.63682607009527;0.013596210963923732;99.61091954621023;99.66065449480006
58000;99.6327732519409;0.013150543300865972;99.60930859214541;99.65719682698575
60000;99.63318636164908;0.012815197942996678;99.60977697072869;99.65719682698575
62000;99.6356944630332;0.012648004482737988;99.61220121991184;99.6595188109209
64000;99.63876879689943;0.012063806609170846;99.61619043326642;99.65983480190792
66000;99.64132315630822;0.011702117653708408;99.61926093832386;99.66120344602852
68000;99.64083114906444;0.011931457365227504;99.61900749450392;99.66163299685579
70000;99.64229290110809;0.011770498986323541;99.61960159438702;99.66292412259013
72000;99.64283354433893;0.01160130825679852;99.62050640119837;99.66297273300472
74000;99.64442333618778;0.011619026518422934;99.62296343827957;99.66307983060284
