n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;98.87521666079594;0.4081793072570264;98.13716967425106;99.45778958323208
2000;99.04228380554913;0.2634911087187977;98.39019102126127;99.41875612471684
4000;99.06039224474208;0.2099088374465176;98.6514833930312;99.418724491396
6000;98.91884578599691;0.1789835608850598;98.54347785906214;99.25612094190708
8000;98.93458005140921;0.1355505086235438;98.65135904340256;99.17422148568896
10000;98.85422125322069;0.1173144929581274;98.61394656567013;99.07009030541187
12000;98.94511416332956;0.11187601916912213;98.70619228152539;99.14803246656986
14000;98.95551142991337;0.10059909369913654;98.76047792410141;99.14792866941751
16000;98.9691024861376;0.08750569645665192;98.79741462655642;99.14792866941751
18000;98.96611266218399;0.0825264066380621;98.80135436214;99.12991347616756
20000;98.93864346279275;0.07445316245770013;98.7975220812099;99.07268299378822
22000;98.95478377143455;0.06835439787218106;98.82041073409736;99.10425229213446
24000;98.9716482213338;0.05916795590615625;98.83391849069791;99.10425229213446
26000;98.9778529294867;0.057130934083858574;98.86255319114477;99.10812871714377
28000;98.99222447947515;0.05796646952813087;98.87550470103359;99.12686751763012
30000;98.98826494195124;0.05509814208931554;98.88062524618731;99.11339909020323
32000;98.98855326165923;0.051750768222180166;98.8909077375976;99.09096603965924
34000;98.9840577382138;0.05074695884867322;98.88577929101773;99.07984685137336
36000;98.97464807017224;0.048998885295096765;98.88057370633732;99.06950017011745
38000;98.96912161836605;0.04971131801681242;98.8700712322219;99.06833029775645
40000;98.9604167721303;0.049762423324950684;98.86650452194012;99.05601472236513
42000;98.9677597030036;0.04813923035260617;98.87179314144406;99.05675752116873
44000;98.95503281383327;0.04805568891106468;98.86640937910148;99.05228309148329
46000;98.95629187401731;0.04708362367084583;98.86914382017008;99.04580644301808
48000;98.96083838085195;0.04616306527861761;98.869201749545;99.04511730466906
50000;98.95574074486879;0.04411336797562538;98.86914382017008;99.03653154677868
52000;98.96431779672928;0.041625846829966937;98.88136947780106;99.04511100443823
54000;98.96328354756358;0.041371117782346575;98.88060863617449;99.03920562121351
56000;98.96678365587805;0.04119120353085022;98.88170945672114;99.04513828999552
58000;98.96292743702719;0.0409556308382217;98.88137270956852;99.03911136174221
