n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.97414031921579;0.017288313371606263;99.94002427959495;99.98828237479476
2000;99.97770232291359;0.01236018345182289;99.94362284002108;99.98828237479476
4000;99.98796088684544;0.00512848864903009;99.97376354646495;99.99107823459354
6000;99.99456702677931;0.00300420827596039;99.9887927392066;99.99827659172136
8000;99.99717810751372;0.0023619705352713265;99.99083026282172;99.99897526601872
10000;99.99796799508978;0.0014666071690593112;99.99382584911913;99.99897526601872
12000;99.99778888937573;0.0014952095591193365;99.99327636081041;99.99897526601872
14000;99.99807765838145;0.0010109626061635287;99.99530037573744;99.99897526601872
16000;99.99795939715843;0.0011610250656397991;99.99473509613026;99.99897526601872
18000;99.99839665497652;0.0009245328146435404;99.99609884857523;99.9996614943289
20000;99.99855802039889;0.0008044010767715637;99.99609906909458;99.9996614943289
22000;99.99847975701891;0.0008031610967689168;99.99609884857523;99.9995243172897
24000;99.99841742681271;0.0008479718642305899;99.99599480541391;99.99938707162764
26000;99.99835775046513;0.0008335614045886678;99.99594277082458;99.99924982596563
28000;99.99836319989177;0.0007147166463558921;99.9962445990685;99.99911258030359
30000;99.99857323391687;0.0006688150544386483;99.9968273081592;99.9991955562053
32000;99.99851397714279;0.0006653366749962268;99.99668163203184;99.99919550960682
34000;99.99844223200724;0.000718212189245316;99.99634839455288;99.99919550960682
36000;99.99839168312994;0.0007334224680494268;99.99623419897232;99.99919550960682
38000;99.99832090107238;0.0008150261803759793;99.99609884857523;99.99919550960682
40000;99.99827033766623;0.0008650791579130289;99.99583884579654;99.99919550960682
42000;99.9981875025717;0.0008930146937221511;99.99558301041498;99.99915148291358
44000;99.99810868929508;0.0009082497154664065;99.99532721730472;99.99910743419592
46000;99.9980437565827;0.0009633782775379867;99.99509780674515;99.99906338547831
48000;99.99796138798388;0.0010232774620074852;99.99481563108415;99.99901933676071
50000;99.99792181313528;0.0010497957356961334;99.99455983797392;99.99897528804308
52000;99.99782419822704;0.0010845256082460649;99.99453039633086;99.99897526601872
54000;99.99774958256823;0.0011119813148793452;99.99450790596529;99.99897526601872
56000;99.99767620764851;0.0011458078603641569;99.99448199743212;99.99897526601872
58000;99.99758213653669;0.0012040451658414802;99.99444946183672;99.99897526601872
60000;99.99756647427216;0.0011427877356812426;99.9945598639912;99.99897526601872
62000;99.99787079316887;0.0009802612744709354;99.9956251053003;99.99913630874208
64000;99.99796077739114;0.0008546947255480717;99.9958386756287;99.99909605309318
66000;99.99795631453236;0.0007794751014577577;99.995995266671;99.9990557974443
68000;99.99788413601757;0.0008219773532962776;99.99589073623531;99.99901554179543
70000;99.99783813581742;0.0008445389004102607;99.99583870164601;99.99897526601872
72000;99.99788842117391;0.0007091531053198216;99.99611301116695;99.99897526601872
74000;99.9978341834778;0.0007116249075735553;99.99610947096157;99.99889838795343
76000;99.99783186379149;0.000656671501797152;99.99619132222769;99.99885993930863
78000;99.99799399121159;0.0006622385956672966;99.99640824730535;99.99901554179543
80000;99.99806787095741;0.0005877162398775445;99.996827243893;99.99897528614656
82000;99.99804823031215;0.0005383738910642084;99.99682723684748;99.99897526601872
84000;99.99806839480772;0.00047367818204145233;99.9970399975418;99.99897526601872
86000;99.99803134457797;0.0004807764348585352;99.99699257024359;99.99897526601872
88000;99.99800123308846;0.0004942945788143401;99.99689769193344;99.99897526601872
90000;99.9979708362009;0.0005042015351996938;99.99682733735659;99.99897526601872
92000;99.99797283623104;0.0004468238111736625;99.99696863276804;99.99893683659825
94000;99.99793940978779;0.00046001023789577286;99.99686951694456;99.99889838795343
96000;99.9979071458878;0.00045176155804464805;99.99689769193344;99.99878302279468
98000;99.99787862044155;0.0004606838666886131;99.9968413349102;99.99878302279468
100000;99.99786784452135;0.00044532655824153125;99.99689771473905;99.99878302279468
102000;99.99783976540978;0.0004481602829438704;99.99688360796176;99.99869642056588
104000;99.997813235843;0.0004486963665899422;99.99682723684748;99.9986097750143
106000;99.9977866968146;0.00045216180043258986;99.99682723684748;99.9985725987474
108000;99.99776672639622;0.00044697474020236603;99.9968413349102;99.99843648391115
110000;99.99784176309215;0.00043899580997696963;99.99689769193344;99.99834983835956
112000;99.99782195199906;0.0004393988436368072;99.99688360796176;99.99834979503679
114000;99.99792609181112;0.0004407369546551878;99.99700637342168;99.99878302279468
116000;99.99789754145098;0.000445071628977233;99.99689769193344;99.99878302279468
118000;99.99787454718503;0.00044948652178355264;99.99689769193344;99.99878302279468
120000;99.9978463643758;0.00046593151236553416;99.99682730303437;99.99878302279468
122000;99.99781993302744;0.0004605765085503809;99.99677889986141;99.99868727453966
124000;99.99780351347536;0.00046131695280955323;99.996802353972;99.99859147838656
126000;99.99779718267644;0.0004274849447497313;99.99689769193344;99.99847957386784
128000;99.99777301772785;0.00042966296538797814;99.99689769193344;99.99839988608036
130000;99.9977475323324;0.0004371091357358976;99.99682726760663;99.99834979503679
132000;99.99771904421037;0.00043957539079002956;99.99677889986141;99.9983406490106
134000;99.99769673075615;0.00045576956622295304;99.99661776826656;99.99833149840906
136000;99.99768689975504;0.0004388402869428469;99.99679716644705;99.99832234780754
138000;99.99766049275073;0.0004329972384284941;99.99678714130941;99.99831319720604
140000;99.99763797836177;0.0004416114488288337;99.99677711617173;99.9983040466045
142000;99.99761636970864;0.00044020271029687893;99.99668242318391;99.9983040420292
144000;99.99761236793512;0.00041357113445959824;99.99680719158472;99.998302639161
146000;99.99758925684314;0.00040998116503548784;99.99679716644705;99.99830199016344
148000;99.997564753964;0.00041689527407965017;99.99677711115915;99.99830123594198
150000;99.99755018926872;0.0004309660402215647;99.99677711115915;99.99830053890777
152000;99.997534888633;0.00042468288249845437;99.9966646087957;99.99830053398169
154000;99.99761131014627;0.0004095751066764618;99.99678187963785;99.99830053398169
156000;99.99768063733808;0.0003895060798757042;99.99685542592738;99.99830053398169
158000;99.99766341637205;0.00039446393254919526;99.9968413349102;99.99830053398169
160000;99.99773573221546;0.0004063396305822077;99.99682726760663;99.9983040420292
162000;99.99771572873593;0.0004060355103683647;99.9968172167224;99.99830053398169
164000;99.99770148896879;0.0004055687107317558;99.99682723684748;99.99830058661115
166000;99.99768872299715;0.0003942046893129721;99.99684654823677;99.99830053398169
168000;99.99766437830866;0.0003909235664367213;99.99684654823677;99.99830053398169
170000;99.99764525115067;0.0004041400520952061;99.99682724389298;99.99830053398169
172000;99.99762597460422;0.0004031844779326061;99.9968200149563;99.99829574792385
174000;99.99761068022936;0.0003996280714925072;99.99681878034944;99.99829095947176
176000;99.99758925521763;0.00040280639724329226;99.99680489293392;99.99828617101973
178000;99.99760844682022;0.0003663968407120674;99.9968413349102;99.99828138256764
180000;99.99759508294291;0.0003734666719580013;99.99682723877864;99.9982765941156
182000;99.99765512250285;0.0003646713485425583;99.99684268789005;99.99827482741593
184000;99.9976409908241;0.0003651809032213665;99.9968388256122;99.99827306222788
186000;99.99762135972138;0.00036482095847149035;99.99683496333435;99.99827129703979
188000;99.99760479596027;0.0003746258895609128;99.99683110105649;99.99826953185178
190000;99.99762476501509;0.00034257904078121166;99.99684655335112;99.99826776666373
192000;99.99760368179942;0.00034881384257164284;99.99682723684748;99.99826776578112
194000;99.99758973045515;0.00034458392225642176;99.9968388256122;99.99821897851929
196000;99.997577676864;0.0003375449772846939;99.99683496333435;99.99818663345611
198000;99.9975644843312;0.0003486251930081861;99.99683100445124;99.99816135091032
200000;99.99755159137369;0.00034858933990336083;99.99682723684748;99.99813253710585
202000;99.99753111832402;0.0003510811540277884;99.99679184464802;99.99818464279551
204000;99.99759204077421;0.00035507194409795296;99.99682415973494;99.99826776578112
206000;99.99757695760552;0.00034983557485342837;99.99682723684748;99.99826776578112
208000;99.99756934572224;0.0003637115967039877;99.9967910055184;99.99826776578112
210000;99.99754539742409;0.0003630643542448315;99.99682598574196;99.99826776578112
212000;99.9975288527798;0.00036611455995122564;99.99677711115915;99.9982372158557
214000;99.99751511338795;0.00036237446215472974;99.99677711115915;99.99821368207256
216000;99.99758198028158;0.0003640367107212911;99.99680489293392;99.99827129703979
218000;99.99763424101744;0.0003594011278576158;99.99684654823677;99.99827659172136
220000;99.9976330779568;0.0003680512946155213;99.99682724389298;99.9982765941156
222000;99.99768678261644;0.0003654333374045937;99.99688080475502;99.99829574792385
224000;99.9976721883698;0.00036407511423524615;99.99687723956914;99.99829095947176
226000;99.99765731961271;0.00036922313146850417;99.99685209373422;99.99828617101973
228000;99.99763888061857;0.00036695306461754417;99.99685678209046;99.99828138256764
230000;99.9976301614763;0.00035790513300060266;99.99688936436552;99.9982765941156
232000;99.99764880736076;0.00032272018867462163;99.9969855878295;99.99827659172136
234000;99.99763958842259;0.000325109606819887;99.99695043826068;99.99827306222788
236000;99.99768907107092;0.0003308682340569085;99.99703835041186;99.99830053398169
238000;99.99767875910085;0.00033001027267731296;99.99701197571436;99.99828138256764
240000;99.99766087068485;0.00033611417950031916;99.9969855878295;99.9982765941156
242000;99.99764594012359;0.0003348216301575167;99.99696635259257;99.99827659172136
244000;99.99763693477955;0.00033331673425330335;99.99695043826068;99.99827659172136
246000;99.99769173139828;0.0003379844977942372;99.9969856216638;99.99830053398169
248000;99.99767366347832;0.00033988231043315223;99.99694332596287;99.99828208452794
250000;99.99766544822073;0.00034293766235137836;99.9968977156471;99.9982765944664
252000;99.9976493297283;0.00034078322819317366;99.99689769193344;99.99829398361837
254000;99.99763849380919;0.00033436577065213254;99.99689769193344;99.99827659172136
256000;99.99768732387892;0.00034173022245217544;99.9969855878295;99.99830053398169
512000;99.99801065600865;0.00031269836509312363;99.99744704112445;99.99847731035584
1000000;99.99799657928264;0.00019910380081678878;99.99758809256923;99.9982977521008
