n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.94436443303778;0.0498715591951382;99.82700378679488;99.99531249225586
2000;99.9359119475563;0.03382968268039953;99.84109820418163;99.99531249225586
4000;99.97897025976496;0.012196054934984112;99.93848029494112;99.99531249225586
6000;99.97465849352446;0.013872413758238682;99.93184316077897;99.99484487800173
8000;99.96919961296385;0.010992923792603285;99.94815223595823;99.98659417834412
10000;99.9763227746165;0.007616879985743823;99.95775757397458;99.98850160347456
12000;99.97607931555059;0.0068204090691367176;99.9581089015248;99.98849989536257
14000;99.97512347672395;0.005481729797594623;99.95950650559088;99.98549655549598
16000;99.97549912579716;0.0051306611042065174;99.96459573857331;99.98658937818058
18000;99.97815515031681;0.004694298359600995;99.96756175223486;99.9885012821933
20000;99.9779379759631;0.004586957167245374;99.9675589252047;99.98802747192707
22000;99.97679292374669;0.004735932954808539;99.96459709964536;99.98549546157938
24000;99.97578429493359;0.0051241826481827095;99.96360222534643;99.98359873618219
26000;99.97559082191476;0.004816500600332265;99.9636061820463;99.98359683755815
28000;99.97477843519763;0.004947601074998114;99.96360399306215;99.98175828141764
30000;99.97474600358036;0.004590078666061767;99.96536994105148;99.9814284457022
32000;99.97561002654643;0.004326797983254877;99.96755894878916;99.98330836884142
34000;99.97522055024314;0.004123997462729514;99.96755894878916;99.98175799294891
36000;99.97396204866207;0.004093240440389728;99.96595681065395;99.98142811737856
38000;99.97464971487676;0.003708255015016608;99.96755967454693;99.98142811737856
40000;99.9746795138124;0.003243862708173145;99.9683085134092;99.98033647824066
42000;99.97432246499844;0.0033159270553559804;99.96758323543716;99.97878194226674
44000;99.9771152751968;0.003081776805205496;99.97038751923589;99.98330836884142
46000;99.97615010347393;0.0031677509069345405;99.96974020197477;99.98175644102108
48000;99.97571915522758;0.003171641478180036;99.96868410518157;99.98142811737856
50000;99.9766360826657;0.003209048808445573;99.96974217365324;99.98175799294891
52000;99.97604903538362;0.0031693007870722176;99.96868410518157;99.9814284457022
54000;99.97603443310221;0.00316744250269613;99.96868410518157;99.9813769072748
56000;99.9763682396617;0.003094259675887541;99.9697408228236;99.98142811737856
58000;99.9756379873139;0.0032185601769461137;99.96855434535904;99.9810622142186
60000;99.97548346671728;0.003160090555963302;99.96830864223749;99.9808272780687
62000;99.97565147607115;0.003001202894878811;99.96855723337936;99.98082704289736
64000;99.97558919643448;0.003078582594323564;99.9685542197515;99.9808272780687
66000;99.9765275018202;0.002871968323662916;99.97036107572708;99.98142811737856
68000;99.97641933474077;0.0028442431386414397;99.96974205992535;99.98137685601343
70000;99.97646048967114;0.002781156985734316;99.97036107572708;99.98137685601343
72000;99.97630629529742;0.002693098668296112;99.97036107572708;99.98106245260277
74000;99.97680776598295;0.0025802912418810397;99.97159815254706;99.98137685601343
76000;99.97658112677759;0.002666967381664309;99.97038595537758;99.98130067464596
78000;99.97646933404613;0.002639693572616907;99.97036107572708;99.98106245260277
80000;99.97649960699177;0.002713226391189588;99.97036107572708;99.98130059838834
82000;99.97658400623348;0.0025804838626927225;99.97038716757477;99.98106853057844
84000;99.97629059396887;0.002648566042772671;99.97036105082252;99.98082704289736
86000;99.97651035905369;0.002661929840100215;99.97036107572708;99.9810622142186
88000;99.97607023663065;0.002647926108434988;99.9697408228236;99.98033696880532
90000;99.97626161572235;0.0023634688619795395;99.97144972773263;99.98028716324993
92000;99.97654428217658;0.002278324487077471;99.97171188043876;99.98033720397663
94000;99.97668525489357;0.0022073046339495927;99.97194981366484;99.98082704289736
96000;99.97626028373408;0.002290942151075839;99.97145022781856;99.98028711388555
98000;99.97634908021658;0.0022097960103440143;99.97159826627492;99.98028711511968
100000;99.9763533384335;0.0022188986139258984;99.97159850420816;99.98028716324993
102000;99.97617741484736;0.0022862335357389297;99.97144972773263;99.98028711388555
104000;99.97592881533406;0.0023604059625179853;99.97036107572708;99.98007471366137
106000;99.97570751597802;0.002416971362567821;99.96974082282362;99.97978838065495
108000;99.97525301721264;0.0024866326629260174;99.969039962395;99.97900067244558
110000;99.97488784251496;0.0024803931787377963;99.9686834042866;99.97843110412563
112000;99.97491094997065;0.002462842397352425;99.96869674203664;99.97843110412563
114000;99.97492416561441;0.0024546535432987343;99.96903930700906;99.97843132576305
116000;99.97481613686935;0.0023808691834680787;99.96903997919978;99.97843075591676
118000;99.97478253243516;0.0024086660713868503;99.969039962395;99.97830199611359
120000;99.97442318415692;0.002412501601214398;99.96869674203664;99.97823725636398
122000;99.97393133185221;0.0024687272050879787;99.96855436193087;99.97819843997871
124000;99.97393945151778;0.002499546986285058;99.96855434857977;99.97819844872916
126000;99.97398908868172;0.002484461659203148;99.96861583656813;99.97822844620916
128000;99.97397323479194;0.002490948054286949;99.96861591713068;99.97822844620916
