n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;99.44055689928564;0.1051038696697082;99.23386704661806;99.7020366173137
2000;99.55709644750289;0.10280623499838472;99.36561207816817;99.729210430858
4000;99.64013701632292;0.0599255607792888;99.4925106567878;99.73019495714995
6000;99.64415188213013;0.04471906998547248;99.54649127233186;99.71834356459154
8000;99.6674220065093;0.037689276184025115;99.59166239783106;99.72706377155649
10000;99.67638201099516;0.03520265064919872;99.6037475970145;99.73021466667215
12000;99.67830512930333;0.032516052418550524;99.60943821593818;99.73021466667215
14000;99.67106366106718;0.03212813982137505;99.60754515668332;99.72482186325816
16000;99.67262401702259;0.030089674078065294;99.60944901245264;99.71530360060106
18000;99.68280106864313;0.02574329048026901;99.61888762755855;99.72072877343821
20000;99.67525428306291;0.02490393728851484;99.62147067468668;99.7147425902993
22000;99.69053965866888;0.021000866067617443;99.64587554768026;99.72482189230726
24000;99.7010076157335;0.018334015653896123;99.66135541310742;99.72990854961878
26000;99.70008857461217;0.018022704328105387;99.65550405468402;99.7289752069118
28000;99.69108911171551;0.01923648975564756;99.65033663827695;99.72243867654385
30000;99.69328567152444;0.019213981027983083;99.65286205108428;99.72482302522262
32000;99.69134312120815;0.019413827306582348;99.6517197836673;99.7232306255592
34000;99.69219870325894;0.0194885312292226;99.65286205108428;99.72381312075869
36000;99.68029289337944;0.019533793804884188;99.6442080217478;99.71512592683273
38000;99.68558144544598;0.01868586045707499;99.65034491703365;99.71723639483929
40000;99.68703147415188;0.017753778649292156;99.65422104715687;99.71646252384876
42000;99.68243349727008;0.01765142778885165;99.64963675206981;99.71518499886957
44000;99.68274610366898;0.017422659661005688;99.64973002934792;99.71518499886957
46000;99.68321483393784;0.016982928605532185;99.65169486156036;99.71512592683273
48000;99.68216049591301;0.017080615514471317;99.65035503140643;99.71518499886957
50000;99.68031911646769;0.016420145392277253;99.65037063296913;99.71445684631855
52000;99.68605954962926;0.01639704930910594;99.65454342030175;99.71552944331607
54000;99.68767878911085;0.016289371599248877;99.65545267811892;99.71604029361437
56000;99.69012356067064;0.01583453646468163;99.65705623314844;99.71647015072334
58000;99.69107533760716;0.014928451280184545;99.66135541310742;99.71604039917193
60000;99.68858418346672;0.01508866120474516;99.65864632314586;99.71551940113348
62000;99.68572039732078;0.015170171730309238;99.65564544559365;99.71453410398485
64000;99.6851822786335;0.01481667829931269;99.65580103031944;99.71445684631855
66000;99.68193584863307;0.014299503655415087;99.65556469466486;99.707938749384
68000;99.68100940900072;0.01434273208115268;99.6553289457908;99.707935196182
70000;99.68315120200558;0.01411175434577101;99.65566130767513;99.7091370423795
72000;99.68334933204227;0.013573628994697984;99.6558614188109;99.707935196182
74000;99.68191807279686;0.01328587823392817;99.65580068155056;99.70639339486765
76000;99.68167611513456;0.012924397154066276;99.6558355584403;99.70593721241343
