n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;49.62455856708532;0.2020614869721804;48.88488341318318;49.72979648701086
2000;49.72424765808402;0.18624921428887986;49.1667536789984;49.920206790594996
4000;49.60421010099483;0.15780133763411852;49.26549577662497;49.900423206277246
6000;49.6040925097078;0.12863713890162107;49.26989799020935;49.76669354959682
8000;49.61203368437536;0.11963485004429335;49.26997466888538;49.757574457803
10000;49.573962848810844;0.1372137763618337;49.26544425208507;49.75757445780299
12000;49.587669584677975;0.12109922018012476;49.33026430765933;49.76669354959682
14000;49.5756647445266;0.1166638584742507;49.30442960144778;49.75757445780301
16000;49.55958503703897;0.10919985526512077;49.30440374088096;49.71251291081111
18000;49.57616723789361;0.09047206146753244;49.34664664497765;49.72982425585344
20000;49.573114659046524;0.09432414703589216;49.3302899716325;49.712512910811185
22000;49.62884366622948;0.08473962686723165;49.439122223155096;49.76218818704657
24000;49.61425296564322;0.07738993954402508;49.444247113677406;49.729824255853536
26000;49.62016487620306;0.07404802557406671;49.444247113677406;49.757565329582974
28000;49.624113480121544;0.07160435466892094;49.46552008818514;49.75756995244046
30000;49.63182404395712;0.06610865961815192;49.50093392554717;49.75756995244046
32000;49.62928897355359;0.05925409630443655;49.500973715558565;49.757565329582974
34000;49.629461390181504;0.0581336498188012;49.506282905931066;49.745992563921654
36000;49.65735356736726;0.05762526770827541;49.561586767281895;49.76669354959682
38000;49.675636020827554;0.060134803440725165;49.564396510782345;49.78826453233635
40000;49.67550403412311;0.05304223838888067;49.56859187847468;49.77357380332928
42000;49.66477840688997;0.049805993857063184;49.56838012394007;49.76669354959682
44000;49.66898902233055;0.04869146769299374;49.568412109400036;49.76669354959682
46000;49.67291062050684;0.04532225639331525;49.59337811340187;49.76218818704657
48000;49.671652908258636;0.04301616870353885;49.5937950440869;49.75756995244046
50000;49.69541355073618;0.0369425199300177;49.61714418521544;49.76669354959682
52000;49.69603648149414;0.03737971587078754;49.61473190767907;49.76669354959682
54000;49.70341326342317;0.03613962939522053;49.62166491123866;49.77357380332928
56000;49.69847873587381;0.036162507249166816;49.62132608102524;49.76670041514514
58000;49.70340362073293;0.03735445750037305;49.621644912285916;49.78826453233635
60000;49.71269073208438;0.033436678155664534;49.64188205321804;49.78826453233635
62000;49.71698560847877;0.034253005456648264;49.652819691164225;49.788264961410064
64000;49.71029969632979;0.03231417278647526;49.64186761356346;49.77858895206917
66000;49.702909346571744;0.03159683221291375;49.62187770042034;49.77355909789478
68000;49.702309880652244;0.030183329639339257;49.62188838586466;49.76670041514514
70000;49.69895358448719;0.029782399101538463;49.6218577014676;49.76219269240914
72000;49.699153171577464;0.030130323815495456;49.62186080166687;49.76219269240914
74000;49.70693231197495;0.02995868921426969;49.65281608416632;49.778585562134616
76000;49.70465855232321;0.029255393428892006;49.641882006783426;49.77355909789478
78000;49.70649510912557;0.02902059240558912;49.652819691164225;49.773564124359034
80000;49.70632336652104;0.02948369652334825;49.65281608416632;49.773567514293596
82000;49.71002875134052;0.029838581173367774;49.65643205733758;49.77858895206917
84000;49.71766109620397;0.02941752012125848;49.66726399433893;49.7819817857096
86000;49.71476982358935;0.02865916676922555;49.66725573869268;49.779933060095864
88000;49.72078147707775;0.029915339899072812;49.67366360380763;49.788264961410064
90000;49.72960911028157;0.03143630133714787;49.67801264693964;49.79217402946175
92000;49.74226389262775;0.03170279188705369;49.683723461288785;49.79870490910624
94000;49.73854497581814;0.031055474386941263;49.67994881901681;49.79870300930164
96000;49.73240861227047;0.030542983716260394;49.67911023797351;49.79217402946175
98000;49.735917368939674;0.031576541542668014;49.67911025877037;49.794721380101954
100000;49.73232754495568;0.029213046397025787;49.679945179603436;49.792105821402245
102000;49.73303048180825;0.02838207807454748;49.68382146585675;49.792105821402245
104000;49.743233573882;0.02880667465580825;49.69031857336996;49.79870300930164
106000;49.73780420512859;0.028376670380089182;49.6862441602681;49.794721380101954
108000;49.73734906517142;0.02813435465382272;49.68535802500633;49.79217657681243
110000;49.73751481271756;0.028326167262235788;49.68535802500633;49.79217665335345
112000;49.73584278004656;0.027730354215475497;49.683819928647395;49.79210844529395
114000;49.73107530034565;0.026523827824168646;49.67994671681285;49.78869360604732
116000;49.729282986955134;0.026490313109520783;49.67994130097574;49.78826453233635
118000;49.73145655038329;0.02694492273766375;49.67994517960349;49.78826496141007
120000;49.730787372248365;0.02642120621861237;49.68338286479515;49.78614251318727
122000;49.7288674573087;0.025901757210647254;49.67994474253962;49.78197549667391
124000;49.72421879555621;0.025907406429207268;49.67878435637592;49.778588952069214
126000;49.72119243904688;0.025591738891492397;49.676899577149584;49.77355909789478
128000;49.72266064430861;0.02539901192028253;49.67801457559371;49.778585562134616
130000;49.71812592923307;0.024783981433855462;49.67551277197753;49.76915875598696
132000;49.716350862995704;0.02528507096394407;49.67304510296194;49.76669601480326
134000;49.71883089021717;0.0257678476605665;49.67366356913072;49.77356412435911
136000;49.722607892769226;0.025896105811458847;49.67801264693964;49.779931015614785
138000;49.72108491188818;0.026001699936707867;49.67551273730058;49.778585562134616
140000;49.716040143034526;0.02563825717500936;49.67304325194272;49.76915875598696
142000;49.71646161514439;0.02552400275832157;49.67304510296194;49.76915875598696
144000;49.71531490267486;0.024776263722761892;49.67304263421121;49.76669446603133
146000;49.71794831328749;0.025024990742160858;49.673662216729575;49.76915875598696
148000;49.71282104391649;0.024882800016610217;49.66725573869268;49.76669354959682
150000;49.713791485676104;0.024775676633386062;49.67304263421121;49.76669446603133
152000;49.711443373847615;0.02481353204673091;49.66540599852903;49.763515321112244
154000;49.71144884861221;0.024698677395221084;49.665400211633404;49.76351410803336
156000;49.71336176238886;0.024913215741344197;49.66726214331982;49.76548047072519
158000;49.71642471530283;0.024443053011758517;49.67366036571036;49.76548260023858
160000;49.71419928681614;0.02430364835229313;49.67304263421121;49.76351213970229
162000;49.71608874082477;0.02367787136777647;49.67366036571036;49.763456683511706
164000;49.71569821816416;0.023041531265830684;49.67366036571036;49.75790847452111
166000;49.715598308361244;0.023605916940540702;49.67304325194272;49.76218945548754
168000;49.7191596935825;0.022402138183005443;49.67578529730935;49.763456683511706
170000;49.718708103298006;0.02278669094035898;49.676899577149584;49.76351213970229
172000;49.72574411513803;0.02270086712354752;49.67994161855624;49.76761153286168
174000;49.725699310624435;0.023062348208872555;49.67911770527917;49.769163156328936
176000;49.72424085092664;0.022988245580347264;49.67878551332054;49.76669446603133
178000;49.7279817943926;0.02217651893013664;49.68338570391512;49.76915875598696
180000;49.72804788903041;0.02156478944438392;49.683483960349655;49.767659404575966
182000;49.72803304544896;0.022186443406899174;49.68348155829354;49.769163156328936
184000;49.72862253006514;0.02212986639511515;49.68348155829354;49.77355909789478
186000;49.731384423045746;0.02215446030361942;49.6862441602681;49.77705587803288
188000;49.72839786789496;0.022343956164988528;49.683819928647395;49.77356259314378
190000;49.73165278647479;0.02241507713728855;49.68624540660839;49.778585562134616
192000;49.73794569813778;0.022335589464395688;49.692340404412775;49.77993286918194
194000;49.73877625165722;0.02207482811943224;49.69273625139074;49.78119630937719
196000;49.73675221550931;0.021750949544834013;49.692336690744064;49.779931015614785
198000;49.73560691766739;0.022140824286288698;49.69233629078345;49.77870424170564
200000;49.73582483866357;0.02168601558069285;49.69233851496897;49.77870550698472
202000;49.736143046249026;0.02132148525982029;49.692738122390644;49.7787030137037
204000;49.734978768533544;0.02097448802294816;49.692738122390644;49.7785961903607
206000;49.73474738313429;0.02110848660387809;49.692343507394476;49.778596297184045
208000;49.736577794307316;0.02083144365552309;49.694607251256045;49.778596297184045
210000;49.73604793833221;0.019822432182869318;49.696500223673745;49.77858556240032
212000;49.73624249946646;0.019402137677913475;49.699552901674814;49.778585562134616
214000;49.73421317684227;0.01880367370512221;49.699552901674814;49.77356413765792
216000;49.73177428449135;0.0186455315957846;49.69273625139074;49.76774914004573
218000;49.73174800040046;0.018725745743694323;49.692338561743966;49.767743324272004
220000;49.73239623036304;0.018689127756171188;49.694607251256045;49.769163156328936
222000;49.732091675532615;0.01858935685558256;49.69460914117276;49.76915875598696
224000;49.729626597782115;0.018503198944807245;49.692338561743966;49.76669459937152
226000;49.728335426758534;0.018376675288714003;49.69032099104802;49.76669446603133
228000;49.726373376145105;0.01809829436472058;49.69031857336996;49.76548047072519
230000;49.72618384403554;0.01827849387310804;49.68749332859544;49.763515321112244
232000;49.727160362641456;0.018134100214113782;49.690320591087406;49.76548047072519
234000;49.72804761777338;0.017653499450995796;49.69274299164782;49.765482693420886
236000;49.726761631777926;0.017730564639145983;49.69032099104802;49.76548168380408
238000;49.72773045325253;0.017989415329744147;49.69233629078345;49.76669354959682
240000;49.72594020890838;0.017747304310467442;49.689422775214474;49.763515321112244
242000;49.725975252116974;0.017664708132703277;49.690320591087406;49.76351410803336
244000;49.72590487873924;0.01753041064460842;49.692336690744064;49.76351410803336
246000;49.7256150028201;0.016875966270404545;49.69273625139074;49.76345865184275
248000;49.72530849352845;0.01689134877532445;49.69032099104802;49.763456683511706
250000;49.72542692998394;0.01704204598755138;49.69233629078345;49.76351213970229
252000;49.72694598877266;0.01706987131958445;49.69273625139074;49.76548047072519
254000;49.72429392501237;0.017038968869659398;49.69233629078345;49.76345662799999
256000;49.72343678327211;0.016838710953895296;49.6894184865365;49.76218818704657
512000;49.729521725063506;0.012045392257791743;49.7077811374515;49.754275304583565
1000000;49.71991940786431;0.007764598966187314;49.70446133248082;49.73488952867604
