n;parametro estimado;erro padrao;ic_inf;ic_sup
1000;98.6787896128203;0.16277458223639835;98.34395374597707;98.96086855506591
2000;98.73140818772129;0.11000512690457226;98.50628089513977;98.94733326722096
4000;98.72175718990714;0.08697442775031322;98.53776031580051;98.89293456602988
6000;98.69186593174616;0.06441998894067584;98.5444088573983;98.82683600202853
8000;98.71528212188824;0.0552933026986904;98.59614866688044;98.82780304624949
10000;98.73309284647699;0.04901452008187784;98.64271787087331;98.83041261708784
12000;98.72613502379524;0.0445015949545192;98.64271675819107;98.81170919126085
14000;98.74367731033509;0.040566206680899566;98.66900043045256;98.82134797154131
16000;98.72685567484324;0.03787378278479079;98.65902761831484;98.8027488512088
18000;98.71982628413664;0.03563667389526833;98.65219262966637;98.79293171751192
20000;98.73125673463996;0.034118288438662804;98.6664049886236;98.79589153799576
22000;98.7427110772323;0.03369160482091768;98.67733769517737;98.80724961969776
24000;98.74139762782956;0.03175326930299992;98.67704290337164;98.79964562602925
26000;98.73205507345871;0.030175855801057007;98.6721152689201;98.79237518245873
28000;98.73155910551516;0.02866418696392037;98.67480909529921;98.78807433329216
30000;98.74256367091944;0.02741681019766877;98.69094738719944;98.79550271429531
32000;98.73516443264114;0.026289315133314638;98.68560778100985;98.78807433329216
34000;98.7323025180735;0.024956016726201586;98.68438863840315;98.78566998065044
36000;98.73059487811257;0.024522511870286902;98.68437490202696;98.78079559479336
38000;98.7248231158726;0.02440760907895189;98.674852369684;98.77508577936464
40000;98.73037030523304;0.02407802854022158;98.68422863998398;98.77889699649135
42000;98.72725808462995;0.023118438454750718;98.6816476480345;98.77471173498672
44000;98.72399763981852;0.023277416039422526;98.67780541385571;98.77039763501259
46000;98.73126834741801;0.022942266515098536;98.68728611985728;98.77709283098707
48000;98.73280585750055;0.0225914037686919;98.68913506861792;98.77682351293505
50000;98.72641379729055;0.02231777575297194;98.68365091353488;98.77033565165908
52000;98.72414102439238;0.02163316811503947;98.6816476480345;98.7669171028475
54000;98.72399562587243;0.02086955694929895;98.68371605536213;98.7669171028475
56000;98.73100579231796;0.020768267530943102;98.6907523434902;98.77168182949188
58000;98.72989659452551;0.02031851567217786;98.69026009965721;98.76967604223765
60000;98.73133916259668;0.020011658709972145;98.69157448697635;98.77106199595684
62000;98.73614639233591;0.019730810513405955;98.6986723449357;98.77521079567352
64000;98.73814693749053;0.019705743827292344;98.70058852848473;98.77656925048842
66000;98.73977297094049;0.01943491041435244;98.70213619346869;98.77713858644304
68000;98.73523967958302;0.0192054308437126;98.69819818590555;98.7736060445149
70000;98.73229618086408;0.018940650847182626;98.69694465383651;98.7701354045038
72000;98.7273773356107;0.018428058086820426;98.69135732262517;98.76602125930359
74000;98.72654005416445;0.018047975046904856;98.69207779125551;98.76492919984013
76000;98.71745990729065;0.017192730943336076;98.68466467659294;98.75394062993372
78000;98.7173774191498;0.0167607347236303;98.6856393128166;98.7534262759754
80000;98.71625501827751;0.016732679636061062;98.68367918373316;98.75235074897188
82000;98.71176973312006;0.01609001146385877;98.68019006272785;98.743193547103
84000;98.70872506073401;0.015752414525447626;98.6772578554348;98.73841435719356
86000;98.7100986578612;0.01583702768569737;98.678545489163;98.740774908146
88000;98.70849802830631;0.015803502975878198;98.67733947776226;98.73818718592652
90000;98.7088654923108;0.015314896275507691;98.6785159262684;98.73745107135971
92000;98.70743526728751;0.015172751457186918;98.67762476971187;98.73674090495024
94000;98.70983426944159;0.015099126950981468;98.6801861551378;98.73789823341045
96000;98.70779068112782;0.014784113652355043;98.67900786901436;98.73612443888806
98000;98.70814238291149;0.01477044891306598;98.67884724454538;98.73669667047308
100000;98.70859799744906;0.014521355916982653;98.68018913540614;98.73669505475878
102000;98.70786635080731;0.014802981137014188;98.678545489163;98.7361255402538
104000;98.70892383518816;0.01456079676250869;98.68035228033314;98.7374123262234
106000;98.70950859791999;0.014437121406930391;98.68083111527105;98.73741233610771
108000;98.71107148004614;0.014359997714863152;98.68314510572338;98.7390496980957
110000;98.7129580020828;0.014379209571766503;98.68510109606078;98.74103295145383
112000;98.7144102991753;0.014445867555837882;98.68665138113508;98.74401889441592
114000;98.71415728503237;0.014163370805016718;98.68677855969544;98.743193547103
116000;98.71578768127678;0.014348265376255737;98.68809727952173;98.74570472132746
118000;98.71298191397541;0.013839066827901626;98.68612393247057;98.74028063614692
120000;98.71129160260355;0.013701173123277505;98.68413044252424;98.73798678843956
122000;98.70740001545;0.013671263973280823;98.68006583301829;98.73374727898964
124000;98.71021963652264;0.013325713849041862;98.68384678889464;98.73570042872909
126000;98.70857440179527;0.013294360779443765;98.68295385064516;98.7344084688251
128000;98.71125515640148;0.013204590172192093;98.6856075102171;98.7374123262234
130000;98.71102397445816;0.01326066999549962;98.68542188907423;98.73745107135971
132000;98.71123240444888;0.013179481732316034;98.68561100677013;98.73683869442073
134000;98.71395493065863;0.01301294491600503;98.68916974473909;98.73925091966207
136000;98.7151297815626;0.013047581084617578;98.69022652251492;98.74060881063632
138000;98.71388236849009;0.012997391634805441;98.6887573716704;98.73944520247684
140000;98.71499199210793;0.012724601561126585;98.69069083845284;98.7397737010092
142000;98.7139854870922;0.012682743200161595;98.68984046253776;98.73899277545796
144000;98.71223934769738;0.012574315975736864;98.6872114222553;98.73713014710094
146000;98.7104080888718;0.012487983965212569;98.68564003861263;98.73491032617716
148000;98.70701482905321;0.012507397127062435;98.6827401398266;98.73176513212259
150000;98.70406322879036;0.012369503827038832;98.67918284452196;98.7294653351989
152000;98.70236475916006;0.01253804301523528;98.677283700266;98.72684734533041
154000;98.70661510374451;0.0122691806439188;98.68217067345634;98.73134926128877
156000;98.7066446822509;0.012252331499779943;98.68217088990072;98.73124044890835
158000;98.70590697000551;0.012105625714480327;98.681446023671;98.73034668215469
160000;98.70571221477607;0.012197200185834044;98.68051513074788;98.7303213674844
162000;98.70489411298165;0.012108475985232351;98.6803395956643;98.72909145791172
164000;98.70437620947877;0.01210931406937064;98.67948222069448;98.72859868526716
166000;98.70368126070845;0.01218659321883328;98.67881155521444;98.7279085506982
168000;98.70338689109415;0.011792134334790358;98.67945416818912;98.72646928109582
170000;98.70228590689976;0.0118302953248423;98.67824718770129;98.72514899244786
172000;98.70188671388719;0.011788813720625109;98.67778767597707;98.72439344619964
174000;98.7039976470096;0.011691390302310894;98.68032895336704;98.72670933999828
176000;98.70458586879386;0.011745522906474154;98.6807059498436;98.72819654318815
178000;98.70443063660886;0.011630586669535745;98.68107405932345;98.727892673264
180000;98.70313003449398;0.01133782341410878;98.68062558105595;98.72520838956754
182000;98.70524436353956;0.011415059472916884;98.68282750516887;98.7282313163156
184000;98.7065595858046;0.0115021525044743;98.68353523119859;98.7299690694342
186000;98.70617602213444;0.011495155736985282;98.68302402168972;98.72974459943751
188000;98.70714965046558;0.011432897268900816;98.68460769004815;98.7307300537083
190000;98.70622580383194;0.011185885809064868;98.68440901958596;98.72909273629362
192000;98.70509696636404;0.011131979850513405;98.68314510572338;98.7278917664106
194000;98.70611114013364;0.011140640629373704;98.68384681149945;98.728484336894
196000;98.70589035879794;0.011207970732310809;98.68397140257186;98.72853055290214
198000;98.7053626387494;0.011285577362756472;98.68331684907845;98.7279010442182
200000;98.70757914952374;0.011120475583580655;98.68612167024312;98.73049530919113
202000;98.70614675100776;0.011087097189734059;98.68460153360705;98.7282674859868
204000;98.70659059392527;0.010894892119301659;98.68560778100985;98.72847481864227
206000;98.70769414971001;0.010978419329782307;98.68590874725308;98.72997341211763
208000;98.70694487818943;0.011071564858703524;98.685458603594;98.7294653351989
210000;98.70630194995708;0.010892510188325356;98.68466362997448;98.7282312913414
212000;98.70627263831959;0.010855091850395859;98.68513479912905;98.72823229031006
214000;98.70716735839652;0.010802571042386864;98.68635123631216;98.72909196055963
216000;98.70721932330856;0.010930752340837844;98.68648097951588;98.72923928787216
218000;98.70810161720767;0.010958675819089624;98.68708432587755;98.7302640265206
220000;98.70724308686928;0.010673918852551523;98.68664724539205;98.72847481864227
222000;98.70690099389928;0.01071188670193507;98.68667105034716;98.72814195124278
224000;98.70744601101244;0.010600723450417394;98.68705178581189;98.72827484962288
226000;98.70782932026586;0.010568077304245077;98.6872114222553;98.72835821853023
228000;98.70756487053212;0.010465117741643843;98.68709226238994;98.72814186165793
230000;98.70887709210592;0.010517587145438972;98.68909824803588;98.73008230018104
232000;98.70872338212992;0.010456812373989832;98.68871584064263;98.72973053471857
234000;98.7087954661438;0.010521497620680215;98.68816146070408;98.72942101685413
